wos_analysis_entity;wos_delivering_entity;wos_reporting_date;wos_cms_contract_number;wos_source_system;wos_bevis_id;wos_net_loss_amount;wos_loss_date;wos_write_off_date;wos_reposession_date;wos_remarketing_date;wos_remarketing_proceeds;wos_portfolio;wos_currency;wos_recovery_amount;wos_last_recovery_date;wos_net_rv_loss_amount;wos_abs_code;wos_cal_periodnetcreditloss_amount;MGT_InsertTime;MGT_UpdateTime;MGT_ValidationStatus
XY;50;2024-10-31;a5b489160xyb489160dcz;SYS;708;-33.53;2014-05-31;2014-04-25;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a7eca8270xyeca8270ddz;SYS;708;18458.09;2011-02-28;2010-11-29;2010-11-08;2011-02-25;59351.0;;EUR;59351.0;2011-02-25;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a08b44a7dxy8b44a7d2ez;SYS;708;0.31;2016-07-13;2016-07-13;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ac63e7c11xy63e7c113fz;SYS;709;13225.18;2003-08-31;2003-08-31;2003-07-31;2003-04-16;40270.84;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;ad2fc31c4xy2fc31c4bcz;SYS;708;0.0;2021-07-25;2019-11-22;;;;;EUR;1672.88;2021-07-25;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a5de5a4c7xyde5a4c731z;SYS;8205;49792.38;2017-12-08;2017-12-08;2017-08-21;2017-11-07;42541.28;;EUR;0.0;;;;49792.38;2025-05-12 12:35:45.666462;2025-05-12 12:35:45.666462;INVALID
XY;50;2024-10-31;afc0d1bb5xyc0d1bb525z;SYS;1042;9344.88;2018-01-15;2008-01-24;;;;TOTAL;EUR;;;;;0.0;2025-05-15 07:27:58.931103;2025-05-15 07:27:58.931103;INVALID
XY;50;2024-10-31;a528e4871xy28e487108z;SYS;708;-7.12;2015-12-31;2015-09-15;2015-09-15;2015-11-17;35088.5;;EUR;37543.31;2015-12-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a2a4e3070xya4e3070eez;SYS;708;26759.67;2017-07-25;2017-06-23;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a6acd7fd4xyacd7fd460z;SYS;708;9927.23;2018-01-25;2016-10-28;2017-10-24;2018-01-25;21090.0;;EUR;26750.45;2018-01-25;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a300c3bd5xy00c3bd511z;SYS;3279;0.01;2019-07-01;2019-07-01;;2019-05-28;34100.0;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;a8042e509xy042e50917z;SYS;708;6191.96;2009-09-30;2009-09-14;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aa0d4cd73xy0d4cd7369z;SYS;708;1586.48;2018-12-17;2017-04-11;;;;;EUR;4995.57;2018-12-17;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a65320fb7xy5320fb78cz;SYS;708;22449.06;2011-09-30;2011-08-02;2011-08-02;2011-09-30;48969.61;;EUR;48969.61;2011-09-30;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a97cdfebbxy7cdfebbf7z;SYS;708;-305.78;2013-02-28;2012-01-01;2012-01-01;;;;EUR;3887.62;2013-02-28;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ad42a5f90xy42a5f9053z;SYS;708;935.7;2009-07-31;2009-04-01;2009-04-01;;;;EUR;7750.0;2009-07-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2025-04-30;aeafa5f87xyafa5f878cz;SYS;2287;6778.33;2014-09-11;2009-09-07;2009-07-04;2009-09-03;80909.09;TOTAL;EUR;39675.0;2014-09-11;;;0.0;2025-05-15 07:35:24.446421;2025-05-15 07:35:24.446421;INVALID
XY;50;2024-09-30;a625d8675xy25d8675d0z;SYS;3250;0.0;2020-08-31;2020-08-31;;;0.0;REGULAR;EUR;390.96;2020-08-31;;;0.0;2025-05-14 10:30:53.994727;2025-05-14 10:30:53.994727;VALID
XY;50;2024-10-31;a237ff615xy37ff61556z;SYS;708;0.0;2019-04-29;2019-02-08;;;;;EUR;1844.74;2019-04-29;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ac30e0addxy30e0add43z;SYS;708;-25.34;2018-11-11;2016-06-24;;;;;EUR;4027.88;2018-11-11;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ac1177381xy11773815bz;SYS;708;0.0;2018-06-14;2018-03-20;;;;;EUR;2702.66;2018-06-14;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a33b0ca92xy3b0ca9246z;SYS;708;292.55;2018-07-19;2017-11-29;;;;;EUR;0.0;2018-03-28;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aebfd0cfaxybfd0cfaa2z;SYS;708;4.81;2019-04-14;2019-04-12;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ae0b047a7xy0b047a745z;SYS;708;0.0;2017-05-04;2016-04-28;;;;;EUR;-28035.82;2017-05-04;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a0605f002xy605f002c4z;SYS;708;30765.21;2019-05-06;2017-10-30;2018-10-30;2019-05-06;10480.2;;EUR;10480.2;2019-05-06;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a57b3ea81xy7b3ea81e5z;SYS;708;3.86;2017-02-14;2017-02-14;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ad2f26d9fxy2f26d9fc1z;SYS;708;26642.53;2016-06-05;2015-06-19;2015-06-19;2016-06-03;7100.0;;EUR;7100.0;2016-06-05;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ab07cf6d3xy07cf6d379z;SYS;708;3512.36;2009-04-30;2009-01-16;2009-01-16;2009-04-09;186793.15;;EUR;186793.15;2009-04-09;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a934fd566xy34fd56664z;SYS;708;-1.09;2017-10-11;2017-03-02;;;;;EUR;-2729.63;2017-10-11;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ad8d51abdxy8d51abd1dz;SYS;708;24603.77;2008-12-31;2008-12-04;2008-10-22;2008-12-04;33256.0;;EUR;33256.0;2008-12-04;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a385cc7b8xy85cc7b843z;SYS;708;-350.82;2010-02-28;2009-12-03;2009-12-03;2010-02-03;40868.5;;EUR;40868.5;2010-02-03;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a56847852xy6847852afz;SYS;708;22.09;2016-05-05;2016-05-05;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a867313a5xy67313a55ez;SYS;708;597.6;2017-07-05;2017-05-01;;2017-05-19;29223.0;;EUR;32442.61;2017-07-05;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a42d77301xy2d77301f9z;SYS;708;21804.09;2020-10-21;2020-02-05;2020-02-04;2020-09-01;28875.0;;EUR;29313.0;2020-10-21;;;18.7;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a61aa2738xy1aa27389az;SYS;708;40370.75;2012-10-31;2010-10-12;2011-06-17;2012-08-28;16075.06;;EUR;16275.06;2012-10-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2025-04-30;aff112611xyf1126114dz;SYS;2287;1814.28;2010-09-06;2010-09-06;;;0.0;TOTAL;EUR;0.0;;;;0.0;2025-05-15 07:35:24.446421;2025-05-15 07:35:24.446421;INVALID
XY;50;2024-10-31;a0269146fxy269146f66z;SYS;708;5.68;2019-06-20;2018-05-25;;;;;EUR;1742.09;2018-06-17;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a77fb3bdcxy7fb3bdc10z;SYS;708;23474.86;2024-09-09;2007-01-01;2006-11-01;2007-01-22;82995.0;;EUR;82995.0;2007-01-22;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a5bd399d0xybd399d034z;SYS;708;-1073.75;2016-12-19;2014-03-01;2014-03-01;;;;EUR;2227.68;2016-12-19;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2025-04-30;a350455f9xy50455f932z;SYS;2287;1586.33;2012-01-24;2011-07-27;2011-07-26;2011-07-27;0.91;SKIP;EUR;7050.49;2012-01-24;;;0.0;2025-05-15 07:35:24.446421;2025-05-15 07:35:24.446421;INVALID
XY;50;2024-09-30;ae5cd6adaxy5cd6adaffz;SYS;3250;2007513.0;2023-11-30;2023-11-30;;;0.0;EARLY_SETTLEMENT;EUR;0.0;;;;2007513.0;2025-05-14 10:30:53.994727;2025-05-14 10:30:53.994727;VALID
XY;50;2024-10-31;a7015a8ddxy015a8ddfez;SYS;8205;0.0;2020-11-19;2020-11-19;;;;;EUR;0.0;;;;0.0;2025-05-12 12:35:45.666462;2025-05-12 12:35:45.666462;INVALID
XY;50;2024-10-31;aa70443b3xy70443b302z;SYS;708;20239.64;2012-08-31;2012-04-27;2012-03-20;2012-08-20;15775.0;;EUR;15775.0;2012-08-20;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a7551efaexy551efae6cz;SYS;708;10296.92;2008-03-31;2008-01-25;2008-01-25;2008-03-27;1654.72;;EUR;1654.72;2008-03-27;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a30a6678dxy0a6678df6z;SYS;708;92.92;2018-09-30;2018-03-06;;;;;EUR;699.08;2018-05-08;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a900865afxy00865af87z;SYS;1042;6426.72;2007-10-15;2007-10-15;;;;TOTAL;EUR;;;;;0.0;2025-05-15 07:27:58.931103;2025-05-15 07:27:58.931103;INVALID
XY;50;2024-10-31;ab3849575xy3849575fez;SYS;709;50.0;2018-11-26;2018-11-26;;;;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;a0e3042c4xye3042c438z;SYS;1042;97.79;2019-03-25;2019-03-25;;;;TOTAL;EUR;;;;;0.0;2025-05-15 07:27:58.931103;2025-05-15 07:27:58.931103;INVALID
XY;50;2024-10-31;a815d94c0xy15d94c0bcz;SYS;708;281014.11;2021-04-27;2009-04-16;2015-07-13;2015-10-20;141308.09;;EUR;347724.18;2020-10-27;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2025-04-30;aa2f233d1xy2f233d1bfz;SYS;2287;13281.37;2011-07-18;2011-07-18;2011-05-09;2011-07-12;38636.36;TOTAL;EUR;0.0;;;;0.0;2025-05-15 07:35:24.446421;2025-05-15 07:35:24.446421;INVALID
XY;50;2024-10-31;aff629280xyf629280d8z;SYS;708;62379.88;2009-06-30;2009-03-12;2009-03-12;2009-06-15;39535.0;;EUR;39535.0;2009-06-15;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a97299615xy7299615fcz;SYS;708;19.09;2018-12-05;2018-12-05;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ac0f25cbdxy0f25cbd01z;SYS;708;0.88;2017-05-23;2017-05-23;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a573be174xy73be17449z;SYS;708;1.49;2014-05-31;2014-05-19;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ab286400axy286400a8cz;SYS;708;31.15;2019-03-21;2017-12-08;;2018-07-13;24600.0;;EUR;26188.99;2019-03-21;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;afa9bfb37xya9bfb3747z;SYS;1042;15.4;2020-03-05;2020-03-05;;;;TOTAL;EUR;;;;;0.0;2025-05-15 07:27:58.931103;2025-05-15 07:27:58.931103;INVALID
XY;50;2024-10-31;ae7baaabdxy7baaabdeez;SYS;708;27938.27;2024-05-02;2015-07-01;2015-04-01;2015-07-27;43855.56;;EUR;43855.56;2024-05-02;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ac7d1c686xy7d1c68604z;SYS;708;26989.39;2015-12-31;2013-12-01;2013-12-01;;;;EUR;15750.0;2015-12-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a5e532796xye532796f2z;SYS;708;-478.25;2013-07-31;2013-02-01;2013-02-01;;;;EUR;6290.0;2013-07-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a6670b2c5xy670b2c533z;SYS;708;0.0;2016-10-23;2016-06-13;;2016-08-17;19884.0;;EUR;27231.82;2016-10-23;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ac1cf1305xy1cf1305f8z;SYS;708;8534.21;2011-10-31;2011-09-08;2011-09-08;2011-10-26;13094.0;;EUR;13094.0;2011-10-26;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2025-04-30;a497b4d89xy97b4d89f0z;SYS;2287;21914.48;2011-09-06;2011-09-06;2011-07-18;2011-09-01;10909.09;TOTAL;EUR;1984.35;2011-11-18;;;0.0;2025-05-15 07:35:24.446421;2025-05-15 07:35:24.446421;INVALID
XY;50;2024-10-31;ad8a8964bxy8a8964b2az;SYS;709;13.53;2017-10-09;2017-10-09;;;;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;ae04be47fxy04be47f3az;SYS;708;41.83;2017-12-06;2017-12-06;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a630b490cxy30b490c01z;SYS;708;0.0;2017-08-31;2016-10-31;;;;;EUR;0.0;2017-08-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a1c246048xyc24604874z;SYS;708;-12809.15;2014-05-31;2014-04-23;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2025-04-30;afa85e007xya85e007f2z;SYS;2287;3134.67;2010-04-19;2010-04-19;2009-12-30;2010-01-06;57002.77;TOTAL;EUR;0.0;;;;0.0;2025-05-15 07:35:24.446421;2025-05-15 07:35:24.446421;INVALID
XY;50;2024-10-31;ab3bde16cxy3bde16c07z;SYS;708;381.54;2020-08-10;2013-09-10;2013-09-10;2013-12-03;4100.0;;EUR;9386.99;2020-08-10;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a4518caf1xy518caf1f5z;SYS;8205;0.0;2018-04-11;2018-04-11;;;;;EUR;0.0;;;;0.0;2025-05-12 12:35:45.666462;2025-05-12 12:35:45.666462;INVALID
XY;50;2024-10-31;a1ff4a44axyff4a44a07z;SYS;708;8260.92;2014-06-30;2014-05-01;2014-02-01;2014-05-22;14521.0;;EUR;14974.29;2014-06-30;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aa6c92113xy6c9211345z;SYS;708;10.0;2019-10-07;2019-10-07;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;afd92983fxyd92983f2bz;SYS;708;18311.18;2020-09-22;2017-01-25;2017-01-24;2017-03-17;9728.54;;EUR;9746.4;2017-03-19;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a89126d2fxy9126d2f5ez;SYS;708;15.0;2021-10-05;2021-10-05;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a7a4428d5xya4428d5e9z;SYS;708;15162.34;2017-07-27;2017-04-13;2017-04-07;2017-05-19;13192.0;;EUR;16909.16;2017-07-27;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a6c65e3c8xyc65e3c8e0z;SYS;708;0.0;2016-03-23;2015-08-19;;2015-08-31;43813.0;;EUR;45220.07;2016-03-23;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aa9d249b7xy9d249b71az;SYS;8205;6566.19;2014-07-14;2013-10-29;2013-08-30;;;;EUR;5731.53;2014-07-14;;;6566.19;2025-05-12 12:35:45.666462;2025-05-12 12:35:45.666462;INVALID
XY;50;2024-10-31;a07071a86xy7071a8642z;SYS;708;-7.25;2014-05-31;2014-05-21;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;abbc31252xybc3125252z;SYS;708;4794.77;2009-07-31;2009-04-01;2009-04-01;2009-06-03;12228.0;;EUR;22228.0;2009-07-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-09-30;ad753f10fxy753f10f8cz;SYS;3250;1354.29;2022-06-06;2022-06-06;;;0.0;REGULAR;EUR;0.0;;;;1354.29;2025-05-14 10:30:53.994727;2025-05-14 10:30:53.994727;VALID
XY;50;2024-10-31;a21b78a1fxy1b78a1fc3z;SYS;708;14639.25;2008-08-31;2008-06-02;2008-06-02;2008-08-08;42999.0;;EUR;42999.0;2008-08-08;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;abf0498f5xyf0498f54az;SYS;708;6180.79;2018-10-22;2018-09-17;;;;;EUR;1961.32;2018-10-22;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a15a19250xy5a19250cbz;SYS;708;63165.78;2011-12-31;2010-08-06;2010-08-06;2010-11-10;151400.0;;EUR;154581.27;2011-12-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-09-30;acb17db59xyb17db59f4z;SYS;3250;1992318.68;2018-08-31;2017-06-30;2018-02-14;2018-07-31;380625.0;EARLY_SETTLEMENT;EUR;45147.51;2018-08-31;;;1992318.68;2025-05-14 10:30:53.994727;2025-05-14 10:30:53.994727;VALID
XY;50;2024-10-31;a34ab9894xy4ab9894f9z;SYS;708;17308.57;2018-06-18;2017-01-10;2017-01-10;2017-03-10;30661.5;;EUR;35868.0;2018-06-18;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a1f7c3cb5xyf7c3cb512z;SYS;8205;974.16;2017-07-21;2017-07-21;2017-02-28;2017-04-14;17100.0;;EUR;0.0;;;;974.16;2025-05-12 12:35:45.666462;2025-05-12 12:35:45.666462;INVALID
XY;50;2024-10-31;a5c116837xyc116837cfz;SYS;708;13956.58;2016-08-21;2016-07-13;2016-07-12;2016-08-19;17275.0;;EUR;17275.0;2016-08-19;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a441a6367xy41a6367f9z;SYS;708;7525.14;2018-09-17;2017-02-24;2017-02-21;2017-05-10;17435.0;;EUR;18035.0;2018-09-17;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a0e4a79f0xye4a79f035z;SYS;708;1468.78;2019-11-25;2019-01-18;2019-08-09;2019-11-25;7485.8;;EUR;7485.8;2019-11-25;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ae62ecc57xy62ecc57c7z;SYS;708;7953.0;2017-08-24;2005-09-01;2005-05-01;2005-09-13;16430.0;;EUR;18999.26;2007-08-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2025-04-30;a32e3dda6xy2e3dda689z;SYS;2287;0.55;2012-10-16;2012-10-16;;;0.0;TOTAL;EUR;0.0;;;;0.0;2025-05-15 07:35:24.446421;2025-05-15 07:35:24.446421;INVALID
XY;50;2024-10-31;af699435exy699435e1bz;SYS;709;0.02;2016-06-21;2016-06-21;;;;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;a279e4fd8xy79e4fd8d8z;SYS;708;7944.2;2014-11-30;2014-11-01;2014-09-01;2014-11-18;23140.0;;EUR;23140.0;2014-11-18;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a1e8fff53xye8fff53a8z;SYS;708;62181.71;2018-12-12;2015-09-01;2015-09-01;2016-12-16;29245.0;;EUR;34726.55;2017-01-30;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ab514276fxy514276f75z;SYS;708;2091.52;2020-10-14;2019-01-07;2019-01-06;2019-04-08;12700.0;;EUR;15752.08;2020-10-14;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a63937064xy39370641ez;SYS;708;1.68;2019-10-10;2019-08-09;;;;;EUR;616.12;2019-10-07;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2025-04-30;aa430d98axy430d98a49z;SYS;2287;15831.52;2009-06-30;2009-06-30;2009-03-10;2009-04-29;7818.18;TOTAL;EUR;0.0;;;;0.0;2025-05-15 07:35:24.446421;2025-05-15 07:35:24.446421;INVALID
XY;50;2024-09-30;a35487fa2xy5487fa2a0z;SYS;3250;2630373.53;2022-07-23;2018-11-30;2018-09-08;2019-04-19;725000.0;EARLY_SETTLEMENT;EUR;778773.0;2022-07-23;;;2630373.53;2025-05-14 10:30:53.994727;2025-05-14 10:30:53.994727;VALID
XY;50;2024-10-31;ae3b36900xy3b369000fz;SYS;1042;2263.02;2006-10-27;2006-10-27;;;;TOTAL;EUR;;;;;0.0;2025-05-15 07:27:58.931103;2025-05-15 07:27:58.931103;INVALID
XY;50;2024-10-31;adc39a9efxyc39a9efe9z;SYS;708;32068.2;2009-07-31;2009-05-08;2009-05-08;2009-07-27;30966.0;;EUR;30966.0;2009-07-27;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a8ef9cc95xyef9cc9539z;SYS;709;1.34;2016-06-02;2016-06-02;;;;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;a8e43abeexye43abee68z;SYS;708;0.46;2016-06-06;2016-06-06;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;af8d18c07xy8d18c0758z;SYS;708;-29675.06;2014-05-31;2014-04-17;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ada081065xya08106566z;SYS;709;1017.77;2007-05-31;2004-11-30;2004-09-15;2004-11-03;0.0;;EUR;14300.0;2007-05-31;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;a19bfb179xy9bfb179f4z;SYS;3279;15.23;2018-11-28;2018-11-28;;;;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;a51d09d3exy1d09d3e8bz;SYS;708;29.08;2019-02-27;2019-02-27;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a37175fe4xy7175fe46az;SYS;708;7675.54;2017-01-29;2016-10-18;2016-09-16;2017-01-27;16098.88;;EUR;16098.88;2017-01-27;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2025-04-30;ac89cccbfxy89cccbf3fz;SYS;2287;5.69;2013-01-14;2013-01-14;;;0.0;TOTAL;EUR;0.0;;;;0.0;2025-05-15 07:35:24.446421;2025-05-15 07:35:24.446421;INVALID
XY;50;2024-10-31;ab77dbfe1xy77dbfe1dez;SYS;708;12448.83;2014-04-28;2009-07-01;2009-05-26;2009-07-01;17405.0;;EUR;19901.73;2014-04-28;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aa5817b7fxy5817b7f22z;SYS;708;80426.85;2009-09-30;2009-09-01;2009-05-01;2009-09-09;64489.99;;EUR;64489.99;2009-09-09;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a0ee68f4fxyee68f4f13z;SYS;708;2442.38;2009-07-31;2009-07-01;2009-07-01;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a35af2048xy5af204847z;SYS;708;-85641.99;2014-05-31;2013-07-24;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a35884805xy588480547z;SYS;708;0.0;2016-11-17;2016-08-22;;;;;EUR;-1279.42;2016-11-17;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a74e62ca1xy4e62ca13fz;SYS;1042;6596.93;2018-06-27;2011-10-20;2010-08-20;2010-10-22;5420.0;TOTAL;EUR;;;;;0.0;2025-05-15 07:27:58.931103;2025-05-15 07:27:58.931103;INVALID
