ctt_analysis_entity;ctt_delivering_entity;ctt_funding_entity;ctt_balance_sheet_entity;ctt_reporting_date;ctt_cms_contract_number;ctt_source_system;ctt_bevis_id;ctt_status;ctt_start_date;ctt_end_date;ctt_contract_currency;ctt_trade_date;ctt_acquisition_date;ctt_nbv_local_cms;ctt_restructuring_flag;ctt_sales_price;ctt_down_payment;ctt_balloon_rv;ctt_additional_financed_amount;ctt_commission;ctt_fee;ctt_idc;ctt_subsidy;ctt_subsidy_percent;ctt_security_deposit;ctt_deposit_rate;ctt_period_in_month;ctt_fix_variable;ctt_variable_type;ctt_payment_mode;ctt_cmsir;ctt_day_conv;ctt_fixing_period;ctt_last_fixing;ctt_next_fixing;ctt_installment;ctt_installment_count;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_position_id;ctt_pd;ctt_lgd;ctt_triggering_event_flag;ctt_continuation_deal;ctt_date_of_last_restructuring;ctt_number_restructurings;ctt_opex;ctt_nib_ratio;ctt_co_r_v_r;ctt_reserves_segment_contract;ctt_economic_capital_ratio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio;ctt_written_off_flag;ctt_additional_collateral_type;ctt_additional_collateral_amount;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_tax_rate;ctt_financial_product_group;ctt_rv_guarantee_flag;ctt_product_sap;ctt_abs_code;ctt_asset_type_segment;ctt_brand;ctt_new_used;ctt_units;ctt_model_sap;ctt_additional_asset_information;ctt_asset_model_date;ctt_list_price;ctt_vin;ctt_vin_type;ctt_borrower_type;ctt_borrower_sub_type;ctt_customer_number;ctt_customer_group_number;ctt_borrower_country;ctt_industry_segmentation;ctt_rating;ctt_rating_name;ctt_rating_version;ctt_scoring;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_dealer;ctt_branch;ctt_campaign;ctt_fda_1;ctt_fda_2;ctt_hostile_termination_flag;ctt_loan_commitment_flag;ctt_ifrs9_classification;ctt_credit_impaired;ctt_loan_limit;ctt_impaired_information;ctt_business_division;ctt_business_line;ctt_rating_scoring_flag;ctt_portfolio_tm1;ctt_icrsa_flag;ctt_delinquency_reason_code;ctt_ifrs9_country_region;pgr_id;ifc_id;ctt_cal_baumuster;ctt_cal_engine_style_text;ctt_cal_product_txt;ctt_cal_class_txt;ctt_cal_typclass_text;ctt_cal_product_comment;ctt_cal_product_bmst;ctt_cal_taxonomy_aligned;ctt_cal_acquisition_period;ctt_cal_financed_amount;ctt_cal_curr_rating_scoring_id;ctt_cal_curr_rating_scoring_value;ctt_cal_curr_rating_scoring_scaled;ctt_cal_curr_rating_scoring_class;ctt_cal_cms_gross_exposure;ctt_cal_contract_age;ctt_cal_vehicle_age;ctt_cal_nbv;ctt_cal_technical_amortization;ctt_cal_max_cashflow_date;ctt_cal_contract_term;ctt_cal_amg_maybach_classification;ctt_cal_contract_status_name;ctt_cal_luxury_segment;ctt_cal_ifrs9_relevant;ctt_cal_initial_rating_scoring_scaled;ctt_cal_residual_term_in_months;ctt_cal_net_pay_out_amount;ctt_cal_upfront_payments;ctt_cal_contract_term_bucket;ctt_cal_initial_rating_scoring_value;ctt_cal_initial_rating_scoring_id;ctt_cal_initial_rating_scoring_class;ctt_cal_delinquent_amount;ctt_cal_interest_type;ctt_cal_contract_last_fixing;ctt_cal_contract_next_fixing;ctt_cal_contract_trade_date;ctt_cal_product_group_alm;ctt_cal_downpayment_ratio;ctt_cal_gross_exposure;ctt_cal_delinquency_bucket_name;ctt_cal_nominal_deal_irr;ctt_cal_effective_deal_irr;ctt_cal_nominal_upfront_margin;ctt_cal_upfront_margin_sensitivity;ctt_cal_effective_payment_frequency;ctt_cal_default_indicator;ctt_cal_date_of_default;ctt_cal_time_since_default;ctt_cal_default_status;ctt_cal_impairment_indicator;ctt_cal_delinquent_days_contract;ctt_cal_delinquent_days;ctt_drv_alm_flag;ctt_drv_risk_flag;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_name_rdr;MGT_InsertTime;MGT_UpdateTime;ctt_cal_product_group_reporting
XY;50;XY1001;XY10;2024-10-31;a28b4d4f3xy8b4d4f342z;SYS;708;0;2024-01-09;2031-01-23;EUR;;2024-01-25;70598.0;N;81571.07;5226.8;0.0;0.0;2650.67;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.89;Act/Act;;;;1228.28;84.0;0.0;EUR;0.0;-1629030359;0.00441;0.41;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1.0;;;;74700.0;ab1b33a92xy1b33a925dz;VIN;RP;NON;a957b3e58xy57b3e58ddz;a957b3e58xy57b3e58ddz;XY;;;;;0.0;;;a38a54866xy8a54866f9z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;aeb42c5xy243z;Benzin;GLE 350 4M L;GLE;V167;GLE 350 4MATIC lang;167145;F;2024-01-31;76344.27;X;0.0;;;70598.0;10;10;73639.25652406026;84.46667;2031-01-23;84;Other;Active;Core Luxury;Y;;75;78994.94;-2650.67;73 - 84;0.0;X;;0.0;F;;;2024-01-09;PF_F;0.06408;73639.25652;Current;0.0735120364194437;0.0760192280515751;-0.0103954538640808;0.3046883685863408;11.918496402862624;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a8466490axy466490adcz;SYS;708;0;2024-08-29;2028-08-29;EUR;;2024-08-30;47033.46;N;47720.9;1000.0;25087.2;300.0;300.0;795.0;0.0;2855.83;;0.0;;1.0;F;;R;3.61;30/360;;;;582.86;48.0;0.0;EUR;0.0;-406523774;0.00305;0.33446;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;;52265.0;a19e79c8exy9e79c8e4az;VIN;RP;NON;a72c50ad9xy2c50ad909z;a72c50ad9xy2c50ad909z;XY;;;;;0.0;;;a2414ff43xy414ff437fz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a4962bcxya53z;Benzin;GLB 250 4M;GLB;X247;GLB 250 4MATIC SUV;247647;F;2024-08-31;47020.9;X;0.0;;;47033.46;2;2;42409.68514952605;101.16667;2028-08-29;48;Other;Active;Entry Luxury;Y;;46;43087.21;3350.83;37 - 48;0.0;X;;0.0;F;;;2024-08-29;PF_F;0.02096;42409.68515;Current;0.0682499138169469;0.0704258037289406;0.0262890526032644;0.3565035232780872;12.00222469410456;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;acb5770f2xyb5770f214z;SYS;708;0;2019-05-11;2025-08-26;EUR;;2019-05-21;10200.04;Y;47872.76;5000.0;0.0;800.0;1201.58;0.0;0.0;4082.88;;0.0;;1.0;F;;R;4.99;Act/Act;;;;704.61;75.0;2500.3;EUR;95.0;608151548;0.0248;0.346;0;;2020-04-17;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;a7b8f968axyb8f968a49z;VIN;RP;NON;a8cff5c4dxycff5c4d35z;a8cff5c4dxycff5c4d35z;XY;;;;;3.0;;;a9073c29cxy073c29ca8z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a6a5ff8xy473z;xx;xx;xx;xx;xx;xx;xx;2019-05-31;43672.76;X;3.0;;;12700.34;66;96;7417.883820354585;75.5;2025-08-26;76;Other;Active;;Y;;10;40791.46;2881.3;73 - 84;3.0;X;;2500.3;F;;;2019-05-11;PF_F;0.10444;9918.18382;91-120 dpd;0.0717483310552089;0.0740897479332424;0.0218483066342192;0.3263586096710624;11.820631119863734;Y;2024-09-30;31;Default - no hostile termination, no remarketing occurred;Y;95;95;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a50ef5718xy0ef571845z;SYS;708;0;2023-02-21;2029-02-21;EUR;;2023-02-23;25916.24;N;68543.69;35000.0;0.0;0.0;1953.98;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.49;Act/Act;;;;596.18;72.0;0.0;EUR;0.0;903054774;0.00162;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;2D;PC;MB;N;1.0;;;;55895.0;a8d6ec3c6xyd6ec3c6a9z;VIN;RP;NON;a81507220xy150722041z;a81507220xy150722041z;XY;;;;;0.0;;;ab6cb8164xy6cb8164a3z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;aa6bef4xy7d6z;Benzin;C 300;C-Klasse;W206;C 300;206046;F;2023-02-28;33543.69;X;0.0;;;25916.24;20;20;26962.693434444485;72.0;2029-02-21;72;Other;Active;Core Luxury;Y;;52;35497.670000000006;-1953.98;61 - 72;0.0;X;;0.0;F;;;2023-02-21;PF_F;0.51062;26962.69343;Current;0.0646566783470008;0.066607654891645;-0.0202430956714559;0.3559739623170868;12.008591220979234;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a3e4303cfxye4303cf59z;SYS;709;0;2022-01-21;2026-01-21;EUR;;2022-01-21;33437.15;N;75705.55;19376.6;24195.62;0.0;0.0;0.0;0.0;3188.88;0.0;0.0;0.0;1.0;F;1.0;R;0.02;Act/Act;0.0;2022-01-21;2026-01-21;0.0;0.0;0.0;EUR;0.0;-993976445;0.01;0.35;0;N;;0.0;;;;;;;;;;;;;;;;;;BAFIN;N;3002.0;;PC;MB;U;1.0;;;;56600.0;ac09599e8xy09599e8b2z;VIN;RP;NON;aee33679fxye33679f81z;aee33679fxye33679f81z;XY;;0.0;;;272.0;ACE;;a0f7f760fxyf7f760f4ez;910.0;177;;;N;N;Loan retail;N;0.0;;Other;;;;;;;2512;28;a34476exy567z;xx;xx;xx;xx;xx;xx;xx;2022-01-31;56328.95;X;272.0;;;33437.15;33;63;49709.738282629856;70.56667;2026-01-21;48;Other;Active;;Y;;15;53140.07;3188.88;37 - 48;272.0;X;;0.0;F;;;2022-01-21;PF_F;0.25595;49709.73828;Current;0.1589277379791432;0.1710304939424664;0.0204667516203639;0.3560206557483597;12.008979578048812;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;BAFIN
XY;50;XY1001;XY10;2024-10-31;aec27aef4xyc27aef418z;SYS;709;0;2024-07-30;2029-07-24;EUR;;2024-08-08;41049.23;N;60523.87;17800.0;0.0;0.0;427.03;0.0;0.0;524.59;0.0;0.0;0.0;1.0;F;1.0;R;0.06;Act/Act;0.0;2024-07-30;2029-07-24;0.0;0.0;0.0;EUR;0.0;-1761421976;0.00368;0.32;0;N;;0.0;;;;;;;;;;;;;;;;;;STFIN;N;3002.0;;PC;MB;U;1.0;;;;59000.0;ac6ba4898xy6ba4898dbz;VIN;RP;NON;ac00207caxy00207ca10z;ac00207caxy00207ca10z;XY;;0.0;;;308.0;ACE;;aa3834319xy38343192dz;910.0;E70;;;N;N;Loan retail;N;0.0;;Other;;;;;;;2511;28;ab00fa0xy018z;Benzin;GLE 350 4M L;GLE;V167;GLE 350 4MATIC lang;167149;F;2024-08-31;42723.87;X;308.0;;;41049.23;3;33;40727.57591721158;59.83333;2029-07-24;60;Other;Active;Core Luxury;Y;;57;42626.310000000005;97.56000000000006;49 - 60;308.0;X;;0.0;F;;;2024-07-30;PF_F;0.2941;40727.57592;Current;0.0741571984421254;0.0767323886381123;0.0009750975432705;0.4297711566970147;12.594313519592422;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;STFIN
XY;50;XY1001;XY10;2024-10-31;ae70b4c5cxy70b4c5c09z;SYS;708;0;2024-03-30;2027-03-30;EUR;;2024-04-02;53779.52;N;57909.0;1103.76;36772.2;0.0;300.0;0.0;0.0;3757.86;;0.0;;1.0;F;;R;3.84;30/360;;;;706.19;36.0;0.0;EUR;0.0;881980899;0.01413;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;58050.0;a8307fa9bxy307fa9b25z;VIN;RP;NON;a2be8039fxybe8039f6fz;a2be8039fxybe8039f6fz;XY;;;;;1.0;;;a5bb12c2fxybb12c2f77z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a77378axy89az;Benzin;C 300;C-Klasse;W206;C 300;206046;F;2024-04-30;56805.24;X;1.0;;;53779.52;7;7;50198.64242941965;98.53333;2027-03-30;36;Other;Active;Core Luxury;Y;;29;52641.19;3457.86;25 - 36;1.0;X;;0.0;F;;;2024-03-30;PF_F;0.01906;50198.64243;Current;0.0653878054882864;0.0673810223177579;0.0270014973434536;0.4295358227399182;12.103551561831408;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;abcc62b83xycc62b839fz;SYS;708;0;2023-07-27;2029-08-11;EUR;;2023-08-03;51685.89;N;71716.65;11000.0;0.0;0.0;3442.49;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.69;Act/Act;;;;1089.06;72.0;0.0;EUR;0.0;-319451673;0.00108;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;24;PC;MB;U;1.0;;;;;acfceb464xyfceb4644ez;VIN;RP;NON;a09d0b70axy9d0b70a2fz;a09d0b70axy9d0b70a2fz;XY;;;;;0.0;;;aa759c7eaxy759c7ea05z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;aa67eefxy999z;Benzin;GLE 350 4M L;GLE;V167;GLE 350 4MATIC lang;167149;F;2023-08-31;60716.65;X;0.0;;;51685.89;15;45;53776.12547974481;72.46667;2029-08-11;72;Other;Active;Core Luxury;Y;;57;64159.14;-3442.49;61 - 72;0.0;X;;0.0;F;;;2023-07-27;PF_F;0.15338;53776.12548;Current;0.067446612944095;0.0695665901933386;-0.0194535381473719;0.3513894873106257;11.955266018017438;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;ab35c4c63xy35c4c638az;SYS;709;0;2022-06-30;2027-06-30;EUR;;2022-07-29;92135.52;N;144732.59;16000.0;46033.88;0.0;1287.33;0.0;0.0;6576.62;0.0;0.0;0.0;1.0;F;1.0;A;0.04;30/360;0.0;2022-06-30;2027-06-30;0.0;0.0;4010.95;EUR;31.0;2112852718;0.02;0.22;0;N;;0.0;;;;;;;;;;;;;;;;;;FILEA;U;3105.0;;VA;MB;N;1.0;;;;118035.59;a0638a13bxy638a13b72z;VIN;RSB;NON;a23754d19xy3754d19f8z;a23754d19xy3754d19f8z;XY;;0.0;;;167.0;ACE;;a5e65ab5fxye65ab5fc5z;910.0;E00;;;N;N;Finance lease;N;0.0;;Other;;;;;;;2510;30;a229b6cxy335z;Diesel;519 KA 4X2 4325;Sprinter/NCV3/VS30;VS30 VAN DUS MB;VS30 RWD - KaWa;907657;F;2022-07-31;128732.59;X;167.0;;;96146.47;28;28;88613.63748149967;87.93334;2027-06-30;60;Other;Active;Vans;Y;;32;121698.88;5289.29;49 - 60;167.0;X;;4010.95;F;;;2022-06-30;PF_F;0.11055;92624.58748;31-60 dpd;0.0636208894840506;0.0655092271951558;0.013720644195004;0.3268613529969003;12.0;N;;0;No-Default;N;31;31;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;BFLEA
XY;50;XY1001;XY10;2024-10-31;aba518e51xya518e518dz;SYS;708;0;2021-12-23;2028-03-07;EUR;;2022-01-06;71606.89;Y;111512.0;0.0;0.0;2495.0;5858.03;0.0;0.0;0.0;;0.0;;1.0;F;;R;6.5;Act/Act;;;;1921.64;74.0;0.0;EUR;0.0;305218038;0.01074;0.345;0;;2024-05-16;;;;;;;;;;;;;;;;;;;STFIN;N;;;VA;MB;N;1.0;;;;50145.0;a55cbba96xy5cbba9674z;VIN;RSB;NON;aabbc32bdxybbc32bd98z;a09db7ce6xy9db7ce663z;XY;;;;;1.0;;;ad498b4f7xy498b4f7f6z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a038652xy904z;Diesel;419 KA 4X2 3665;Sprinter/NCV3/VS30;VS30 VAN CHS MB;VS30 RWD - KaWa;907643;F;2022-01-31;114007.0;X;1.0;;;71606.89;34;34;73359.98708075912;74.46667;2028-03-07;74;Other;Active;Vans;Y;;40;119865.03;-5858.03;73 - 84;1.0;X;;0.0;F;;;2021-12-23;PF_F;0.0;73359.98708;Current;0.0483300007623369;0.0494032738921754;-0.0166700427713068;0.3317731380875544;11.848403117251978;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a11bdedabxy1bdedab25z;SYS;708;0;2021-11-05;2027-11-19;EUR;;2021-11-12;41829.13;N;82049.0;5000.0;0.0;974.01;980.23;0.0;0.0;0.0;;0.0;;1.0;F;;R;2.79;Act/Act;;;;1179.41;72.0;0.0;EUR;0.0;-1355114939;0.0018;0.345;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;22;PC;MB;N;1.0;;;;65085.0;ad13e10faxy13e10fa01z;VIN;RSB;NON;afe26299cxye26299caez;afe26299cxye26299caez;XY;;;;;0.0;;;a870246d7xy70246d7c9z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;ac734cbxyac0z;Benzin;GLE 350 L;GLE;V167;GLE 350 lang;167148;F;2021-11-30;78023.01;X;0.0;;;41829.13;36;36;42240.18676162314;72.46667;2027-11-19;72;Other;Active;Core Luxury;Y;;37;79003.23999999999;-980.23;61 - 72;0.0;X;;0.0;F;;;2021-11-05;PF_F;0.06094;42240.18676;Current;0.0205843743419774;0.0207793636655971;-0.0041176719675808;0.3313273244393094;11.955601054182088;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;ae3e4ec47xy3e4ec4701z;SYS;708;0;2024-03-25;2027-03-25;EUR;;2024-03-26;52902.56;N;57376.71;0.0;35005.9;0.0;973.02;0.0;0.0;2782.41;;0.0;;1.0;F;;R;4.7;30/360;;;;801.54;36.0;0.0;EUR;0.0;-1818397867;0.00305;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;58055.0;ad88368c0xy88368c0e9z;VIN;RP;NON;a69a9ec40xy9a9ec401cz;a69a9ec40xy9a9ec401cz;XY;;;;;0.0;;;ab1c593c5xy1c593c5a7z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;ac8c786xyf7fz;Benzin;C 300 4M;C-Klasse;W206;C 300 4MATIC;206047;F;2024-03-31;57376.71;X;0.0;;;52902.56;7;7;51057.56867653749;92.23333;2027-03-25;36;Other;Active;Core Luxury;Y;;29;54765.78;1809.39;25 - 36;0.0;X;;0.0;F;;;2024-03-25;PF_F;0.0;51057.56868;Current;0.0613218459316188;0.0630750464960367;0.014293621590726;0.4439667962606995;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a1372b048xy372b04875z;SYS;708;0;2022-06-16;2027-06-16;EUR;;2022-06-21;43872.35;N;63157.16;2281.61;22557.6;0.0;300.0;0.0;0.0;0.0;;0.0;;1.0;F;;R;5.24;30/360;;;;822.18;60.0;0.0;EUR;0.0;-1669478997;0.0026;0.34893;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;23A;PC;MB;N;1.0;;;;62660.0;a12e7395fxy2e7395fc4z;VIN;RP;NON;af7a8e24axy7a8e24af0z;af7a8e24axy7a8e24af0z;XY;;;;;0.0;;;aecc58ae9xycc58ae96bz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;ae18027xy823z;Benzin;E 300;E-Klasse;W213;E 300;213083;F;2022-06-30;60875.55;X;0.0;;;43872.35;29;29;43544.59113470487;93.33334;2027-06-16;60;Other;Active;Core Luxury;Y;;32;60353.37;-300.0;49 - 60;0.0;X;;0.0;F;;;2022-06-16;PF_F;0.03613;43544.59113;Current;0.0507950067510183;0.0519944131644347;-0.0015884476248618;0.3206229783574397;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a72f82b07xy2f82b076fz;SYS;708;0;2021-05-21;2027-07-04;EUR;;2021-05-24;15835.3;Y;32426.89;1000.0;0.0;895.0;899.35;0.0;0.0;1785.65;;0.0;;1.0;F;;R;3.99;Act/Act;;;;506.31;73.0;0.0;EUR;0.0;666984701;0.01564;0.416;0;;2022-10-06;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;a6d4fdbffxyd4fdbff5ez;VIN;RP;NON;a5311b94dxy311b94d6fz;a5311b94dxy311b94d6fz;XY;;;;;2.0;;;af00892a7xy00892a723z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a87c196xyf0ez;xx;xx;xx;xx;xx;xx;xx;2021-05-31;32321.89;X;2.0;;;15835.3;41;71;15609.190598566527;73.43333;2027-07-04;73;Other;Active;;Y;;32;31435.59;886.3000000000001;73 - 84;2.0;X;;0.0;F;;;2021-05-21;PF_F;0.03084;15609.1906;Current;0.0481947230801763;0.049267341857693;0.00926257143896;0.3371642906386702;11.875176540992552;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;aa4921caaxy4921caa78z;SYS;708;0;2023-12-15;2027-12-15;EUR;;2023-12-19;56275.05;N;63402.0;522.78;29857.5;300.0;2364.56;795.0;0.0;0.0;;0.0;;1.0;F;;R;9.76;30/360;;;;1095.48;48.0;0.0;EUR;0.0;-20208082;0.01177;0.33446;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;24A;PC;MB;N;1.0;;;;59715.0;af298026cxy298026cebz;VIN;RP;NON;a0998e16cxy998e16cf5z;a0998e16cxy998e16cf5z;XY;;;;;1.0;;;a60a83102xy0a8310294z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;ac75d93xy077z;Benzin;C 300;C-Klasse;W206;C 300;206046;F;2023-12-31;63179.22;X;1.0;;;56275.05;11;11;57408.4770366885;90.73333;2027-12-15;48;Other;Active;Core Luxury;Y;;38;63653.3;-1569.56;37 - 48;1.0;X;;0.0;F;;;2023-12-15;PF_F;0.00825;57408.47704;Current;0.0928336045305613;0.0968872099987837;-0.0098346349463704;0.394960283379045;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a7de56d62xyde56d62fdz;SYS;708;0;2024-07-20;2030-07-19;EUR;;2024-08-01;33343.93;N;54487.78;17500.0;0.0;0.0;964.4;0.0;0.0;430.21;;0.0;;1.0;F;;R;7.9;Act/Act;;;;646.57;72.0;0.0;EUR;0.0;993239366;0.00196;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;VA;MB;N;1.0;;;;55664.0;aae9be05fxye9be05f27z;VIN;RP;NON;a1a64857axya64857afez;a1a64857axya64857afez;XY;;;;;0.0;;;ac59e5c69xy59e5c69f8z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a715630xy032z;Diesel;417 KA 4X2 3665;Sprinter/NCV3/VS30;VS30 VAN CHS MB;VS30 RWD - KaWa;907643;F;2024-08-31;36987.78;X;0.0;;;33343.93;3;3;36263.72242626245;71.96666;2030-07-19;72;Other;Active;Vans;Y;;69;37521.97;-534.19;61 - 72;0.0;X;;0.0;F;;;2024-07-20;PF_F;0.32117;36263.72243;Current;0.073868335852863;0.0764212593499837;-0.0051310566753159;0.3593268394575008;12.017276990687575;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a30838a7fxy0838a7f81z;SYS;708;0;2022-12-15;2028-12-29;EUR;;2023-01-05;86339.55;N;116022.97;0.0;0.0;0.0;4290.16;0.0;0.0;0.0;;0.0;;1.0;F;;R;7.69;Act/Act;;;;2023.12;72.0;0.0;EUR;0.0;1631973809;0.00179;0.345;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1.0;;;;92765.0;ac937fe9bxy937fe9b0bz;VIN;RSB;NON;a564e93fexy64e93fe86z;a98ff41e2xy8ff41e251z;XY;;;;;0.0;;;affcc9346xyfcc934631z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a0d28e3xy031z;Benzin;AMG GLE 53 4M+ Cou;GLE;C167;Mercedes-AMG GLE 53 4MATIC+ Coupé;167361;F;2023-01-31;116022.97;X;0.0;;;86339.55;23;23;88521.19977349366;72.43333;2028-12-29;72;AMG;Active;tev & tev +;Y;;50;120313.13;-4290.16;61 - 72;0.0;X;;0.0;F;;;2022-12-15;PF_F;0.0;88521.19977;Current;0.0641655289426922;0.0660829662503968;-0.0127345058914537;0.3506817404247742;11.954518449760032;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a4330b6ffxy330b6ff24z;SYS;708;0;2023-10-25;2029-11-09;EUR;;2023-11-10;65958.87;N;74290.76;0.0;0.0;0.0;3398.31;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.99;Act/Act;;;;1343.77;72.0;0.0;EUR;0.0;16322222;0.00162;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;VA;MB;N;1.0;;;;66897.0;a60895ab6xy0895ab66ez;VIN;RSB;NON;a51e5b497xy1e5b49787z;a51e5b497xy1e5b49787z;XY;;;;;0.0;;;a0811f093xy811f09380z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;ac71301xy657z;Diesel;416 KA 4X2 4325;Sprinter/NCV3/VS30;VS30 VAN CHS MB;VS30 RWD - KaWa;907645;F;2023-11-30;74290.76;X;0.0;;;65958.87;12;12;68125.79227798803;72.46667;2029-11-09;72;Other;Active;Vans;Y;;60;77689.06999999999;-3398.31;61 - 72;0.0;X;;0.0;F;;;2023-10-25;PF_F;0.0;68125.79228;Current;0.0740227665023542;0.0765813346546504;-0.0158773053568299;0.3543088127377955;11.952264121711382;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
