ctt_analysis_entity;ctt_delivering_entity;ctt_funding_entity;ctt_balance_sheet_entity;ctt_reporting_date;ctt_cms_contract_number;ctt_source_system;ctt_bevis_id;ctt_status;ctt_start_date;ctt_end_date;ctt_contract_currency;ctt_trade_date;ctt_acquisition_date;ctt_nbv_local_cms;ctt_restructuring_flag;ctt_sales_price;ctt_down_payment;ctt_balloon_rv;ctt_additional_financed_amount;ctt_commission;ctt_fee;ctt_idc;ctt_subsidy;ctt_subsidy_percent;ctt_security_deposit;ctt_deposit_rate;ctt_period_in_month;ctt_fix_variable;ctt_variable_type;ctt_payment_mode;ctt_cmsir;ctt_day_conv;ctt_fixing_period;ctt_last_fixing;ctt_next_fixing;ctt_installment;ctt_installment_count;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_position_id;ctt_pd;ctt_lgd;ctt_triggering_event_flag;ctt_continuation_deal;ctt_date_of_last_restructuring;ctt_number_restructurings;ctt_opex;ctt_nib_ratio;ctt_co_r_v_r;ctt_reserves_segment_contract;ctt_economic_capital_ratio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio;ctt_written_off_flag;ctt_additional_collateral_type;ctt_additional_collateral_amount;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_tax_rate;ctt_financial_product_group;ctt_rv_guarantee_flag;ctt_product_sap;ctt_abs_code;ctt_asset_type_segment;ctt_brand;ctt_new_used;ctt_units;ctt_model_sap;ctt_additional_asset_information;ctt_asset_model_date;ctt_list_price;ctt_vin;ctt_vin_type;ctt_borrower_type;ctt_borrower_sub_type;ctt_customer_number;ctt_customer_group_number;ctt_borrower_country;ctt_industry_segmentation;ctt_rating;ctt_rating_name;ctt_rating_version;ctt_scoring;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_dealer;ctt_branch;ctt_campaign;ctt_fda_1;ctt_fda_2;ctt_hostile_termination_flag;ctt_loan_commitment_flag;ctt_ifrs9_classification;ctt_credit_impaired;ctt_loan_limit;ctt_impaired_information;ctt_business_division;ctt_business_line;ctt_rating_scoring_flag;ctt_portfolio_tm1;ctt_icrsa_flag;ctt_delinquency_reason_code;ctt_ifrs9_country_region;pgr_id;ifc_id;ctt_cal_baumuster;ctt_cal_engine_style_text;ctt_cal_product_txt;ctt_cal_class_txt;ctt_cal_typclass_text;ctt_cal_product_comment;ctt_cal_product_bmst;ctt_cal_taxonomy_aligned;ctt_cal_acquisition_period;ctt_cal_financed_amount;ctt_cal_curr_rating_scoring_id;ctt_cal_curr_rating_scoring_value;ctt_cal_curr_rating_scoring_scaled;ctt_cal_curr_rating_scoring_class;ctt_cal_cms_gross_exposure;ctt_cal_contract_age;ctt_cal_vehicle_age;ctt_cal_nbv;ctt_cal_technical_amortization;ctt_cal_max_cashflow_date;ctt_cal_contract_term;ctt_cal_amg_maybach_classification;ctt_cal_contract_status_name;ctt_cal_luxury_segment;ctt_cal_ifrs9_relevant;ctt_cal_initial_rating_scoring_scaled;ctt_cal_residual_term_in_months;ctt_cal_net_pay_out_amount;ctt_cal_upfront_payments;ctt_cal_contract_term_bucket;ctt_cal_initial_rating_scoring_value;ctt_cal_initial_rating_scoring_id;ctt_cal_initial_rating_scoring_class;ctt_cal_delinquent_amount;ctt_cal_interest_type;ctt_cal_contract_last_fixing;ctt_cal_contract_next_fixing;ctt_cal_contract_trade_date;ctt_cal_product_group_alm;ctt_cal_downpayment_ratio;ctt_cal_gross_exposure;ctt_cal_delinquency_bucket_name;ctt_cal_nominal_deal_irr;ctt_cal_effective_deal_irr;ctt_cal_nominal_upfront_margin;ctt_cal_upfront_margin_sensitivity;ctt_cal_effective_payment_frequency;ctt_cal_default_indicator;ctt_cal_date_of_default;ctt_cal_time_since_default;ctt_cal_default_status;ctt_cal_impairment_indicator;ctt_cal_delinquent_days_contract;ctt_cal_delinquent_days;ctt_drv_alm_flag;ctt_drv_risk_flag;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_name_rdr;MGT_InsertTime;MGT_UpdateTime;ctt_cal_product_group_reporting
XY;50;XY1001;XY10;2024-10-31;a2424d252xy424d2521ez;SYS;708;0;2021-09-18;2025-09-18;EUR;;2021-09-22;68510.17;N;118159.71;6621.96;54410.4;300.0;400.0;795.0;0.0;470.91;;0.0;;1.0;F;;R;3.34;30/360;;;;1445.16;48.0;0.0;EUR;0.0;1830304818;0.01188;0.34692;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;;121600.0;ace164a9axye164a9a21z;VIN;RP;NON;af5b44146xy5b441467ez;af5b44146xy5b441467ez;XY;;;;;1.0;;;a9bd02ee4xybd02ee429z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a436ab8xy120z;Benzin;S 580 4M lang;S-Klasse;W/V223;S 580 4MATIC lang;223176;F;2021-09-30;111837.75;X;1.0;;;68510.17;37;37;66711.39698772154;88.9;2025-09-18;48;Other;Active;TEV+;Y;;11;109526.68;865.9100000000001;37 - 48;1.0;X;;0.0;F;;;2021-09-18;PF_F;0.05604;66711.39699;Current;0.03877650012023919;0.039473135238922645;0.0027961759498234817;0.35766683383350106;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a512c0963xy12c09637cz;SYS;708;0;2020-03-02;2026-03-17;EUR;;2020-03-04;13304.71;N;51592.07;0.0;0.0;995.0;625.87;0.0;0.0;1518.07;;0.0;;1.0;F;;R;2.99;Act/Act;;;;799.75;72.0;0.0;EUR;0.0;725784485;0.0019;0.34;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1.0;;;;49400.0;a60382821xy038282110z;VIN;RP;NON;aeebde8a3xyebde8a3c5z;aeebde8a3xyebde8a3c5z;XY;;;;;0.0;;;a76df78f3xy6df78f3f9z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;ae5c81bxy801z;xx;xx;xx;xx;xx;xx;xx;2020-03-31;52587.07;X;0.0;;;13304.71;56;56;13239.516406438466;72.5;2026-03-17;73;Other;Active;;Y;;17;51694.87;892.1999999999999;73 - 84;0.0;X;;0.0;F;;;2020-03-02;PF_F;0.0;13239.51641;Current;0.03564749907923932;0.03623452931648616;0.005747553720839134;0.3392557019888491;11.960190642653407;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;afe429801xye42980198z;SYS;708;0;2020-10-07;2025-10-06;EUR;;2020-10-12;9089.57;N;46097.0;13867.5;0.0;9921.48;846.9;0.0;925.5;1528.3;;0.0;;1.0;F;;R;3.9;Act/Act;;;;774.27;60.0;0.0;EUR;0.0;640460384;0.0065;0.315;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;VA;MB;N;1.0;;;;46097.0;a0f01d930xyf01d930b7z;VIN;RSB;NON;a42d733f8xy2d733f837z;a6d1d83c4xyd1d83c4ccz;XY;;;;;;;;a26ca7b2cxy6ca7b2c63z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a296b97xydc1z;Diesel;419 KA 4X2 3665;Sprinter/NCV3/VS30;VS30 VAN CHS MB;VS30 RWD - KaWa;907643;F;2020-10-31;42150.98;X;;;;9089.57;49;49;9109.945173469026;59.96666;2025-10-06;60;Other;Active;Vans;Y;;11;42395.08;-244.10000000000002;49 - 60;;X;;0.0;F;;;2020-10-07;PF_F;0.30083;9109.94517;Current;0.036645040696718104;0.037266857927748295;-0.00235490229415853;0.41020320340970085;12.017298452063256;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;afc9a437fxyc9a437ff9z;SYS;708;0;2022-01-08;2028-01-23;EUR;;2022-01-11;70076.16;N;189277.54;70000.0;0.0;995.0;1402.72;0.0;0.0;0.0;;0.0;;1.0;F;;R;5.29;Act/Act;;;;1957.5;72.0;0.0;EUR;0.0;1623183517;0.01556;0.414;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;a80d51a55xy0d51a55afz;VIN;RP;NON;a4e723f5fxye723f5f58z;a4e723f5fxye723f5f58z;XY;;;;;2.0;;;a86afaf69xy6afaf693fz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a27f587xy53cz;xx;xx;xx;xx;xx;xx;xx;2022-01-31;120272.54;X;2.0;;;70076.16;34;64;70431.64369895983;72.5;2028-01-23;73;Other;Active;;Y;;39;121675.26;-1402.72;73 - 84;2.0;X;;0.0;F;;;2022-01-08;PF_F;0.36983;70431.6437;Current;0.04892285305457574;0.050032654277905146;-0.003977152534188906;0.3446211155759972;11.956375023021955;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a5795d17cxy795d17cb7z;SYS;708;0;2024-09-07;2028-09-07;EUR;;2024-09-13;83183.95;N;84537.0;24317.0;40755.75;300.0;1569.82;795.0;0.0;4188.48;;0.0;;1.0;F;;R;4.47;30/360;;;;618.17;48.0;0.0;EUR;0.0;1543710210;0.00305;0.33446;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;;80875.0;a8dd149e5xydd149e5c4z;VIN;RP;NON;a73d46c1dxy3d46c1d25z;a73d46c1dxy3d46c1d25z;XY;;;;;0.0;;;a6865be88xy865be8857z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a0d4f2axy127z;Benzin;E 450 4M;E-Klasse;W214;E 450 4MATIC;214061;F;2024-09-30;60520.0;X;0.0;;;83183.95;2;2;56190.90743559087;92.7;2028-09-07;48;Other;Active;Core Luxury;Y;;46;56488.17;3413.66;37 - 48;0.0;X;;0.0;F;;;2024-09-07;PF_F;0.28765;56190.90744;Current;0.06817160525983403;0.07034250481485269;0.019168556599891;0.33060700662441295;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;adf79ef4exyf79ef4e8cz;SYS;708;0;2024-08-07;2027-08-07;EUR;;2024-08-13;122947.5;N;127665.11;140.95;67010.0;0.0;400.0;795.0;0.0;4570.31;;0.0;;1.0;F;;R;4.1;30/360;;;;2035.09;36.0;0.0;EUR;0.0;1242507551;0.00305;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;;134020.0;a4750f64dxy750f64d16z;VIN;RP;NON;a28110163xy8110163caz;a28110163xy8110163caz;XY;;;;;0.0;;;ac172315axy172315a7fz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;ab9b5fexyef6z;Benzin;S 580 4M lang;S-Klasse;W/V223;S 580 4MATIC lang;223176;F;2024-08-31;127524.16;X;0.0;;;122947.5;3;3;117702.9063259922;75.7;2027-08-07;36;Other;Active;TEV+;Y;;33;120523.76000000001;4965.31;25 - 36;0.0;X;;0.0;F;;;2024-08-07;PF_F;0.0011;117702.90633;Current;0.06255995810034161;0.06438530041031573;0.018628742108481915;0.46661225242725507;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a80e53dc9xy0e53dc902z;SYS;708;0;2024-05-18;2027-05-18;EUR;;2024-05-20;55227.87;N;58334.0;4211.38;37753.55;0.0;400.0;0.0;0.0;153.48;;0.0;;1.0;F;;R;6.03;30/360;;;;684.39;36.0;0.0;EUR;0.0;928689856;0.00305;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;24B;PC;MB;U;1.0;;;;;ad6332cb4xy6332cb4aaz;VIN;RP;NON;a4b46375fxyb46375f84z;a4b46375fxyb46375f84z;XY;;;;;0.0;;;a5fd32d24xyfd32d242az;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a9dec8axy07dz;Benzin;GLE 350 4M L;GLE;V167;GLE 350 4MATIC lang;167145;F;2024-05-31;54122.62;X;0.0;;;55227.87;5;35;51546.76947844373;101.9;2027-05-18;36;Other;Active;Core Luxury;Y;;31;53684.75;-246.52;25 - 36;0.0;X;;0.0;F;;;2024-05-18;PF_F;0.07219;51546.76948;Current;0.058325017916490945;0.05990971879055262;-0.0019530846607942534;0.4267031353604886;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2025-04-30;a0a29b7d2xya29b7d2c3z;SYS;2287;0;2024-02-14;2029-02-14;EUR;;2024-02-15;53340.1;N;60970.6;6414.33;27000.0;4085.7;1381.48;490.0;0.0;0.0;;0.0;;;F;;;8.99;30/360;;;;;;0.0;EUR;0.0;90050757;;;0;;;0.0;;;;;;;;;;;;;;;;;;BAFIN;U;;SAA192;PC;MB;N;1.0;;;2022-11-18;67189.0;a90f9fbf2xy0f9fbf287z;VIN;RP;NON;a8cc4821cxycc4821c32z;a8cc4821cxycc4821c32z;XY;;5.0;;;725.0;PI2013;;a8c715cedxyc715ceddbz;;004S0121S0174;;;N;N;Loan retail;N;;;;;;;;;;3370;28;a008b96xyeb7z;Benzin;CLA 200;A-Klasse;C118;CLA 200 Coupé;118387;F;2024-02-29;58641.97;S;725.0;600.0;5;53340.1;15;15;53126.03459339916;107.7;2029-02-14;60;Other;Active;Entry Luxury;Y;600.0;45;59533.450000000004;-891.48;49 - 60;725.0;S;5;0.0;F;;;2024-02-14;PF_F;0.1052;53126.03459;Current;0.0850619304077272;0.08845783817118823;-0.004838942535649773;0.32207490856551585;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;BAFIN
XY;50;XY1001;XY10;2024-10-31;a8f887172xyf88717242z;SYS;708;0;2020-08-08;2026-08-07;EUR;;2020-08-14;10981.64;N;44957.31;8000.0;0.0;0.0;469.57;0.0;0.0;229.2;;0.0;;1.0;F;;R;3.99;Act/Act;;;;577.97;72.0;0.0;EUR;0.0;-229255105;0.00657;0.381;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;22;PC;MB;U;1.0;;;;;a966db71exy66db71e76z;VIN;RP;NON;a28b21c77xy8b21c7730z;a28b21c77xy8b21c7730z;XY;;;;;1.0;;;a74156bb0xy4156bb0cez;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a93179dxyd90z;xx;xx;xx;xx;xx;xx;xx;2020-08-31;36957.31;X;1.0;;;10981.64;51;81;12267.158512636395;71.96666;2026-08-07;72;Other;Active;;Y;;21;37197.68;-240.37;61 - 72;1.0;X;;0.0;F;;;2020-08-08;PF_F;0.17795;12267.15851;Current;0.03767433075498899;0.03833174784809732;-0.0022256067290181356;0.34526419924480395;12.017002621814964;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a441e3e21xy41e3e2138z;SYS;8205;0;2021-02-01;2025-01-31;EUR;;2021-02-01;1555.96;N;42027.85;8027.85;0.0;0.0;0.0;0.0;425.0;0.0;;0.0;;1.0;F;;A;0.07;30/360;;;;;;0.0;EUR;0.0;1606392527;0.0;;0;;;0.0;;;;;;Internal;;;;;;;;;;;;FILEA;N;;;VA;MB;N;;;;2021-02-01;43435.0;a57c65c57xy7c65c576cz;VIN;CF;NON;a3ab26638xyab2663848z;af9d874d2xy9d874d239z;XY;;4.96;Fleet;;533.0;RSB;4.0;ae8966700xy896670048z;;Q4-2020 - Van 4,99 % New;;;N;N;Finance lease;N;;;;;;;;;;2509;30;af9ae69xy289z;Diesel;311 KA 4X2 4325;Sprinter/NCV3/VS30;VS30 VAN DUS MB;VS30 RWD - KaWa;907635;F;2021-02-28;34000.0;R;4.96;4.96;5;1555.96;45;45;2322.013460291783;47.96666;2025-01-01;47;Other;Active;Vans;Y;4.96;2;33645.4;-425.0;37 - 48;4.96;R;5;0.0;F;;;2021-02-01;PF_F;0.19101;2322.01346;Current;0.043323771566123305;0.044194477349905864;-0.006576135139300006;0.519648444465904;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;FILEA
XY;50;XY1001;XY10;2024-10-31;aa579dab6xy579dab616z;SYS;708;0;2024-03-02;2030-03-17;EUR;;2024-03-07;74779.93;N;97062.63;17062.63;0.0;281.05;4309.23;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.99;Act/Act;;;;1452.12;72.0;0.0;EUR;0.0;847961151;0.00131;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;a4ef67337xyef673375fz;VIN;RP;NON;abafad656xyafad65612z;abafad656xyafad65612z;XY;;;;;0.0;;;a96bcd6d2xy6bcd6d2ecz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a9076f0xya43z;xx;xx;xx;xx;xx;xx;xx;2024-03-31;80281.05;X;0.0;;;74779.93;8;38;78093.03734295226;72.5;2030-03-17;73;Other;Active;;Y;;65;84590.28;-4309.23;73 - 84;0.0;X;;0.0;F;;;2024-03-02;PF_F;0.17579;78093.03734;Current;0.07138563603844571;0.07376306123187748;-0.01851425063367268;0.3529139195574113;11.960190642653407;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;ae39ee3adxy39ee3ad64z;SYS;708;0;2024-06-29;2028-09-29;EUR;;2024-07-08;110451.93;N;115017.0;1975.09;54304.0;300.0;400.0;795.0;0.0;6549.31;;0.0;;1.0;F;;R;4.06;30/360;;;;1459.54;51.0;0.0;EUR;0.0;648672031;0.00305;0.33446;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;;135760.0;ae0458698xy045869809z;VIN;RP;NON;a4781fef8xy781fef88az;a4781fef8xy781fef88az;XY;;;;;0.0;;;a74f04c44xy4f04c445fz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a5b3dfdxy9a9z;Benzin;S 580 4M lang;S-Klasse;W/V223;S 580 4MATIC lang;223176;F;2024-07-31;113341.91;X;0.0;;;110451.93;4;4;102419.28118979535;96.66667;2028-09-29;51;Other;Active;TEV+;Y;;47;104938.06000000001;6944.31;49 - 60;0.0;X;;0.0;F;;;2024-06-29;PF_F;0.01717;102419.28119;Current;0.06488651929305349;0.0668498013810617;0.02188952568358899;0.346686661002632;12.046541693600517;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;aec16ef6exyc16ef6e59z;SYS;3279;0;2023-03-27;2026-12-27;EUR;;2023-03-31;42919.84;N;59098.36;16625.74;26410.9;0.0;424.73;0.0;0.0;4391.78;0.0;0.0;0.0;1.0;F;1;A;0.02;30/360;0.0;2023-03-27;2026-12-27;0.0;0.0;0.0;EUR;0.0;-5951151;0.00368;0.21;0;N;;0.0;;;;;;;;;;;;;;;;;;OPLEA;B;3105;ABS;PC;MB;N;1.0;;;;57415.0;a7e8027fdxye8027fd36z;VIN;RSB;NON;a8c13a658xyc13a65814z;a8c13a658xyc13a65814z;XY;;0.0;;;329.0;ACE;;a23e4b248xy3e4b2488az;910;E33;;;N;N;Operating lease;N;0.0;;Other;;;;;;;2508;31;a32dc7cxy60dz;Benzin;GLB 250 4M;GLB;X247;GLB 250 4MATIC SUV;247647;F;2023-03-31;42472.62;X;329.0;;;42919.84;19;19;33308.85892712693;81.33334;2026-12-27;45;Other;Active;Entry Luxury;Y;;26;38063.11;3967.0499999999997;37 - 48;329.0;X;;0.0;F;;;2023-03-27;PF_F;0.28132;33308.85893;Current;0.06434465152329823;0.06627658849942204;0.03444462327485809;0.353029092206851;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;OPLEA
XY;50;XY1001;XY10;2024-10-31;a7a26263cxya26263ccbz;SYS;1042;0;2024-06-27;2026-06-30;EUR;;2024-06-27;62499.63;N;66700.27;0.0;55083.9;0.0;0.0;0.0;0.0;3000.0;;0.0;0.0;1.0;F;;;3.954;30/360;;;;;;0.0;EUR;0.0;-2093523803;;;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;2024-06-19;88845.0;aad476feexyd476fee5bz;VIN;RP;NON;afc8c86caxyc8c86cad9z;afc8c86caxyc8c86cad9z;XY;;;;;723.0;RP;1.0;a420314f1xy20314f1cez;;GLE Lager-Leasingaktion privat Q2 2024;;;N;;Manufacturing lease;;;;;;;;;;;2508;32;aaeaaa9xyd37z;Diesel - Plug-In Hybrid;GLE 350 de 4M L;GLE;V167;GLE 350 de 4MATIC lang;167106;T;2024-06-30;66700.27;S;723.0;900.0;2;62499.63;4;4;62043.091176651404;138.23333;2026-06-30;24;Other;Active;Core Luxury;Y;900.0;20;63700.270000000004;3000.0;13 - 24;723.0;S;2;0.0;F;;;2024-06-27;PF_F;0.0;62043.09118;Current;0.06566019620920491;0.0676753312932334;0.02632574229561882;0.5771750567416328;13.647027914614121;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;OPLEA
XY;50;XY1001;XY10;2024-10-31;a96ef8099xy6ef80995fz;SYS;708;0;2024-05-14;2027-05-14;EUR;;2024-05-16;77146.26;N;82200.0;14548.18;47876.85;300.0;3148.84;795.0;0.0;0.0;;0.0;;1.0;F;;R;10.24;30/360;;;;1075.38;36.0;0.0;EUR;0.0;1037485336;0.01413;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;;75995.0;aba393175xya39317554z;VIN;RP;NON;a498ae529xy98ae529b2z;a498ae529xy98ae529b2z;XY;;;;;1.0;;;aa426bbb1xy426bbb150z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;ac51f07xyf0dz;Benzin;AMG C 43 4M;C-Klasse;W206;Mercedes-AMG C 43 4MATIC;206087;F;2024-05-31;67951.82;X;1.0;;;77146.26;6;6;66472.41327115797;86.16667;2027-05-14;36;AMG;Active;tev & tev +;Y;;30;69230.28;-2353.84;25 - 36;1.0;X;;0.0;F;;;2024-05-14;PF_F;0.17699;66472.41327;Current;0.09225253131606283;0.09625489827793088;-0.01550777921677933;0.44932391640336855;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2025-04-30;ac00360eexy00360ee5cz;SYS;2287;0;2021-06-21;2025-06-21;EUR;;2021-06-21;2180.05;N;47990.0;1000.0;0.0;1480.0;755.88;490.0;0.0;0.0;;0.0;;;F;;;4.31;30/360;;;;;;0.0;EUR;0.0;1491632871;;;0;;;0.0;;;;;;;;;;;;;;;;;;STFIN;N;;SAA192;PC;OO;U;1.0;;;2017-11-01;52400.0;acbae6adaxybae6ada00z;VIN;RP;NON;a29430ad6xy9430ad6b3z;a29430ad6xy9430ad6b3z;XY;;7.0;;;592.0;PI2013;;a41b5529exy1b5529e3ez;;003S0115S0122;;;N;N;Loan retail;N;;;;;;;;;;3369;28;aa1202axy335z;xx;xx;xx;xx;xx;xx;xx;2021-06-30;48470.0;S;592.0;400.0;7;2180.05;46;90;2191.226035878274;48.0;2025-06-21;48;Other;Active;;Y;400.0;2;48735.88;-265.88;37 - 48;592.0;S;7;0.0;F;;;2021-06-21;PF_F;0.02084;2191.22604;Current;0.040334616567466515;0.04108868839177745;-0.0027638238309869445;0.5082117555245631;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;STFIN
XY;50;XY1001;XY10;2024-10-31;ab0de35dcxy0de35dca2z;SYS;708;0;2021-11-06;2025-05-06;EUR;;2021-11-11;26547.88;N;46845.42;5009.3;22734.6;1860.72;400.0;0.0;0.0;2209.87;;0.0;;1.0;F;;R;2.56;30/360;;;;569.52;42.0;0.0;EUR;0.0;2031509050;0.0447;0.30072;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;23A;PC;MB;U;1.0;;;;;a73c65887xy3c6588701z;VIN;RP;NON;aadedac86xydedac8680z;aadedac86xydedac8680z;XY;;;;;2.0;;;af0d48489xy0d48489f9z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a23f397xy43fz;Benzin;GLB 250 4M;GLB;X247;GLB 250 4MATIC SUV;247647;F;2021-11-30;43696.84;X;2.0;;;26547.88;36;66;25556.862398737852;81.53333;2025-05-06;42;Other;Active;Entry Luxury;Y;;6;41317.45;1809.87;37 - 48;2.0;X;;0.0;F;;;2021-11-06;PF_F;0.10693;25556.8624;Current;0.042295865733781836;0.0431255067622787;0.016729063686974424;0.39457801963038647;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a99fcc3ecxy9fcc3ec8bz;SYS;708;0;2020-09-19;2025-10-03;EUR;;2020-09-29;19868.76;N;103354.49;10000.0;0.0;0.0;1981.14;0.0;0.0;1662.75;;0.0;;1.0;F;;R;2.99;Act/Act;;;;1679.1;60.0;0.0;EUR;0.0;1826189781;0.0019;0.34;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;23;PC;MB;N;1.0;;;;95690.0;a27f992d7xy7f992d7ddz;VIN;RP;NON;a718cd40bxy18cd40b60z;a718cd40bxy18cd40b60z;XY;;;;;0.0;;;a6314528bxy314528b8fz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a707eacxyc2cz;Benzin;GLE 580 4M L;GLE;V167;GLE 580 4MATIC lang;167186;F;2020-09-30;93354.49;X;0.0;;;19868.76;49;49;19830.677383204547;60.46667;2025-10-03;60;Other;Active;Core Luxury;Y;;11;93672.88;-318.3900000000001;49 - 60;0.0;X;;0.0;F;;;2020-09-19;PF_F;0.09675;19830.67738;Current;0.028544651198807676;0.028920269989065942;-0.0013553581033170607;0.4005652635714507;11.949573006541442;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
