ctt_analysis_entity;ctt_delivering_entity;ctt_funding_entity;ctt_reporting_date;ctt_cms_contract_number;ctt_source_system;ctt_bevis_id;ctt_status;ctt_start_date;ctt_end_date;ctt_contract_currency;ctt_trade_date;ctt_acquisition_date;ctt_nbv_local_cms;ctt_restructuring_flag;ctt_sales_price;ctt_down_payment;ctt_balloon_rv;ctt_additional_financed_amount;ctt_commission;ctt_fee;ctt_idc;ctt_subsidy;ctt_subsidy_percent;ctt_security_deposit;ctt_deposit_rate;ctt_period_in_month;ctt_fix_variable;ctt_variable_type;ctt_payment_mode;ctt_cmsir;ctt_day_conv;ctt_fixing_period;ctt_last_fixing;ctt_next_fixing;ctt_installment;ctt_installment_count;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_cal_delinquency_bucket_name;ctt_pd;ctt_lgd;ctt_triggering_event_flag;ctt_continuation_deal;ctt_date_of_last_restructuring;ctt_number_restructurings;ctt_opex;ctt_nib_ratio;ctt_co_r_v_r;ctt_reserves_segment_contract;ctt_economic_capital_ratio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio;ctt_written_off_flag;ctt_additional_collateral_type;ctt_additional_collateral_amount;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_tax_rate;ctt_financial_product_group;ctt_rv_guarantee_flag;ctt_product_sap;ctt_abs_code;ctt_asset_type_segment;ctt_brand;ctt_new_used;ctt_units;ctt_model_sap;ctt_additional_asset_information;ctt_asset_model_date;ctt_list_price;ctt_vin;ctt_vin_type;ctt_borrower_type;ctt_borrower_sub_type;ctt_customer_number;ctt_customer_group_number;ctt_borrower_country;ctt_industry_segmentation;ctt_rating;ctt_rating_name;ctt_rating_version;ctt_scoring;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_dealer;ctt_branch;ctt_campaign;ctt_fda_1;ctt_fda_2;ctt_hostile_termination_flag;ctt_loan_commitment_flag;ctt_ifrs9_classification;ctt_credit_impaired;ctt_loan_limit;ctt_impaired_information;ctt_business_division;ctt_business_line;ctt_rating_scoring_flag;ctt_portfolio_tm1;ctt_icrsa_flag;ctt_delinquency_reason_code;ctt_ifrs9_country_region;ctt_cal_baumuster;ctt_cal_engine_style_text;ctt_cal_product_txt;ctt_cal_class_txt;ctt_cal_typclass_text;ctt_cal_product_comment;ctt_cal_product_bmst;ctt_cal_taxonomy_aligned;ctt_drv_portfolio_type_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_name_rdr;ctt_cal_acquisition_period;ctt_cal_max_cashflow_date;ctt_cal_contract_status_name;ctt_cal_financed_amount;ctt_cal_upfront_payments;ctt_cal_curr_rating_scoring_value;ctt_cal_curr_rating_scoring_scaled;ctt_cal_net_pay_out_amount;ctt_cal_interest_type;ctt_cal_contract_trade_date;ctt_cal_curr_rating_scoring_id;ctt_cal_delinquent_amount;ctt_cal_cms_gross_exposure;ctt_cal_contract_age;ctt_cal_vehicle_age;ctt_cal_technical_amortization;ctt_cal_contract_term;ctt_cal_amg_maybach_classification;ctt_cal_luxury_segment;ctt_cal_ifrs9_relevant;ctt_cal_initial_rating_scoring_scaled;ctt_cal_residual_term_in_months;ctt_cal_contract_term_bucket;ctt_cal_initial_rating_scoring_value;ctt_cal_initial_rating_scoring_id;ctt_cal_initial_rating_scoring_class;ctt_cal_contract_last_fixing;ctt_cal_contract_next_fixing;ctt_cal_product_group_alm;ctt_cal_curr_rating_scoring_class;ctt_cal_downpayment_ratio;ctt_cal_gross_exposure;ctt_balance_sheet_entity;ctt_cal_nbv;ctt_cal_effective_payment_frequency;ctt_cal_nominal_deal_irr;ctt_cal_effective_deal_irr;ctt_cal_nominal_upfront_margin;ctt_cal_upfront_margin_sensitivity;ctt_cal_delinquent_days_contract;ctt_cal_delinquent_days;ctt_cal_default_indicator;ctt_cal_date_of_default;ctt_cal_time_since_default;ctt_cal_default_status;ctt_cal_impairment_indicator;ctt_position_id;ctt_cal_product_group_reporting;MGT_InsertTime;MGT_UpdateTime;MGT_ValidationStatus
XY;50;XY1001;2025-04-30;a467d1e2fxy67d1e2f5fz;SYS;2287;0;2025-03-08;2031-03-08;EUR;;2025-03-08;90537.7;N;99286.3;19000.0;0.0;6993.7;4239.41;590.0;0.0;0.0;;0.0;;;F;;;10.99;30/360;;;;;;0.0;EUR;0.0;Current;;;0;;;0.0;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1;;;2016-11-01;162400.0;a47c2a4a9xy7c2a4a9a9z;VIN;RP;NON;abd420fcbxyd420fcb97z;abd420fcbxyd420fcb97z;XY;;6.0;;;623.0;PI2013;;a50dd6c91xy0dd6c91bfz;;003S0115S0122;;;N;N;Loan retail;N;;;;;;;;;;33b0da;Benzin;AMG C 63 S Cou;C-Klasse;C205;Mercedes-AMG C 63 S Coupé;205387;F;TM1;RDR;XYORGF;XYORGF;2025-03-31;2031-03-08;Active;87280.0;-3649.41;623.0;500.0;90929.41;F;2025-03-08;S;0.0;90537.7;2;102;72.00000;72;AMG;tev & tev +;Y;500.0;70;61 - 72;623.0;S;6;;;PF_F;6;0.19137;89986.99039;XY10;89986.99039119013;12.0;0.09481162029184627;0.09904215221511395;-0.015088958976038971;0.3678049822666077;0;0;N;;0;No-Default;N;abd420fcbxyd420fcb97z::SYS_XY1000;STFIN;2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID
XY;50;XY1001;2024-10-31;a91ea2087xy1ea20875dz;SYS;1042;0;2023-02-01;2026-01-31;EUR;;2023-02-02;59235.91;N;81798.84;8333.33;48333.33;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;1.0;F;;;4.5165;30/360;;;;;;0.0;EUR;0.0;Current;;;0;;;;;;;;;;;;;;;;;;;;;BFLEA;N;;;PC;MB;N;1;;;2023-01-30;109394.95;a5d6fbdd0xyd6fbdd0a1z;VIN;CF;NON;a1b5a9aa2xyb5a9aa226z;a1b5a9aa2xyb5a9aa226z;XY;;5.34;CRC;1.0;787.0;RSB;1.0;a420314f1xy20314f1cez;;Mercedes-Benz Bank Bonus 2022-01Q;;;N;;Finance lease;;;;;;;;;;;6b206b;Diesel;GLE 400 d 4M L;GLE;V167;GLE 400 d 4MATIC lang;167123;F;TM1;RDR;XYORGF;XYORGF;2023-02-28;2026-01-31;Active;73465.51;0.0;5.34;5.34;73465.51;F;2023-02-01;R;0.0;59235.91;21;21;87.96667;36;Other;Core Luxury;Y;5.34;15;25 - 36;5.34;R;5;;;PF_F;5;0.10188;59001.48337;XY10;59001.483367788715;13.021011607218504;0.045189554221979615;0.046138655796599856;0.0;0.43363943021951373;0;0;N;;0;No-Default;N;a1b5a9aa2xyb5a9aa226z::SYS_XY1000;BFLEA;2025-05-15 07:27:53.805558;2025-05-15 07:27:53.805558;INVALID
XY;50;XY1001;2024-10-31;aacd258afxycd258afe5z;SYS;708;0;2022-02-02;2028-02-15;EUR;;2022-02-04;100063.73;N;173787.27;5000.0;0.0;0.0;11182.9;0.0;0.0;0.0;;0.0;;1.0;F;;R;4.79;Act/Act;;;;2706.57;72.0;0.0;EUR;0.0;Current;0.00114;0.414;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;22;PC;MB;U;1;;;;;afb108035xyb108035a0z;VIN;RP;NON;accaafcd5xycaafcd5a6z;accaafcd5xycaafcd5a6z;XY;;;;;0.0;;;a5bb12c2fxybb12c2f77z;;;;;N;N;Loan retail;;;;Other;;;;;;;08b72a;xx;xx;xx;xx;xx;xx;xx;TM1;RDR;XYORGF;XYORGF;2022-02-28;2028-02-15;Active;168787.27;-11182.9;0.0;;179970.16999999998;F;2022-02-02;X;0.0;100063.73;33;63;72.43333;72;Other;;Y;;40;61 - 72;0.0;X;;;;PF_F;;0.02877;103525.47117;XY10;103525.4711700161;11.95262576835928;0.026175253551782584;0.02649114394882045;-0.02172483011324559;0.33697370935077753;0;0;N;;0;No-Default;N;accaafcd5xycaafcd5a6z::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a569fc817xy69fc817b0z;SYS;708;0;2023-07-29;2026-07-29;EUR;;2023-07-31;35434.5;N;41521.73;858.79;26977.1;0.0;1113.14;0.0;0.0;0.0;;0.0;;1.0;F;;R;7.83;30/360;;;;599.99;36.0;0.0;EUR;0.0;Current;0.00253;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;24A;PC;MB;U;1;;;;;a8af63412xyaf634125bz;VIN;RP;NON;a6f9c1225xyf9c122598z;a6f9c1225xyf9c122598z;XY;;;;;0.0;;;add59c6c1xyd59c6c163z;;;;;N;N;Operating lease;;;;Other;;;;;;;c36e26;Benzin;GLC 300 4M;GLC;X253;GLC 300 4MATIC;253984;F;TM1;RDR;XYORGF;XYORGF;2023-07-31;2026-07-29;Active;40662.94;-1113.14;0.0;;41176.090000000004;F;2023-07-29;X;0.0;35434.5;15;45;102.73333;36;Other;Core Luxury;Y;;21;25 - 36;0.0;X;;;;PF_F;;0.02068;35363.93453;XY10;35363.93453137507;12.002224694104559;0.0662294260771775;0.06827723497522017;-0.012097700435682646;0.4428238125545117;0;0;N;;0;No-Default;N;a6f9c1225xyf9c122598z::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a608cec21xy08cec2120z;SYS;708;0;2024-07-12;2029-07-12;EUR;;2024-07-23;270712.0;N;283665.89;22832.7;69748.5;0.0;14876.18;0.0;0.0;0.0;;0.0;;1.0;F;;R;9.69;30/360;;;;4556.65;60.0;0.0;EUR;0.0;Current;0.01413;0.33446;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1;;;;232495.0;a45f043a3xy5f043a311z;VIN;RP;NON;a84b6c865xy4b6c865c8z;a84b6c865xy4b6c865c8z;XY;;;;;1.0;;;aecc58ae9xycc58ae96bz;;;;;N;N;Operating lease;;;;Other;;;;;;;a3fbcd;Benzin - Plug-In Hybrid;AMG S 63 e 4M+ lang;S-Klasse;W/V223;Mercedes-AMG S 63 e 4MATIC+ lang;223182;F;TM1;RDR;XYORGF;XYORGF;2024-07-31;2029-07-12;Active;260833.19;-14876.18;1.0;;271152.72000000003;F;2024-07-12;X;0.0;270712.0;4;4;79.56667;60;AMG;tev & tev +;Y;;56;49 - 60;1.0;X;;;;PF_F;;0.08049;262611.36152;XY10;262611.36152266257;12.0;0.07645552085904521;0.07919240707838825;-0.02039892653465193;0.3602120249116103;0;0;N;;0;No-Default;N;a84b6c865xy4b6c865c8z::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a86e943a2xy6e943a2e6z;SYS;708;0;2022-07-23;2028-02-07;EUR;;2022-08-08;41064.78;N;63416.61;0.0;0.0;0.0;1679.72;0.0;0.0;0.0;;0.0;;1.0;F;;R;5.79;Act/Act;;;;1126.92;66.0;0.0;EUR;0.0;Current;0.00179;0.345;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;2D;PC;MB;N;1;;;;62360.0;ac9d07c62xy9d07c6284z;VIN;RP;NON;a377a3e75xy77a3e75a0z;a377a3e75xy77a3e75a0z;XY;;;;;0.0;;;a5fd32d24xyfd32d242az;;;;;N;N;Loan retail;;;;Other;;;;;;;66a1b7;Benzin;E 300;E-Klasse;W213;E 300;213083;F;TM1;RDR;XYORGF;XYORGF;2022-08-31;2028-02-07;Active;63416.61;-1679.72;0.0;;65096.33;F;2022-07-23;X;0.0;41064.78;27;27;66.46667;66;Other;Core Luxury;Y;;39;61 - 72;0.0;X;;;;PF_F;;0.0;41570.44759;XY10;41570.44759220674;11.942166463110594;0.048174953905255134;0.04925059740742678;-0.009724925588986015;0.37274181862818334;0;0;N;;0;No-Default;N;a377a3e75xy77a3e75a0z::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a440a02e3xy40a02e3d4z;SYS;8204;0;2024-02-16;2029-02-15;EUR;;2024-02-28;63054.02;N;70550.0;12396.69;17637.5;0.0;0.0;0.0;436.15;0.0;;0.0;;1.0;F;;A;0.07;30/360;;;;;;0.0;EUR;0.0;Current;0.0;;0;;;0.0;;;;;;Internal;;;;;;;;;;;;OLOPT;B;;;PC;MB;N;1;;;2024-02-13;73200.0;aea7b5228xya7b522815z;VIN;RSB;NON;a7ef4e50axyef4e50a70z;a7ef4e50axyef4e50a70z;XY;;0.0;;;690.0;SME;3.0;aac3a5d74xyc3a5d7443z;;BE Q1-2024 BMS DEC_FEB- Renting EQE (Limousine & SUV)- 4,49% max. 60m with 15% DP;;;N;N;Operating lease;N;;;;;;;;;;5a49a2;Elektro;EQE 350 Lim;E-Klasse;V295;EQE 350 Limousine;295125;T;TM1;RDR;XYORGF;XYORGF;2024-02-29;2029-02-15;Active;58153.31;-436.15;690.0;600.0;58182.03;F;2024-02-16;S;0.0;63054.02;9;9;80.00000;60;Other;Core Luxury;Y;600.0;52;49 - 60;690.0;S;5;;;PF_F;5;0.17571;53107.03013;XY10;53107.030125170175;12.421545667447306;0.04141716735123998;0.04221313423319589;-0.0024897315733812264;0.3326867047986549;0;0;N;;0;No-Default;N;a7ef4e50axyef4e50a70z::SYS_XY1000;OLOPT;2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID
XY;50;XY1001;2024-10-31;a2d4a85a8xyd4a85a8a1z;SYS;708;0;2021-07-16;2027-07-30;EUR;;2021-07-19;17031.61;N;40661.0;7866.0;0.0;0.0;971.67;0.0;0.0;3660.32;;0.0;;1.0;F;;R;7.99;Act/Act;;;;576.62;72.0;0.0;EUR;0.0;Current;0.04618;0.416;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;22;PC;MB;U;1;;;;;a878ca628xy78ca62841z;VIN;RP;NON;abaa4ef53xyaa4ef537cz;abaa4ef53xyaa4ef537cz;XY;;;;;4.0;;;a76df78f3xy6df78f3f9z;;;;;N;N;Loan retail;;;;Other;;;;;;;9798a4;Diesel;GLC 220 d 4M;GLC;X253;GLC 220 d 4MATIC;253915;F;TM1;RDR;XYORGF;XYORGF;2021-07-31;2027-07-30;Active;32795.0;2688.65;4.0;;30106.35;F;2021-07-16;X;0.0;17031.61;40;70;72.43333;72;Other;Core Luxury;Y;;33;61 - 72;4.0;X;;;;PF_F;;0.19345;16345.59217;XY10;16345.592166605767;11.954154574039272;0.11071038924240362;0.11649219108751005;0.030810342729268955;0.36917509398725484;0;0;N;;0;No-Default;N;abaa4ef53xyaa4ef537cz::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a73061e58xy3061e5898z;SYS;708;0;2023-02-01;2026-02-01;EUR;;2023-02-06;30107.16;N;37489.83;1034.26;24619.4;300.0;500.0;795.0;0.0;0.0;;0.0;;1.0;F;;R;7.17;30/360;;;;545.71;36.0;0.0;EUR;0.0;Current;0.01727;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;U;1;;;;;a00c7b4a5xy0c7b4a541z;VIN;RP;NON;aab6b8729xyb6b8729c0z;aab6b8729xyb6b8729c0z;XY;;;;;1.0;;;a0d95475dxyd95475d21z;;;;;N;N;Operating lease;;;;Other;;;;;;;964471;Benzin;GLC 300;GLC;X253;GLC 300;253983;F;TM1;RDR;XYORGF;XYORGF;2023-02-28;2026-02-01;Active;36755.57;295.0;1.0;;35914.86;F;2023-02-01;X;0.0;30107.16;21;51;104.90000;36;Other;Core Luxury;Y;;15;25 - 36;1.0;X;;;;PF_F;;0.02759;29807.00031;XY10;29807.00031111356;12.18560606060606;0.08486653613032781;0.08824019147431601;0.003597960412535281;0.4428940825613792;0;0;N;;0;No-Default;N;aab6b8729xyb6b8729c0z::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a3ea2afa2xyea2afa295z;SYS;708;0;2023-12-29;2026-12-29;EUR;;2024-01-02;46194.35;N;51728.0;10862.77;31938.7;0.0;2165.71;0.0;0.0;0.0;;0.0;;1.0;F;;R;13.77;30/360;;;;662.94;36.0;0.0;EUR;0.0;Current;0.07362;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;U;1;;;;;a3a8dbb0cxya8dbb0cb3z;VIN;RP;NON;aeb3adf09xyb3adf0906z;aeb3adf09xyb3adf0906z;XY;;;;;3.0;;;aa09b3ca4xy09b3ca485z;;;;;N;N;Operating lease;;;;Other;;;;;;;f4d63a;Benzin;GLC 300 4M;GLC;X254;GLC 300 4MATIC;254647;F;TM1;RDR;XYORGF;XYORGF;2024-01-31;2026-12-29;Active;40865.23;-2165.71;3.0;;42368.0;F;2023-12-29;X;0.0;46194.35;10;40;94.10000;36;Other;Core Luxury;Y;;26;25 - 36;3.0;X;;;;PF_F;;0.21;39655.88483;XY10;39655.88482706953;12.002224694104559;0.11417618063523097;0.12034457453528333;-0.023503333713163627;0.4480590044790858;0;0;N;;0;No-Default;N;aeb3adf09xyb3adf0906z::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a71872201xy1872201e9z;SYS;3250;0;2021-10-07;2025-10-07;EUR;;2021-10-07;1261829.5;N;4597093.0;0.0;0.0;0.0;0.0;12712.0;38957.93;136886.0;;0.0;0.0;;F;;;0.0;30/360;;;;;;0.0;EUR;;Current;0.0;0.0;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1;;;;0.0;aebb110c5xybb110c50dz;VIN;RSB;NON;ae5372fcfxy5372fcf7cz;ae5372fcfxy5372fcf7cz;XY;NDA;;;;609.0;PCRET;3.0;a3e4d9788xye4d97888az;;14294-PC Straight Campaign July-2021;;;N;N;Loan retail;N;;;Other;RE;;IND-FS;;;;d4a7d2;Diesel;C 220 d;C-Klasse;W205;C 220 d;205014;F;TM1;RDR;XYORGF;XYORGF;2021-10-31;2025-10-07;Active;4597093.0;110640.07;609.0;800.0;4486452.93;F;2021-10-07;S;0.0;1261829.5;37;37;48.00000;48;Other;Core Luxury;Y;800.0;11;37 - 48;609.0;S;3;;;PF_F;3;0.0;1263379.74401;XY10;1263379.7440105323;12.0;0.08243997300479411;0.08562741454172525;0.012632761770755674;0.5247293495706129;0;0;N;;0;No-Default;N;ae5372fcfxy5372fcf7cz::SYS_XY1000;STFIN;2025-05-19 13:38:40.386169;2025-05-19 13:38:40.386169;INVALID
XY;50;XY1001;2024-10-31;a073b5675xy73b5675caz;SYS;708;0;2020-05-20;2025-07-18;EUR;;2020-05-27;8178.17;N;50900.0;0.0;0.0;3620.85;300.0;0.0;203.0;5499.9;;0.0;;1.0;F;;R;0.0;Act/Act;;;;908.68;62.0;0.0;EUR;0.0;Current;0.0065;0.315;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;VA;MB;N;1;;;;50900.0;a1c967fcfxyc967fcf29z;VIN;RSB;NON;aa695958bxy695958bfbz;a4d3ad010xyd3ad01076z;XY;;;;;;;;a10791abcxy0791abceez;;;;;N;N;Loan retail;;;;Other;;;;;;;97da95;Diesel;519 KA 4X2 4325;Sprinter/NCV3/VS30;VS30 VAN CHS MB;VS30 RWD - KaWa;907657;F;TM1;RDR;XYORGF;XYORGF;2020-05-31;2025-07-18;Active;54520.85;4996.9;;;49523.95;F;2020-05-20;X;0.0;8178.17;53;53;61.93333;62;Other;Vans;Y;;9;61 - 72;;X;;;;PF_F;;0.0;8056.65413;XY10;8056.654132237583;11.883165218883015;0.036117102982100004;0.03671078204737302;0.03611710297349652;0.3843411088091553;0;0;N;;0;No-Default;N;aa695958bxy695958bfbz::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a13375684xy3375684bdz;SYS;708;0;2023-12-29;2026-12-29;EUR;;2024-01-16;115875.96;N;131147.69;8800.21;75760.5;300.0;2251.39;795.0;0.0;2305.95;;0.0;;1.0;F;;R;6.75;30/360;;;;1882.27;36.0;0.0;EUR;0.0;Current;0.00253;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1;;;;146190.0;ad48c79a3xy48c79a390z;VIN;RP;NON;a50b7e6d2xy0b7e6d2f0z;a50b7e6d2xy0b7e6d2f0z;XY;;;;;0.0;;;a0485af4bxy485af4ba5z;;;;;N;N;Operating lease;;;;Other;;;;;;;b0f2cd;Benzin;S 580 4M lang;S-Klasse;W/V223;S 580 4MATIC lang;223176;F;TM1;RDR;XYORGF;XYORGF;2024-01-31;2026-12-29;Active;122647.48;849.56;0.0;;119915.65;F;2023-12-29;X;0.0;115875.96;10;10;85.23334;36;Other;TEV+;Y;;26;25 - 36;0.0;X;;;;PF_F;;0.0671;108126.73634;XY10;108126.73633526136;12.002224694104559;0.07360314732664362;0.07613754518394447;0.003175608328779847;0.4529697163381599;0;0;N;;0;No-Default;N;a50b7e6d2xy0b7e6d2f0z::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a4b1eedcaxyb1eedca3az;SYS;708;0;2021-02-08;2024-11-08;EUR;;2021-02-18;27888.88;N;52844.25;16.36;27782.39;300.0;400.0;795.0;0.0;1884.13;;0.0;;1.0;F;;R;2.23;30/360;;;;656.62;45.0;0.0;EUR;0.0;Current;0.0026;0.30072;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1;;;;57755.0;a47176157xy71761577ez;VIN;RP;NON;a6810eb91xy810eb912cz;a6810eb91xy810eb912cz;XY;;;;;0.0;;;a84ce3cfaxy4ce3cfaafz;;;;;N;N;Operating lease;;;;Other;;;;;;;1fc148;Benzin;GLC 300 4M;GLC;X253;GLC 300 4MATIC;253984;F;TM1;RDR;XYORGF;XYORGF;2021-02-28;2024-11-08;Active;53127.89;2279.13;0.0;;50192.14;F;2021-02-08;X;0.0;27888.88;45;45;94.83334;45;Other;Core Luxury;Y;;0;37 - 48;0.0;X;;;;PF_F;;0.00031;27680.76434;XY10;27680.76433819231;12.0;0.044056151126453065;0.044956727889203796;0.016248694233120767;0.37007403560835456;0;0;N;;0;No-Default;N;a6810eb91xy810eb912cz::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a06e286c3xy6e286c37bz;SYS;709;0;2023-05-26;2030-05-17;EUR;;2023-05-26;43567.63;N;63759.81;10000.0;0.0;0.0;537.6;0.0;0.0;2283.08;0.0;0.0;0.0;1.0;F;1;R;0.06;Act/Act;0.0;2023-05-26;2030-05-17;0.0;0.0;0.0;EUR;0.0;Current;0.00368;0.36;0;N;;0.0;;;;;;;;;;;;;;;;;;STFIN;N;3002;;PC;MB;N;1;;;;49800.0;a72adb829xy2adb82940z;VIN;RP;NON;a5ee2a67cxyee2a67c04z;a5ee2a67cxyee2a67c04z;XY;;0.0;;;329.0;ACE;;aa66c365bxy66c365bcfz;910;415;;;N;N;Loan retail;N;0.0;;Other;;;;;;;197dc0;Benzin;CLA 250 4M;A-Klasse;C118;CLA 250 4MATIC Coupé;118347;F;TM1;RDR;XYORGF;XYORGF;2023-05-31;2030-05-17;Active;53759.81;1745.48;329.0;;52014.329999999994;F;2023-05-26;X;0.0;43567.63;17;17;83.70000;84;Other;Entry Luxury;Y;;67;73 - 84;329.0;X;;;;PF_F;;0.15684;43479.3219;XY10;43479.32190074596;12.572500507445968;0.07531870655370558;0.07797535909584839;0.010289478104095112;0.31614288288220743;0;0;N;;0;No-Default;N;a5ee2a67cxyee2a67c04z::SYS_XY1000;STFIN;2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID
XY;50;XY1001;2024-10-31;acab2168axyab2168ae1z;SYS;708;0;2020-07-10;2025-07-25;EUR;;2020-07-13;3753.08;N;52414.92;25000.0;0.0;0.0;374.14;0.0;0.0;1693.46;;0.0;;1.0;F;;R;1.99;Act/Act;;;;480.8;60.0;0.0;EUR;0.0;Current;0.01113;0.34;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1;;;;44100.0;a25c56b84xy5c56b8423z;VIN;RP;NON;a9b35febcxyb35febcb9z;a9b35febcxyb35febcb9z;XY;;;;;1.0;;;a8399328dxy399328d60z;;;;;N;N;Loan retail;;;;Other;;;;;;;1f2435;Benzin;GLB 250;GLB;X247;GLB 250 SUV;247646;F;TM1;RDR;XYORGF;XYORGF;2020-07-31;2025-07-25;Active;27414.92;1319.3200000000002;1.0;;26095.6;F;2020-07-10;X;0.0;3753.08;52;52;60.50000;61;Other;Entry Luxury;Y;;9;61 - 72;1.0;X;;;;PF_F;;0.47696;4257.0906;XY10;4257.0905993788765;11.94787512127653;0.039506776314440065;0.04022829002309844;0.019606784365445787;0.40386770054032795;0;0;N;;0;No-Default;N;a9b35febcxyb35febcb9z::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;ad518362fxy518362f8ez;SYS;708;0;2024-09-21;2027-09-21;EUR;;2024-09-23;58965.06;N;59687.85;5394.55;40172.5;0.0;300.0;0.0;0.0;3576.11;;0.0;;1.0;F;;R;3.06;30/360;;;;512.21;36.0;0.0;EUR;0.0;Current;0.00305;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1;;;;80345.0;a47604434xy760443470z;VIN;RP;NON;a61a0bd37xy1a0bd3738z;a61a0bd37xy1a0bd3738z;XY;;;;;0.0;;;a2e7854c0xye7854c091z;;;;;N;N;Operating lease;;;;Other;;;;;;;ece35c;Elektro;EQE 350 4M Lim;E-Klasse;V295;EQE 350 4MATIC Limousine;295112;T;TM1;RDR;XYORGF;XYORGF;2024-09-30;2027-09-21;Active;54293.3;3276.11;0.0;;50504.98;F;2024-09-21;X;0.0;58965.06;1;1;110.03333;36;Other;Core Luxury;Y;;35;25 - 36;0.0;X;;;;PF_F;;0.09038;50227.54385;XY10;50227.54384546901;12.0;0.05578234355558689;0.057230857262244826;0.025168894346424938;0.4047167215275503;0;0;N;;0;No-Default;N;a61a0bd37xy1a0bd3738z::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
