MGT_InsertTime;MGT_UpdateTime;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_alm_flag;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_drv_risk_flag;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag;ifc_id;pgr_id
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2020-02-06;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a42bbe85cxy2bbe85c7dz;2.99;;737.29;;EUR;;a50a4dde0xy0a4dde0a3z;a50a4dde0xy0a4dde0a3z;;Act/Act;af48d85e2xy48d85e294z;;0.0;EUR;0.0;50;;22500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-08-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;472.13;66.0;;;;;;;0.34;48015.0;N;;;4659.15;N;;;;;R;0.0019;1.0;;;;;123345261;;;;;;;;2024-10-31;;N;N;51165.23;0.0;0.0;SYS;2020-02-03;0;1339.71;;;;0;1.0;;ad0a4d95bxy0a4d95bc9z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;22;2022-04-06;;;;1600.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a9ea00096xyea00096d1z;5.99;;5586.28;;EUR;;ab1efb3aaxy1efb3aa14z;ab1efb3aaxy1efb3aa14z;;Act/Act;a76df78f3xy6df78f3f9z;;0.0;EUR;0.0;50;;15000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-04-20;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1757.3;72.0;;;;;;;0.414;;N;;;62283.89;U;;;;;R;0.00114;1.0;;;;;508162335;;;;;;;;2024-10-31;;N;N;119201.34;0.0;0.0;SYS;2022-04-05;0;0.0;;;;0;1.0;;a32f142cexy2f142ce70z;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2022-05-09;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RP;910.0;MB;Other;;790;aa67f53dfxy67f53df9cz;0.02;;150.0;N;EUR;N;aa9d591c7xy9d591c7baz;aa9d591c7xy9d591c7baz;;Act/Act;a23e4b248xy3e4b2488az;;0.0;EUR;0.0;50;0.0;5000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-05-05;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2022-05-05;0.37;62025.0;N;0.0;;40441.22;N;2028-05-05;;0.0;;R;0.00366;1.0;;;;;-1949510177;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;74139.36;281.0;0.0;SYS;2022-05-05;0;6573.6;0.0;;;0;1.0;1.0;a9248dd3fxy248dd3f9cz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-12-27;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ad85fa35exy85fa35e71z;3.39;;237.7;;EUR;;af5b2475bxy5b2475b9bz;af5b2475bxy5b2475b9bz;;Act/Act;aac4729a9xyc4729a916z;;0.0;EUR;0.0;50;;30000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-01-07;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;329.87;36.0;;;;;;;0.39;;N;;;8582.79;U;;;;;R;0.00627;1.0;;;;;-119804007;;;;;;;;2024-10-31;;N;N;41260.52;1.0;0.0;SYS;2023-12-23;0;869.41;;;;0;1.0;;acbbabbf5xybbabbf5cfz;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;ABS;2021-04-27;;;;0.0;XY;;PC;XY10;0.0;3279;XY;NON;RP;910.0;MB;Other;;790;aee353d57xye353d57dfz;0.0049;;150.0;N;EUR;N;a2402baf8xy402baf88fz;a2402baf8xy402baf88fz;;Act/Act;abdfab996xydfab996e9z;;0.0;EUR;0.0;50;0.0;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-04-15;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2021-04-15;0.37;62115.0;N;0.0;;20878.01;N;2026-04-15;;0.0;;R;0.0036;1.0;;;;;-914798095;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;70911.64;301.0;0.0;SYS;2021-04-15;0;6473.5;0.0;;;0;1.0;1.0;a68d1b1b3xy8d1b1b3eez;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2024-02-19;;;;300.0;XY;;PC;XY10;27393.6;708;XY;NON;RP;;MB;Other;;;a6fb73082xyfb73082b9z;6.7;;818.36;;EUR;;a6122a0b6xy122a0b694z;a6122a0b6xy122a0b694z;;30/360;a84ce3cfaxy4ce3cfaafz;;0.0;EUR;0.0;50;;4031.05;N;XYORGF;XYORGF;RDR;TM1;N;;2027-02-18;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;510.66;36.0;;;;;;;0.29561;;N;;;38851.59;U;;;;;R;0.00305;1.0;;;;;1349703680;;;;;;;;2024-10-31;;N;B;42056.82;0.0;0.0;SYS;2024-02-18;0;266.86;;;;0;1.0;;a5577ae4cxy577ae4cf9z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-03-09;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a0f891efdxyf891efdd4z;12.49;;2301.89;;EUR;;adb5b32a6xyb5b32a611z;adb5b32a6xyb5b32a611z;;Act/Act;a684d41a5xy84d41a587z;;0.0;EUR;0.0;50;;5000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-03-19;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;977.62;72.0;;;;;;;0.39;;N;;;39830.63;U;;;;;R;0.02355;1.0;;;;;-894731474;;;;;;;;2024-10-31;;N;N;54104.72;3.0;0.0;SYS;2023-03-04;0;0.0;;;;0;1.0;;ab31d8370xy31d8370c6z;VIN;;28;2511
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2021-02-12;;;;0.0;XY;2021-02-09;PC;XY10;17830.5;8204;XY;NON;RSB;;MB;;;No Campaign;a5d5d7a7fxyd5d7a7f76z;0.04;;0.0;;EUR;N;ad840548axy840548a55z;ad840548axy840548a55z;;30/360;aab869f20xyb869f20a6z;;40424.26;EUR;519.0;50;;10698.3;N;XYORGF;XYORGF;RDR;TM1;N;;2024-02-19;;;0.0;OLOPT;F;;XY1001;Y;;757.8;Operating lease;;;;;;;;;;;;;79605.0;N;;;38929.74;N;;;0.0;;A;0.0;1.0;;Internal;;;323166227;;RSB;5.0;0.0;;;;2024-10-31;;N;B;71322.0;533.0;0.0;SYS;2021-02-10;1;0.0;;;;3;;;a0dacf88exydacf88e43z;VIN;;31;2517
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2019-10-08;;;;895.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a30e38584xy0e38584f4z;4.99;;1532.1;;EUR;;adc9a3da2xyc9a3da263z;adc9a3da2xyc9a3da263z;;Act/Act;a4128d136xy128d136fdz;;907.44;EUR;41.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-10-20;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;734.98;72.0;;;;;;;0.346;;N;;;9535.69;U;;;;;R;0.0248;1.0;;;;;568182804;;;;;;;;2024-10-31;;N;N;44662.05;3.0;0.0;SYS;2019-10-05;0;4870.57;;;;3;1.0;;a724924d3xy24924d310z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23A;2022-12-22;;;;0.0;XY;;PC;XY10;19393.7;708;XY;NON;RP;;MB;Other;;;aa5e314e1xy5e314e18cz;6.43;;300.0;;EUR;;a9c2949dbxyc2949dbf9z;a9c2949dbxyc2949dbf9z;;30/360;aecc58ae9xycc58ae96bz;;30.0;EUR;30.0;50;;600.85;N;XYORGF;XYORGF;RDR;TM1;N;;2027-12-15;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;547.94;60.0;;;;;;;0.30308;;N;;;34089.57;U;;;;;R;0.0026;1.0;;;;;156200949;;;;;;;;2024-10-31;;N;B;42880.02;0.0;0.0;SYS;2022-12-15;0;0.0;;;;0;1.0;;ad48f82f4xy48f82f4ddz;VIN;;31;2508
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2021-10-11;;;;0.0;XY;2021-09-24;PC;XY10;22148.75;8204;XY;NON;RP;;MB;;;MB PC PrivateLease - June_August 2021 - All models;a052a1e9exy52a1e9e26z;0.05;;0.0;;EUR;N;a54e2d804xy4e2d804d4z;a54e2d804xy4e2d804d4z;;30/360;afeba31e0xyeba31e045z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-10-03;;;0.0;OPLEA;F;;XY1001;N;;426.59;Manufacturing lease;;;;;;;;;;;;;47315.0;N;;;26947.13;N;;;0.0;;A;0.0;1.0;;Internal;;;-1879158487;;;;0.0;;;;2024-10-31;;N;B;42899.0;0.0;0.0;SYS;2021-10-04;0;0.0;;;;0;;;a8025fd81xy025fd81e7z;VIN;;32;2508
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;;2023-11-16;;;;4318.25;XY;2023-04-27;PC;XY10;47000.0;2287;XY;NON;CF;;OO;;;4;a87fe19caxy7fe19cac3z;6.69;;0.0;;EUR;N;a4c1b1aecxyc1b1aec35z;a4c1b1aecxyc1b1aec35z;;30/360;a028dea43xy28dea4379z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-11-14;;;0.0;BAFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;93060.9;N;;;55155.3;N;;;0.0;;;;;;;;;-1422434184;;;;3.81;;;;2025-04-30;;N;U;68817.0;;0.0;SYS;2023-11-14;0;0.0;;;;0;1.0;;a5b92bb04xyb92bb048ez;VIN;;28;3370
2025-05-14 12:09:29.195521;2025-05-14 12:09:29.195521;;2021-08-31;;;;0.0;XY;;PC;XY10;0.0;3250;XY;NON;RSB;;MB;Other;RE;14294-PC Straight Campaign July-2021;ad7057424xy705742475z;0.0;;0.0;;EUR;N;a691a68e6xy91a68e63fz;a691a68e6xy91a68e63fz;;30/360;a4619601axy619601af5z;;0.0;EUR;;50;0.0;380355.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-09-04;;;12712.0;STFIN;F;;XY1001;N;;46610.0;Loan retail;;;ARTS_ENTERTAINMENT_AND_RECREATION;;;;;;;;;0.0;0.0;N;;;2399437.27;N;;;;;;0.0;;;;;IND-FS;-1398543984;;PCRET;3.0;;;;;2024-09-30;;N;N;5880355.0;516.0;0.0;SYS;2021-08-31;0;206523.0;;;;0;1.0;;a726ad195xy26ad195d7z;VIN;;28;2049
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;22;2022-01-13;;;;115.85;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a9102124cxy102124cbcz;4.54;;1839.56;;EUR;;a51535540xy1535540d0z;a51535540xy1535540d0z;;Act/Act;a6fdb37f4xyfdb37f474z;;0.0;EUR;0.0;50;;19306.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-01-27;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;526.72;72.0;;;;;;;0.345;49230.0;N;;;19073.58;N;;;;;R;0.00179;1.0;;;;;183045584;;;;;;;;2024-10-31;;N;N;52271.33;0.0;0.0;SYS;2022-01-12;0;0.0;;;;0;1.0;;a2b72922cxyb72922c8bz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-04-06;;;;1295.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a03428f5fxy3428f5fc0z;5.99;;1111.84;;EUR;;a59793703xy97937037bz;a59793703xy97937037bz;2023-11-08;Act/Act;a7d37dd64xyd37dd64bdz;;1514.21;EUR;43.0;50;;376.31;N;XYORGF;XYORGF;RDR;TM1;N;;2027-08-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;654.25;76.0;;;;;;;0.416;;N;;;21961.46;U;;;;;R;0.05618;1.0;;;;;1894703192;;;;;;;;2024-10-31;;Y;N;38471.08;5.0;0.0;SYS;2021-04-03;0;2925.08;;;;0;1.0;;a26213a25xy6213a25dbz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-06-29;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;ab3a9d521xy3a9d52110z;10.19;;2840.96;;EUR;;a0ba2a60axyba2a60a08z;a0ba2a60axyba2a60a08z;;Act/Act;a3aa3c73dxyaa3c73de8z;;912.67;EUR;5.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-06-26;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;914.67;72.0;;;;;;;0.39;;N;;;41664.35;U;;;;;R;0.01465;1.0;;;;;-829057799;;;;;;;;2024-10-31;;N;N;49118.78;2.0;0.0;SYS;2023-06-26;0;0.0;;;;0;1.0;;a97454a80xy7454a803dz;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2023-04-18;;;;0.0;XY;;VA;XY10;31968.3;709;XY;NON;RSB;910.0;MB;Other;;E00;a2fb55f21xyfb55f214dz;0.06;;1375.28;N;EUR;N;a7c26b6f5xyc26b6f548z;a7c26b6f5xyc26b6f548z;;30/360;a756cf8a3xy56cf8a35ez;;0.0;EUR;0.0;50;0.0;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-04-11;;;0.0;FILEA;F;0.0;XY1001;N;;0.0;Finance lease;;;;0.0;0.0;;;;;;2023-04-11;0.21;81970.0;N;0.0;;73422.79;N;2028-04-11;;0.0;;A;0.01;1.0;;;;;754389283;3105.0;ACE;;0.0;;;;2024-10-31;;N;U;91685.14;380.0;0.0;SYS;2023-04-11;0;3432.08;0.0;;;0;1.0;1.0;ade4b80c1xye4b80c18cz;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24A;2023-12-19;;;;300.0;XY;;PC;XY10;29857.5;708;XY;NON;RP;;MB;Other;;;aa4921caaxy4921caa78z;9.76;;2364.56;;EUR;;a0998e16cxy998e16cf5z;a0998e16cxy998e16cf5z;;30/360;a60a83102xy0a8310294z;;0.0;EUR;0.0;50;;522.78;N;XYORGF;XYORGF;RDR;TM1;N;;2027-12-15;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1095.48;48.0;;;;;;;0.33446;59715.0;N;;;56275.05;N;;;;;R;0.01177;1.0;;;;;-20208082;;;;;;;;2024-10-31;;N;B;63402.0;1.0;0.0;SYS;2023-12-15;0;0.0;;;;0;1.0;;af298026cxy298026cebz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-01-08;;;;999.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a5e713845xye713845c9z;9.79;;3129.27;;EUR;;a154fbdb5xy54fbdb575z;a154fbdb5xy54fbdb575z;;Act/Act;a870246d7xy70246d7c9z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2031-01-12;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1485.35;84.0;;;;;;;0.338;;N;;;83475.74;U;;;;;R;0.00985;1.0;;;;;1882379838;;;;;;;;2024-10-31;;N;N;88719.97;1.0;0.0;SYS;2023-12-29;0;0.0;;;;0;1.0;;a50ee2913xy0ee2913b4z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-05-17;;;;3690.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a3a275e3bxya275e3b57z;8.99;;2111.82;;EUR;;a14932771xy4932771faz;a14932771xy4932771faz;;Act/Act;af48d85e2xy48d85e294z;;748.51;EUR;6.0;50;;11487.32;N;XYORGF;XYORGF;RDR;TM1;N;;2029-05-25;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;748.51;72.0;;;;;;;0.39;;N;;;34495.9;U;;;;;R;0.00627;1.0;;;;;975684713;;;;;;;;2024-10-31;;N;N;49179.08;1.0;0.0;SYS;2023-05-10;0;0.0;;;;0;1.0;;aa6aceb33xy6aceb332az;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-06-05;;;;0.0;XY;;PC;XY10;58578.9;708;XY;NON;RP;;MB;Other;;;ab526ad15xy526ad15fcz;6.27;;400.0;;EUR;;acf5e46c5xyf5e46c5f0z;acf5e46c5xyf5e46c5f0z;;30/360;a1e04d717xye04d7174cz;;0.0;EUR;0.0;50;;69.03;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-31;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1459.64;36.0;;;;;;;0.29561;102770.0;N;;;91344.28;N;;;;;R;0.00305;1.0;;;;;-1016645711;;;;;;;;2024-10-31;;N;B;96670.0;0.0;0.0;SYS;2024-05-31;0;0.0;;;;0;1.0;;a6041ef5axy041ef5af5z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-05-06;;;;200.0;XY;;VA;XY10;10998.78;708;XY;NON;CF;;MB;Fleet;;;a6e84e554xye84e554d8z;8.27;;3059.95;;EUR;;a0a7364b7xya7364b772z;a0453d8e3xy453d8e340z;;30/360;a40a96a3fxy0a96a3f5fz;;0.0;EUR;0.0;50;;1023.5;N;XYORGF;XYORGF;RDR;TM1;N;;2026-04-22;;;295.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1183.22;48.0;;;;;;;0.34893;52366.0;N;;;28031.23;N;;;;;R;0.02691;1.0;;;;;-1613517567;;;;;;;;2024-10-31;;N;B;56988.92;;0.0;SYS;2022-04-22;0;0.0;;;;0;1.0;;a848531d7xy48531d784z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;12;2020-10-12;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a90e73db0xy0e73db085z;7.39;;2747.48;;EUR;;adc048bb1xyc048bb169z;adc048bb1xyc048bb169z;;Act/Act;a308f11d4xy08f11d4fdz;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-10-21;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;844.61;72.0;;;;;;;0.381;;N;;;18799.34;U;;;;;R;0.01592;1.0;;;;;-1614467042;;;;;;;;2024-10-31;;N;N;48851.78;2.0;0.0;SYS;2020-10-07;0;0.0;;;;0;1.0;;ae96108a3xy96108a380z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2019-08-09;;;;4762.22;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a3dcae297xydcae2976dz;10.79;;3976.56;;EUR;;aadcba431xydcba4319cz;af02bc78dxy02bc78d5ez;;Act/Act;a3b399462xyb3994620dz;;429.44;EUR;30.0;50;;1000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-07-29;;;0.0;STFIN;F;;XY1001;N;;400.0;Loan retail;;;;998.54;72.0;;;;;;;0.33;49000.0;N;;;9092.27;N;;;;;R;0.0139;1.0;;;;;-350186882;;;;;;;;2024-10-31;;N;N;49000.0;;0.0;SYS;2019-07-30;0;0.0;;;;0;1.0;;a596b75b0xy96b75b0daz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-08-28;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a8fa06705xyfa067055cz;4.99;;1261.05;;EUR;;a7a0ebdb3xya0ebdb309z;a7a0ebdb3xya0ebdb309z;;Act/Act;afd0f2153xyd0f21530ez;;0.0;EUR;0.0;50;;15000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-08-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1174.67;60.0;;;;;;;0.338;74590.0;N;;;46665.03;N;;;;;R;0.00196;1.0;;;;;574986881;;;;;;;;2024-10-31;;N;N;77339.37;0.0;0.0;SYS;2024-08-27;0;3963.47;;;;0;1.0;;a7ac3694exyac3694e4dz;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2023-03-02;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RP;910.0;MB;Other;;869;a56f727f5xy6f727f579z;0.07;;0.0;N;EUR;N;a94818dd9xy4818dd9eez;a94818dd9xy4818dd9eez;;Act/Act;aa5f36977xy5f3697756z;;0.0;EUR;0.0;50;0.0;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-02-28;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2023-02-28;0.32;94500.0;N;0.0;;77246.04;U;2028-02-28;;0.0;;R;0.00368;1.0;;;;;-1641554928;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;120070.52;299.0;0.0;SYS;2023-02-28;0;911.4;0.0;;;0;1.0;1.0;a96dc89a4xy6dc89a423z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23A;2022-07-22;;;;300.0;XY;;PC;XY10;21626.15;708;XY;NON;RP;;MB;Other;;;a43313813xy33138135bz;9.5;;3681.73;;EUR;;ab53a4f42xy53a4f421ez;ab53a4f42xy53a4f421ez;;30/360;a6fdb37f4xyfdb37f474z;;0.0;EUR;0.0;50;;1145.78;N;XYORGF;XYORGF;RDR;TM1;N;;2026-07-19;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;700.08;48.0;;;;;;;0.34893;44135.0;N;;;30885.41;N;;;;;R;0.01177;1.0;;;;;2049572713;;;;;;;;2024-10-31;;N;B;42901.16;1.0;0.0;SYS;2022-07-19;0;0.0;;;;0;1.0;;a9fc64a47xyfc64a4745z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-08-21;;;;300.0;XY;;PC;XY10;29429.2;708;XY;NON;RP;;MB;Other;;;adcc1cd0axycc1cd0a7bz;5.81;;754.42;;EUR;;aa0044d6bxy0044d6b0cz;aa0044d6bxy0044d6b0cz;;30/360;a4d173460xyd17346032z;;0.0;EUR;0.0;50;;2905.91;N;XYORGF;XYORGF;RDR;TM1;N;;2027-08-19;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;624.4;36.0;;;;;;;0.29561;49880.0;N;;;46318.75;N;;;;;R;0.00305;1.0;;;;;2135009077;;;;;;;;2024-10-31;;N;B;47225.13;0.0;0.0;SYS;2024-08-19;0;975.66;;;;0;1.0;;a8f51b0d2xyf51b0d24bz;VIN;;31;2508
2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;;2019-04-09;;;;0.0;XY;2019-04-03;PC;XY10;13200.0;1042;XY;NON;RSB;;MB;;;Finanzierungsaktion 2018 - 12Q12;a7d718cb8xyd718cb82bz;5.75;;0.0;;EUR;;aa0540884xy0540884bdz;aa0540884xy0540884bdz;2020-05-01;30/360;ae0711373xy071137329z;;0.0;EUR;0.0;50;0.0;8333.33;N;XYORGF;XYORGF;RDR;TM1;N;;2026-04-30;;;0.0;BFLEA;V;3.0;XY1001;N;;0.0;Finance lease;;;;;;;;;;;2024-08-31;;51754.25;;;;17973.62;N;2024-11-30;;1.0;;;;1.0;;;;;264178429;;G1AAAT;1.0;;;;;2024-10-31;;Y;N;42291.5;282.0;0.0;SYS;2019-04-09;0;1475.0;;;;0;1.0;1.0;aa15332f5xy15332f56bz;VIN;;30;2510
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2024-01-30;;;;0.0;XY;2024-01-16;PC;XY10;15123.75;8204;XY;NON;RSB;;MB;;;BE Q2-2023 MAY_JUN- Renting C-Class (all models excl. EQC) - 4,99% max. 60m with 15% DP;a35a4dec1xy5a4dec1c8z;0.07;;0.0;;EUR;N;a038cc15exy38cc15eb4z;a038cc15exy38cc15eb4z;;30/360;af8ff1003xy8ff10037fz;;0.0;EUR;0.0;50;;9074.25;N;XYORGF;XYORGF;RDR;TM1;N;;2029-01-16;;;0.0;OLOPT;F;;XY1001;N;;385.65;Operating lease;;;;;;;;;;;;;67245.0;N;;;53336.4;N;;;0.0;;A;0.0;1.0;;Internal;;;-826962157;;SME;3.0;0.0;;;;2024-10-31;;N;B;60495.0;492.0;0.0;SYS;2024-01-17;0;0.0;;;;0;;;aa9c0e207xy9c0e20773z;VIN;;31;2517
