MGT_InsertTime;MGT_UpdateTime;MGT_ValidationStatus;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-11-29;;;;0.0;XY;;PC;XY10;46497.0;708;XY;NON;RP;;MB;Other;;;a1838b2e4xy838b2e422z;2.78;;400.0;;EUR;;acef9582exyef9582e00z;acef9582exyef9582e00z;;30/360;a55eb8c10xy5eb8c1087z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-05-29;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;24321.6;30.0;;;;;;;0.29561;84540.0;N;;;59879.08;N;;;;;R;0.00471;1.0;;;;;acef9582exyef9582e00z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;67701.0;1.0;0.0;SYS;2023-11-29;0;0.0;;;;0;1;;a7816238cxy816238cb0z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24A;2023-10-20;;;;300.0;XY;;PC;XY10;31652.0;708;XY;NON;RP;;MB;Other;;;aee03f755xye03f7552fz;6.39;;300.0;;EUR;;abbce20a6xybce20a6b0z;abbce20a6xybce20a6b0z;;30/360;a1b3d7f23xyb3d7f239fz;;0.0;EUR;0.0;50;;1242.49;XYORGF;XYORGF;RDR;TM1;;2026-10-14;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;790.31;36.0;;;;;;;0.29561;;N;;;45261.28;U;;;;;R;0.00253;1.0;;;;;abbce20a6xybce20a6b0z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;52259.61;0.0;0.0;SYS;2023-10-14;0;0.0;;;;0;1;;a82f77fe3xy2f77fe399z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-03-05;;;;999.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ab08b1d0dxy08b1d0dd8z;6.99;;502.78;;EUR;;a253894b1xy53894b160z;a253894b1xy53894b160z;;Act/Act;acb3210efxyb3210ef37z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2030-03-01;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;516.07;72.0;;;;;;;0.39;;N;;;27949.37;U;;;;;R;0.00131;1.0;;;;;a253894b1xy53894b160z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;29279.57;0.0;0.0;SYS;2024-03-02;0;0.0;;;;0;1;;ae1593c26xy1593c261az;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;2D;2023-06-05;;;;1825.4;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;afd145ebcxyd145ebcd6z;9.09;;3660.76;;EUR;;a88dd4f08xy8dd4f08e3z;a88dd4f08xy8dd4f08e3z;;Act/Act;ab0625fcfxy0625fcf79z;;0.0;EUR;0.0;50;;10000.0;XYORGF;XYORGF;RDR;TM1;;2029-05-26;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1167.41;72.0;;;;;;;0.338;;N;;;52448.71;U;;;;;R;0.00985;1.0;;;;;a88dd4f08xy8dd4f08e3z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;72538.41;1.0;0.0;SYS;2023-05-11;0;0.0;;;;0;1;;af82a75caxy82a75cae5z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2024-02-02;;;;300.0;XY;;PC;XY10;89708.6;708;XY;NON;RP;;MB;Other;;;adb4c3f2bxyb4c3f2b5az;1.45;;300.0;;EUR;;ae21ae4d9xy21ae4d9a8z;ae21ae4d9xy21ae4d9a8z;;30/360;a3dad366fxydad366ff9z;;0.0;EUR;0.0;50;;5198.03;XYORGF;XYORGF;RDR;TM1;;2026-01-26;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1397.56;24.0;;;;;;;0.29561;154670.0;N;;;111291.95;N;;;;;R;0.00305;1.0;;;;;ae21ae4d9xy21ae4d9a8z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;124330.0;0.0;0.0;SYS;2024-01-26;0;9297.41;;;;0;1;;a6ae494a2xyae494a231z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2022-01-06;;;;0.0;XY;;PC;XY10;23911.2;708;XY;NON;RP;;MB;Other;;;a7cf8aa8cxycf8aa8cd0z;2.56;;400.0;;EUR;;a5316f2a9xy316f2a971z;a5316f2a9xy316f2a971z;;30/360;a308f11d4xy08f11d4fdz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2025-03-29;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;594.56;39.0;;;;;;;0.30308;;N;;;26488.0;U;;;;;R;0.01177;1.0;;;;;a5316f2a9xy316f2a971z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;44280.0;1.0;0.0;SYS;2021-12-29;0;1324.34;;;;0;1;;adc37984cxyc37984c96z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2021-07-20;;;;3474.41;XY;;PC;XY10;27094.55;708;XY;NON;RP;;MB;Other;;;a454c2fbexy54c2fbe87z;5.0;;4270.3;;EUR;;afb2df498xyb2df498e8z;afb2df498xyb2df498e8z;;30/360;a11f4094cxy1f4094cdbz;;0.0;EUR;0.0;50;;1375.6;XYORGF;XYORGF;RDR;TM1;;2025-01-20;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;994.8;42.0;;;;;;;0.30072;54015.0;N;;;29267.33;N;;;;;R;0.01188;1.0;;;;;afb2df498xyb2df498e8z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;58272.0;1.0;0.0;SYS;2021-07-20;0;2798.53;;;;0;1;;ad38bcc27xy38bcc278bz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;2D;2020-07-07;;;;995.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ae9d5b71cxy9d5b71c4bz;2.99;;2357.73;;EUR;;a60aab76fxy0aab76f3az;a60aab76fxy0aab76f3az;2024-05-28;Act/Act;a902327ccxy02327cc6az;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-08-15;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1413.51;73.0;;;;;;;0.34;78010.0;N;;;30361.2;N;;;;;R;0.01113;1.0;;;;;a60aab76fxy0aab76f3az::SYS_XY1000;;;;;;;;2024-10-31;;Y;N;91949.4;1.0;0.0;SYS;2020-06-30;0;9040.49;;;;0;1;;a6ba8c89bxyba8c89bbcz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;23A;2022-08-03;;;;300.0;XY;;PC;XY10;41211.4;708;XY;NON;RP;;MB;Other;;;a9cd89428xycd8942884z;5.89;;500.0;;EUR;;a012ddd85xy12ddd8524z;a012ddd85xy12ddd8524z;2024-07-03;30/360;a8399328dxy399328d60z;;50.0;EUR;30.0;50;;4316.44;XYORGF;XYORGF;RDR;TM1;;2027-07-31;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1313.09;60.0;;;;;;;0.34893;87340.0;N;;;74931.08;N;;;;;R;0.01177;1.0;;;;;a012ddd85xy12ddd8524z::SYS_XY1000;;;;;;;;2024-10-31;;Y;B;102191.0;1.0;0.0;SYS;2022-07-31;0;0.0;;;;0;1;;a04fc4309xy4fc4309f8z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-05-28;;;;999.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a5818e27exy818e27e35z;9.19;;3186.28;;EUR;;a82a96bbaxy2a96bba57z;a82a96bbaxy2a96bba57z;;Act/Act;a12fb070cxy2fb070cf5z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2030-06-09;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;756.39;72.0;;;;;;;0.39;;N;;;40202.43;U;;;;;R;0.00131;1.0;;;;;a82a96bbaxy2a96bba57z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;40585.64;0.0;0.0;SYS;2024-05-25;0;0.0;;;;0;1;;a739c6327xy39c632715z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;23;2022-05-13;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a3eb0f0a5xyeb0f0a503z;5.69;;2351.71;;EUR;;ac68dbf81xy68dbf81daz;ac68dbf81xy68dbf81daz;;Act/Act;a6b6ea162xyb6ea162dcz;;0.0;EUR;0.0;50;;30000.0;XYORGF;XYORGF;RDR;TM1;;2028-05-12;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1870.99;72.0;;;;;;;0.345;131310.0;N;;;72873.55;N;;;;;R;0.01074;1.0;;;;;ac68dbf81xy68dbf81daz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;143897.76;1.0;0.0;SYS;2022-05-12;0;0.0;;;;0;1;;a11996c1cxy1996c1cc5z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-05-08;;;;300.0;XY;;PC;XY10;32152.5;708;XY;NON;RP;;MB;Other;;;a11f45b4dxy1f45b4ddcz;5.96;;300.0;;EUR;;aec48ccd7xyc48ccd737z;aec48ccd7xyc48ccd737z;;30/360;af96109edxy96109ed54z;;0.0;EUR;0.0;50;;8353.56;XYORGF;XYORGF;RDR;TM1;;2028-04-23;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;850.0;48.0;;;;;;;0.33446;69310.0;N;;;64406.67;N;;;;;R;0.00305;1.0;;;;;aec48ccd7xyc48ccd737z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;68949.99;0.0;0.0;SYS;2024-04-23;0;0.0;;;;0;1;;acbb2fa38xybb2fa38eez;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2022-01-06;;;;0.0;XY;;PC;XY10;29051.0;709;XY;NON;RP;910.0;MB;Other;;794;ad1e1dae3xy1e1dae310z;0.02;;75.0;N;EUR;N;a89d1f68cxy9d1f68c93z;a89d1f68cxy9d1f68c93z;;30/360;aa5f36977xy5f3697756z;;0.0;EUR;0.0;50;0.0;2347.88;XYORGF;XYORGF;RDR;TM1;;2025-09-16;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Manufacturing lease;;;;0.0;0.0;;;;;;2021-12-16;0.23;66025.0;N;0.0;;39563.53;N;2025-09-16;;0.0;;A;0.0036;1.0;;;;;a89d1f68cxy9d1f68c93z::SYS_XY1000;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;74030.13;294.0;0.0;SYS;2021-12-16;0;2298.29;0.0;;;0;1;1.0;a40e057bexy0e057be7bz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;23;2020-06-08;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ae915faa1xy915faa135z;2.99;;655.8;;EUR;;a650e2de1xy50e2de188z;a650e2de1xy50e2de188z;;Act/Act;a76df78f3xy6df78f3f9z;;0.0;EUR;0.0;50;;2000.0;XYORGF;XYORGF;RDR;TM1;;2025-06-21;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;495.15;60.0;;;;;;;0.381;;N;;;3908.12;U;;;;;R;0.00657;1.0;;;;;a650e2de1xy50e2de188z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;29529.1;1.0;0.0;SYS;2020-06-06;0;1561.84;;;;0;1;;a27e99b15xy7e99b15c5z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-07-03;;;;0.0;XY;;PC;XY10;56864.0;708;XY;NON;RP;;MB;Other;;;a8f5a0eb7xyf5a0eb739z;3.49;;400.0;;EUR;;ada5cb137xya5cb137e3z;ada5cb137xya5cb137e3z;;30/360;adbe7190fxybe7190f8cz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2025-05-31;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;11090.88;24.0;;;;;;;0.29561;88850.0;N;;;58970.78;N;;;;;R;0.00101;1.0;;;;;ada5cb137xya5cb137e3z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;64122.0;0.0;0.0;SYS;2023-05-31;0;1600.83;;;;0;1;;a39b86d3bxy9b86d3bcbz;VIN;
2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID;SAA241;2022-10-21;;;;1480.0;XY;2013-11-01;PC;XY10;0.0;2287;XY;NON;RSB;;OO;;;004S0115S0122;a1160371fxy160371fe2z;10.0;;461.48;;EUR;N;ac6985b33xy6985b33fez;ac6985b33xy6985b33fez;;30/360;ab8f3d90exy8f3d90ec2z;;0.0;EUR;0.0;50;;6000.0;XYORGF;XYORGF;RDR;TM1;;2025-10-21;;;490.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;31990.0;N;;;3909.62;U;;;0.0;;;;;;;;;ac6985b33xy6985b33fez::SYS_XY1000;;PI2013;;5.0;;;;2025-04-30;;N;N;25285.0;707.0;0.0;SYS;2022-10-21;0;0.0;;;;0;1;;a38c95f8bxy8c95f8b02z;VIN;
2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID;;2024-11-25;;;;2147.35;XY;2024-09-01;PC;XY10;20000.0;2287;XY;NON;CF;;OO;;;5;a1a142426xya142426b0z;6.0;;0.0;;EUR;N;a8738dc0axy738dc0a4bz;a8738dc0axy738dc0a4bz;;30/360;a028dea43xy28dea4379z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2025-11-21;;;0.0;FILEA;F;;XY1001;N;;0.0;Finance lease;;;;;;;;;;;;;25347.3;N;;;22638.3;N;;;0.0;;;;;;;;;a8738dc0axy738dc0a4bz::SYS_XY1000;;;;4.01;;;;2025-04-30;;N;U;23200.0;;0.0;SYS;2024-11-21;0;0.0;;;;0;1;;a379e8c13xy79e8c13d7z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2022-11-25;;;;300.0;XY;;PC;XY10;30597.0;708;XY;NON;RP;;MB;Other;;;a6188233bxy188233b56z;4.82;;300.0;;EUR;;acbce9bf2xybce9bf235z;acbce9bf2xybce9bf235z;;30/360;a3dad366fxydad366ff9z;;0.0;EUR;0.0;50;;56.27;XYORGF;XYORGF;RDR;TM1;;2025-11-17;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;620.88;36.0;;;;;;;0.30308;50995.0;N;;;36168.02;N;;;;;R;0.00156;1.0;;;;;acbce9bf2xybce9bf235z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;46298.72;0.0;7500.0;SYS;2022-11-17;0;0.0;;;;0;1;;a6d2fd6f4xyd2fd6f4c6z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-03-28;;;;300.0;XY;;PC;XY10;30373.2;708;XY;NON;RP;;MB;Other;;;aad69fcacxyd69fcaca9z;10.07;;5170.26;;EUR;;af5ea2690xy5ea2690f5z;af5ea2690xy5ea2690f5z;2024-07-29;30/360;a870246d7xy70246d7c9z;;0.0;EUR;0.0;50;;3453.05;XYORGF;XYORGF;RDR;TM1;;2028-03-14;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1308.86;60.0;;;;;;;0.33446;75410.0;N;;;65659.18;N;;;;;R;0.03012;1.0;;;;;af5ea2690xy5ea2690f5z::SYS_XY1000;;;;;;;;2024-10-31;;Y;B;82435.0;2.0;0.0;SYS;2023-03-14;0;0.0;;;;0;1;;a9ae74167xyae74167afz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2022-05-02;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ae844a191xy844a191a3z;5.99;;1804.73;;EUR;;a5ee57240xyee5724041z;a5ee57240xyee5724041z;;Act/Act;aac4729a9xyc4729a916z;;0.0;EUR;0.0;50;;15000.0;XYORGF;XYORGF;RDR;TM1;;2028-04-30;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;530.82;72.0;;;;;;;0.414;;N;;;14960.23;U;;;;;R;0.00114;1.0;;;;;a5ee57240xyee5724041z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;47038.59;0.0;0.0;SYS;2022-04-30;0;0.0;;;;0;1;;a8e86fb8cxye86fb8c42z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-05-30;;;;300.0;XY;;PC;XY10;31605.0;708;XY;NON;RP;;MB;Other;;;aa70bbfa2xy70bbfa2d8z;7.17;;660.34;;EUR;;a8b2ac7c2xyb2ac7c2c5z;a8b2ac7c2xyb2ac7c2c5z;;30/360;aaea4c337xyea4c337e0z;;0.0;EUR;0.0;50;;75.98;XYORGF;XYORGF;RDR;TM1;;2027-05-25;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;799.13;36.0;;;;;;;0.29561;51225.0;N;;;47932.63;N;;;;;R;0.01413;1.0;;;;;a8b2ac7c2xyb2ac7c2c5z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;50389.21;1.0;0.0;SYS;2024-05-25;0;277.34;;;;0;1;;a48c75b46xy8c75b46ebz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2022-10-20;;;;1740.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a60ae8663xy0ae8663e4z;5.99;;599.57;;EUR;;ad4d4d9b9xy4d4d9b919z;ad4d4d9b9xy4d4d9b919z;;Act/Act;a0dc093c9xydc093c965z;;0.0;EUR;0.0;50;;2874.1;XYORGF;XYORGF;RDR;TM1;;2028-11-03;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;663.66;72.0;;;;;;;0.414;;N;;;28217.05;U;;;;;R;0.00114;1.0;;;;;ad4d4d9b9xy4d4d9b919z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;41091.83;0.0;0.0;SYS;2022-10-19;0;0.0;;;;0;1;;a08519b0bxy8519b0bf3z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2020-01-06;;;;0.0;XY;;PC;XY10;26614.68;708;XY;NON;RSB;;MB;Other;;;addf926e3xydf926e382z;3.99;;1726.27;;EUR;;a2971c11dxy971c11d1fz;a2971c11dxy971c11d1fz;;Act/Act;a586ae5ffxy86ae5ff77z;;0.0;EUR;0.0;50;;1097.5;XYORGF;XYORGF;RDR;TM1;;2024-12-30;;;0.0;BAFIN;F;;XY1001;N;;0.0;Loan retail;;;;1585.13;60.0;;;;;;;0.34;73975.0;N;;;28024.47;N;;;;;R;0.01113;1.0;;;;;a2971c11dxy971c11d1fz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;107712.93;1.0;0.0;SYS;2019-12-31;0;5406.38;;;;0;1;;a5960114exy960114e62z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-12-05;;;;2995.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a6fcb8984xyfcb8984c3z;5.99;;1711.0;;EUR;;a8be8f47exybe8f47e72z;a8be8f47exybe8f47e72z;;Act/Act;ad498b4f7xy498b4f7f6z;;0.0;EUR;0.0;50;;10000.0;XYORGF;XYORGF;RDR;TM1;;2029-12-17;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1041.69;72.0;;;;;;;0.338;48000.0;N;;;55562.83;N;;;;;R;0.02424;1.0;;;;;a8be8f47exybe8f47e72z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;69721.93;2.0;0.0;SYS;2023-12-02;0;6406.88;;;;0;1;;a28d1853axy8d1853ae2z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2022-06-23;;;;4624.61;XY;;PC;XY10;26982.5;708;XY;NON;RP;;MB;Other;;;a2467884dxy467884dc6z;6.69;;500.0;;EUR;;ae96541b0xy96541b006z;ae96541b0xy96541b006z;;30/360;a058b0832xy58b083235z;;120.0;EUR;30.0;50;;375.57;XYORGF;XYORGF;RDR;TM1;;2026-06-20;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1130.0;48.0;;;;;;;0.34893;52995.0;N;;;44178.18;N;;;;;R;0.11596;1.0;;;;;ae96541b0xy96541b006z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;64153.84;2.0;0.0;SYS;2022-06-20;0;0.0;;;;0;1;;a85902647xy5902647afz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2024-04-01;;;;300.0;XY;;PC;XY10;35178.0;708;XY;NON;RP;;MB;Other;;;a28c92859xy8c928591bz;4.08;;300.0;;EUR;;a91489aeexy1489aeebaz;a91489aeexy1489aeebaz;;30/360;a5bb12c2fxybb12c2f77z;;0.0;EUR;0.0;50;;7500.0;XYORGF;XYORGF;RDR;TM1;;2028-03-27;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;879.58;48.0;;;;;;;0.33446;79950.0;N;;;69562.0;N;;;;;R;0.01413;1.0;;;;;a91489aeexy1489aeebaz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;75263.77;1.0;0.0;SYS;2024-03-27;0;4943.39;;;;0;1;;a85a4ef3dxy5a4ef3da1z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-06-02;;;;300.0;XY;;PC;XY10;26464.45;708;XY;NON;RP;;MB;Other;;;af2b8a427xy2b8a42788z;15.52;;3396.28;;EUR;;a831effb5xy31effb527z;a831effb5xy31effb527z;;30/360;ac4e29690xy4e296909dz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-05-30;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;35793.72;36.0;;;;;;;0.29561;43925.0;N;;;39739.37;N;;;;;R;0.00101;1.0;;;;;a831effb5xy31effb527z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;51361.0;0.0;0.0;SYS;2023-05-30;0;0.0;;;;0;1;;addf3e99axydf3e99a87z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2021-12-22;;;;300.0;XY;;PC;XY10;18515.0;708;XY;NON;RP;;MB;Other;;;a2d87066bxyd87066b62z;4.3;;500.0;;EUR;;a4911226bxy911226b4dz;a4911226bxy911226b4dz;;30/360;a8399328dxy399328d60z;;0.0;EUR;0.0;50;;4283.16;XYORGF;XYORGF;RDR;TM1;;2026-12-19;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;559.48;60.0;;;;;;;0.30072;;N;;;31389.84;U;;;;;R;0.01723;1.0;;;;;a4911226bxy911226b4dz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;48390.63;1.0;0.0;SYS;2021-12-19;0;0.0;;;;0;1;;ac26b1445xy26b14452dz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2023-06-20;;;;2971.5;XY;;PC;XY10;40340.7;708;XY;NON;RP;;MB;Other;;;a0b15582axyb15582a60z;8.44;;2467.89;;EUR;;af07344b7xy07344b75dz;af07344b7xy07344b75dz;;30/360;adbde0016xybde001602z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-06-15;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1593.84;36.0;;;;;;;0.29561;74705.0;N;;;62477.96;N;;;;;R;0.00253;1.0;;;;;af07344b7xy07344b75dz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;78308.0;0.0;0.0;SYS;2023-06-15;0;0.0;;;;0;1;;a89ba3bd6xy9ba3bd6cez;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2021-12-22;;;;1749.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;abc5c38b3xyc5c38b3fbz;5.89;;5706.51;;EUR;;a129c2149xy29c21497bz;a129c2149xy29c21497bz;;Act/Act;aaf0922a3xyf0922a336z;;0.0;EUR;0.0;50;;25000.0;XYORGF;XYORGF;RDR;TM1;;2027-01-03;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;2116.33;60.0;;;;;;;0.416;;N;;;53584.69;U;;;;;R;0.00658;1.0;;;;;a129c2149xy29c21497bz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;132776.48;1.0;0.0;SYS;2021-12-21;0;0.0;;;;0;1;;a8d33fc10xyd33fc1041z;VIN;
