MGT_InsertTime;MGT_UpdateTime;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_alm_flag;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_drv_risk_flag;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag;ifc_id;pgr_id
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;22;2019-03-14;;;;799.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;acfca9097xyfca9097fbz;5.99;;957.43;;EUR;;a8f77a3b9xyf77a3b9d6z;a8f77a3b9xyf77a3b9d6z;;Act/Act;add33f522xyd33f52276z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-03-15;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;554.9;72.0;;;;;;;0.346;;N;;;2735.38;U;;;;;R;0.0248;1.0;;;;;1026330689;;;;;;;;2024-10-31;;N;N;32616.35;3.0;0.0;SYS;2019-03-01;0;3778.28;;;;0;1.0;;af02b8fe7xy02b8fe7b1z;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;ABS;2021-01-25;;;;0.0;XY;;PC;XY10;0.0;3279;XY;NON;RP;910.0;MB;Other;;869;a668c3a35xy68c3a35e1z;0.03;;0.0;N;EUR;N;a5c121a90xyc121a9032z;a5c121a90xyc121a9032z;;Act/Act;abe196a66xye196a6653z;;0.0;EUR;0.0;50;0.0;15000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-01-23;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2021-01-23;0.35;66300.0;N;0.0;;18349.13;U;2026-01-23;;0.0;;R;0.0036;1.0;;;;;-1397049689;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;83526.71;322.0;0.0;SYS;2021-01-23;0;1243.69;0.0;;;0;1.0;1.0;a6cd97fe3xycd97fe3fcz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;2D;2021-07-14;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;acdf7ad6exydf7ad6ec9z;2.99;;1620.23;;EUR;;a66329029xy6329029a1z;a66329029xy6329029a1z;;Act/Act;ab64752d9xy64752d9dcz;;0.0;EUR;0.0;50;;7169.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-07-06;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;723.7;72.0;;;;;;;0.345;50290.0;N;;;22952.12;N;;;;;R;0.0018;1.0;;;;;754619743;;;;;;;;2024-10-31;;N;N;54814.85;0.0;0.0;SYS;2021-07-06;0;584.79;;;;0;1.0;;a62ed357axy2ed357a08z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;12;2021-04-20;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a94668268xy46682689dz;2.99;;1134.14;;EUR;;a79fb8bb0xy9fb8bb01az;a79fb8bb0xy9fb8bb01az;;Act/Act;ac26397a0xy26397a0efz;;0.0;EUR;0.0;50;;6000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-05;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;647.45;72.0;;;;;;;0.345;44605.0;N;;;19332.72;N;;;;;R;0.0018;1.0;;;;;1584609115;;;;;;;;2024-10-31;;N;N;48573.46;0.0;0.0;SYS;2021-04-20;0;523.65;;;;0;1.0;;ae9cfe76bxy9cfe76b9cz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2023-04-13;;;;300.0;XY;;PC;XY10;42340.9;708;XY;NON;RP;;MB;Other;;;a79c31ea3xy9c31ea394z;7.21;;1338.91;;EUR;;a31baf12axy1baf12afaz;a31baf12axy1baf12afaz;;30/360;a84ce3cfaxy4ce3cfaafz;;0.0;EUR;0.0;50;;55.26;N;XYORGF;XYORGF;RDR;TM1;N;;2026-06-30;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1546.01;39.0;;;;;;;0.29561;86410.0;N;;;65056.34;N;;;;;R;0.00253;1.0;;;;;2121049247;;;;;;;;2024-10-31;;N;B;86410.0;0.0;0.0;SYS;2023-03-30;0;0.0;;;;0;1.0;;a5ce817fcxyce817fc3cz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24;2018-12-12;;;;133.35;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a0533de60xy533de60aez;2.99;;1024.56;;EUR;;aa90236abxy90236ab8dz;aa90236abxy90236ab8dz;;Act/Act;a2412e506xy412e506dfz;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2024-12-16;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;578.82;72.0;;;;;;;0.34762;45665.0;N;;;1152.68;N;;;;;R;0.0023;1.0;;;;;-1451943565;;;;;;;;2024-10-31;;N;N;47927.03;0.0;0.0;SYS;2018-12-01;0;3675.89;;;;0;1.0;;a0cd66a92xycd66a9286z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-10-26;;;;900.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;afb8a999bxyb8a999b03z;7.29;;4222.43;;EUR;;aa76b20dfxy76b20dfe9z;aa76b20dfxy76b20dfe9z;;Act/Act;a775a0e14xy75a0e1426z;;0.0;EUR;0.0;50;;5000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-11-03;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1496.64;72.0;;;;;;;0.416;;N;;;49710.72;U;;;;;R;0.01564;1.0;;;;;-472956191;;;;;;;;2024-10-31;;N;N;90911.6;2.0;0.0;SYS;2021-10-19;0;0.0;;;;0;1.0;;ae80568fexy80568fe64z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-09-26;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a81e2e71fxy1e2e71f77z;2.49;;334.62;;EUR;;ade4dfcf1xye4dfcf1fbz;ade4dfcf1xye4dfcf1fbz;;Act/Act;a337443c7xy37443c740z;;0.0;EUR;0.0;50;;20000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-10-07;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;560.34;36.0;;;;;;;0.414;;N;;;1422.82;U;;;;;R;0.00114;1.0;;;;;116833908;;;;;;;;2024-10-31;;N;N;39397.99;0.0;0.0;SYS;2022-09-23;0;1103.06;;;;0;1.0;;a62e2ce4dxy2e2ce4d10z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2020-08-18;;;;28604.26;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;ad147ed8cxy147ed8c34z;3.9;;2650.04;;EUR;;ae1c02ef9xy1c02ef91fz;a827a433fxy27a433f78z;;Act/Act;a7a3f1268xya3f126840z;;0.0;EUR;0.0;50;;5000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-08-19;;;0.0;STFIN;F;;XY1001;N;;1346.0;Loan retail;;;;2383.46;60.0;;;;;;;0.315;105942.12;N;;;23448.52;N;;;;;R;0.0175;1.0;;;;;1459568406;;;;;;;;2024-10-31;;N;N;105942.12;;0.0;SYS;2020-08-05;0;8698.18;;;;0;2.0;;aad30d51fxyd30d51f38z;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2022-06-07;;;;0.0;XY;;PC;XY10;29407.5;709;XY;NON;RSB;910.0;MB;Other;;188;a4039062axy039062a11z;0.04;;75.0;N;EUR;N;af5cfc586xy5cfc586adz;af5cfc586xy5cfc586adz;;30/360;ae1078149xy10781499bz;;0.0;EUR;0.0;50;0.0;599.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-03-03;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2022-06-03;0.22;65350.0;N;0.0;;41773.35;N;2026-03-03;;0.0;;A;0.01;1.0;;;;;-178973800;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;64766.49;180.0;0.0;SYS;2022-06-03;0;799.02;0.0;;;0;1.0;1.0;a79bb97e7xy9bb97e799z;VIN;;31;2508
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;SAA241;2024-02-09;;;;18605.7;XY;2021-11-01;PC;XY10;0.0;2287;XY;NON;RSB;;MB;;;004S0057S0066S0122S0186C0275;aa62534c8xy62534c8dcz;6.79;;150.0;;EUR;N;a1520d4bbxy520d4bb4ez;a1520d4bbxy520d4bb4ez;;30/360;a8c715cedxyc715ceddbz;;0.0;EUR;0.0;50;;5609.42;N;XYORGF;XYORGF;RDR;TM1;N;;2029-02-08;;;490.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;242290.0;N;;;157880.0;U;;;0.0;;;;;;;;;1004730390;;SME2021;;3.0;;;;2025-04-30;;N;N;189735.0;713.0;0.0;SYS;2024-02-08;0;0.0;;;;0;1.0;;ac0604d60xy0604d60c1z;VIN;;28;3369
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24A;2024-01-02;;;;300.0;XY;;PC;XY10;27726.4;708;XY;NON;RP;;MB;Other;;;a0babaad9xybabaad99ez;4.74;;400.0;;EUR;;a1394f414xy394f414aez;a1394f414xy394f414aez;;30/360;ac59e5c69xy59e5c69f8z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-07-01;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;827.41;42.0;;;;;;;0.29561;51650.0;N;;;48345.87;N;;;;;R;0.00253;1.0;;;;;1767705592;;;;;;;;2024-10-31;;N;B;54489.47;0.0;0.0;SYS;2024-01-01;0;2483.67;;;;0;1.0;;a8cbff80dxycbff80d0fz;VIN;;31;2508
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2020-10-08;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RP;910.0;MB;Other;;870;affd64e6cxyfd64e6c34z;0.02;;0.0;N;EUR;N;a5b177ebaxyb177ebad1z;a5b177ebaxyb177ebad1z;;Act/Act;aee97b9adxye97b9adeez;;0.0;EUR;0.0;50;0.0;5000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-07-23;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2020-07-23;0.38;50000.0;N;0.0;;10309.67;U;2025-07-23;;0.0;;R;0.003;1.0;;;;;89013209;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;70077.2;0.0;0.0;SYS;2020-07-23;0;3366.81;0.0;;;0;1.0;1.0;afcacbe90xycacbe90d6z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24;2022-01-18;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a9de6f8fbxyde6f8fb88z;2.24;;740.22;;EUR;;a5bd57c49xybd57c49e9z;a5bd57c49xybd57c49e9z;;Act/Act;a870246d7xy70246d7c9z;;0.0;EUR;0.0;50;;34074.67;N;XYORGF;XYORGF;RDR;TM1;N;;2027-07-27;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;871.49;66.0;;;;;;;0.345;70235.0;N;;;27871.97;N;;;;;R;0.00179;1.0;;;;;-1363420831;;;;;;;;2024-10-31;;N;N;88096.95;0.0;0.0;SYS;2022-01-13;0;0.0;;;;0;1.0;;a3a029143xya0291436dz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-05-17;;;;800.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;acf02036axyf02036a9cz;6.69;;1597.67;;EUR;;a0485ad45xy485ad45b3z;a0485ad45xy485ad45b3z;2024-02-12;Act/Act;a80933c38xy0933c3867z;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-08-14;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;459.83;75.0;;;;;;;0.414;;N;;;19059.3;U;;;;;R;0.00661;1.0;;;;;-844964273;;;;;;;;2024-10-31;;Y;N;36337.33;1.0;0.0;SYS;2022-04-30;0;0.0;;;;0;1.0;;a833ff5b1xy33ff5b189z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;22;2022-06-15;;;;1295.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a9919b090xy919b090aaz;4.74;;1150.35;;EUR;;ac509ecb7xy509ecb75ez;ac509ecb7xy509ecb75ez;;Act/Act;aecc58ae9xycc58ae96bz;;0.0;EUR;0.0;50;;25000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-06-22;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1842.37;72.0;;;;;;;0.345;123330.0;N;;;74389.65;N;;;;;R;0.00179;1.0;;;;;101172077;;;;;;;;2024-10-31;;N;N;138740.35;0.0;0.0;SYS;2022-06-07;0;0.0;;;;0;1.0;;a285d7397xy85d73976az;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2020-09-08;;;;0.0;XY;;VA;XY10;26294.97;709;XY;NON;RSB;910.0;MB;Other;;883;a171d184axy71d184a7az;0.03;;0.0;N;EUR;N;aac6474e4xyc6474e430z;aac6474e4xyc6474e430z;;30/360;a8a3f4d69xya3f4d69daz;;0.0;EUR;0.0;50;0.0;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-07-17;;;0.0;FILEA;F;0.0;XY1001;N;;0.0;Finance lease;;;;0.0;0.0;;;;;;2020-07-17;0.23;67423.0;N;0.0;;32160.41;N;2025-07-17;;0.0;;A;0.01;1.0;;;;;-81897691;3105.0;ACE;;0.0;;;;2024-10-31;;N;U;70643.92;465.0;0.0;SYS;2020-07-17;0;3589.37;0.0;;;0;1.0;1.0;a6220e8c1xy220e8c106z;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2020-10-06;;;;995.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;SM;Other;;;a3a35b882xya35b882c5z;6.99;;555.95;;EUR;;a7b9de08bxyb9de08b39z;a7b9de08bxyb9de08b39z;;Act/Act;a61cfd8bcxy1cfd8bc68z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-10-08;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;345.17;60.0;;;;;;;0.381;;N;;;4003.95;U;;;;;R;0.01592;1.0;;;;;2088016571;;;;;;;;2024-10-31;;N;N;16396.82;2.0;0.0;SYS;2020-09-25;0;0.0;;;;0;1.0;;aadc2e717xydc2e7177dz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23A;2023-01-02;;;;300.0;XY;;PC;XY10;25790.0;708;XY;NON;RP;;MB;Other;;;a64d61a3axy4d61a3a87z;5.23;;1027.42;;EUR;;aa8b23117xy8b23117dez;aa8b23117xy8b23117dez;;30/360;a61168fb3xy1168fb3acz;;0.0;EUR;0.0;50;;2321.35;N;XYORGF;XYORGF;RDR;TM1;N;;2026-12-30;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;684.65;48.0;;;;;;;0.34893;50300.0;N;;;40066.85;N;;;;;R;0.0026;1.0;;;;;-1781586830;;;;;;;;2024-10-31;;N;B;51881.06;0.0;0.0;SYS;2022-12-30;0;2052.2;;;;0;1.0;;a832045b6xy32045b6fbz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2021-05-10;;;;995.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ae7e6dba2xy7e6dba217z;4.59;;3313.34;;EUR;;ae324a657xy324a6571az;ae324a657xy324a6571az;;Act/Act;a04ba3e17xy4ba3e1714z;;0.0;EUR;0.0;50;;9000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-22;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;885.86;72.0;;;;;;;0.416;;N;;;25886.95;U;;;;;R;0.00658;1.0;;;;;-304163731;;;;;;;;2024-10-31;;N;N;63559.25;1.0;0.0;SYS;2021-05-07;0;0.0;;;;0;1.0;;a9b33e01fxyb33e01f7az;VIN;;28;2511
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;SAA241;2021-12-21;;;;3191.15;XY;2021-10-05;PC;XY10;11859.8;2287;XY;NON;RP;;OO;;;004S0122C0275;a6d44628axyd44628a5fz;4.05;;150.0;;EUR;N;a87b2d3b5xy7b2d3b535z;a87b2d3b5xy7b2d3b535z;;30/360;ab5bb92afxy5bb92af12z;;0.0;EUR;0.0;50;;12500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-12-15;;;490.0;BAFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;61190.0;N;;;25309.6;N;;;0.0;;;;;;;;;-601770039;;PI2013;;8.0;;;;2025-04-30;;N;U;59298.8;536.0;0.0;SYS;2021-12-15;0;0.0;;;;0;1.0;;afbb03aa5xybb03aa5b7z;VIN;;28;3370
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24;2021-05-12;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a7cc33548xycc335489az;2.99;;1177.81;;EUR;;a2fb4a55bxyfb4a55bd7z;a2fb4a55bxyfb4a55bd7z;;Act/Act;a8f8cc989xyf8cc989bdz;;0.0;EUR;0.0;50;;21982.6;N;XYORGF;XYORGF;RDR;TM1;N;;2026-05-25;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;787.74;60.0;;;;;;;0.416;;N;;;14605.3;U;;;;;R;0.00115;1.0;;;;;-2121295038;;;;;;;;2024-10-31;;N;N;65782.21;0.0;0.0;SYS;2021-05-11;0;0.0;;;;0;1.0;;a050d4fd1xy50d4fd10cz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24A;2023-06-22;;;;4426.62;XY;;PC;XY10;26602.5;708;XY;NON;RSB;;MB;Other;;;a03d12673xy3d12673c0z;10.83;;4554.16;;EUR;;ae073f78fxy073f78f8cz;ae073f78fxy073f78f8cz;;30/360;ae441451bxy441451bacz;;0.0;EUR;0.0;50;;6561.71;N;XYORGF;XYORGF;RDR;TM1;N;;2027-06-08;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;938.29;48.0;;;;;;;0.33446;53205.0;N;;;48201.89;N;;;;;R;0.01177;1.0;;;;;-1374843985;;;;;;;;2024-10-31;;N;B;55370.26;1.0;0.0;SYS;2023-06-08;0;0.0;;;;0;1.0;;a78eba1e4xy8eba1e48dz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2019-10-25;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;abe0f3850xye0f3850c6z;3.99;;834.17;;EUR;;a3accc8c4xyaccc8c45az;a3accc8c4xyaccc8c45az;;Act/Act;ab2417007xy2417007eez;;0.0;EUR;0.0;50;;20000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-05-08;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;411.93;66.0;;;;;;;0.346;;N;;;1081.93;U;;;;;R;0.0064;1.0;;;;;1900685216;;;;;;;;2024-10-31;;N;N;44334.25;1.0;0.0;SYS;2019-10-24;0;948.98;;;;0;1.0;;ae209c39axy209c39ab4z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-06-08;;;;1208.2;XY;;VA;XY10;0.0;708;XY;NON;CF;;MB;Fleet;;;a0b9e0153xyb9e015311z;7.39;;1506.12;;EUR;;a7482ced9xy482ced90fz;a84724ab5xy4724ab558z;;Act/Act;abb569efaxyb569efa5cz;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-30;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;704.14;60.0;;;;;;;0.414;;N;;;19012.04;U;;;;;R;0.02986;1.0;;;;;-771581940;;;;;;;;2024-10-31;;N;N;33923.27;;0.0;SYS;2022-05-16;0;0.0;;;;0;1.0;;a90ac072axy0ac072a98z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-08-26;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;afcb0280dxycb0280dbbz;7.29;;780.04;;EUR;;a32281db2xy2281db25bz;a32281db2xy2281db25bz;;Act/Act;ab3e727b6xy3e727b6fbz;;0.0;EUR;0.0;50;;63000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-08-13;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;423.65;60.0;;;;;;;0.345;66120.0;N;;;13000.26;N;;;;;R;0.00179;1.0;;;;;349128871;;;;;;;;2024-10-31;;N;N;84248.17;1.0;0.0;SYS;2022-08-14;0;0.0;;;;0;1.0;;a44650e0cxy4650e0c4ez;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2022-06-22;;;;0.0;XY;;PC;XY10;28559.25;709;XY;NON;RP;910.0;MB;Other;;188;a3ee14f61xyee14f61bez;0.04;;150.0;N;EUR;N;abfdf69faxyfdf69fad6z;abfdf69faxyfdf69fad6z;;30/360;ac364b951xy364b951e5z;;0.0;EUR;0.0;50;0.0;18629.1;N;XYORGF;XYORGF;RDR;TM1;N;;2026-03-21;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2022-06-21;0.22;63465.0;N;0.0;;44906.26;N;2026-03-21;;0.0;;A;0.00366;1.0;;;;;-1465282453;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;73256.48;304.0;0.0;SYS;2022-06-21;0;710.32;0.0;;;0;1.0;1.0;a3d9d3a22xyd9d3a2262z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-12-09;;;;0.0;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a2c181ea4xyc181ea46fz;9.69;;4016.1;;EUR;;ac5a5dddexy5a5ddde8fz;ac5a5dddexy5a5ddde8fz;;Act/Act;a70348be2xy0348be21bz;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-12-22;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1363.75;72.0;;;;;;;0.345;72329.0;N;;;56045.17;N;;;;;R;0.01074;1.0;;;;;862071776;;;;;;;;2024-10-31;;N;N;83940.31;1.0;0.0;SYS;2022-12-07;0;0.0;;;;0;1.0;;ad58bd6f7xy58bd6f740z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;22;2021-06-17;;;;1000.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a6ea07b43xyea07b439dz;2.99;;624.76;;EUR;;a5d54eb7fxyd54eb7f55z;a5d54eb7fxyd54eb7f55z;;Act/Act;a41155862xy1155862a7z;;0.0;EUR;0.0;50;;20000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-06-29;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1319.58;72.0;;;;;;;0.345;92740.0;N;;;40549.84;N;;;;;R;0.0018;1.0;;;;;-1426479767;;;;;;;;2024-10-31;;N;N;105768.27;0.0;0.0;SYS;2021-06-14;0;0.0;;;;0;1.0;;a276e8b2fxy76e8b2f8bz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;22;2022-05-31;;;;146.65;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aadd4f392xydd4f39214z;5.99;;1329.41;;EUR;;a5a15cd62xya15cd624dz;a5a15cd62xya15cd624dz;2024-08-12;Act/Act;a4b601a9bxyb601a9bd5z;;1008.94;EUR;19.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-11-12;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;695.83;77.0;;;;;;;0.414;;N;;;32106.37;U;;;;;R;0.00661;1.0;;;;;-621319114;;;;;;;;2024-10-31;;Y;N;41748.52;1.0;0.0;SYS;2022-05-28;0;0.0;;;;0;1.0;;a56e2bf7bxy6e2bf7bbez;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-09-14;;;;1000.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a6402f34fxy402f34f88z;8.1;;854.7;;EUR;;a9bb5fdb7xybb5fdb780z;a9bb5fdb7xybb5fdb780z;;Act/Act;a2fab13a2xyfab13a242z;;100.79;EUR;30.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-03-25;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;628.73;66.0;;;;;;;0.416;;N;;;16690.36;U;;;;;R;0.02554;1.0;;;;;466455602;;;;;;;;2024-10-31;;N;N;32283.6;3.0;0.0;SYS;2021-09-10;0;0.0;;;;0;1.0;;afb755434xyb75543427z;VIN;;28;2511
