wos_analysis_entity;wos_delivering_entity;wos_reporting_date;wos_cms_contract_number;wos_source_system;wos_bevis_id;wos_net_rv_loss_amount;wos_loss_date;wos_write_off_date;wos_reposession_date;wos_remarketing_date;wos_remarketing_proceeds;wos_portfolio;wos_currency;wos_recovery_amount;wos_last_recovery_date;wos_net_loss_amount;wos_abs_code;wos_cal_periodnetcreditloss_amount;wos_drv_alm_flag;wos_drv_risk_flag;MGT_InsertTime;MGT_UpdateTime
XY;50;2024-10-31;a4d28c540xyd28c540a2z;SYS;708;;2024-05-07;2024-05-07;;;;;EUR;;;0.22;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a0349933fxy349933f84z;SYS;708;;2019-03-28;2017-07-20;2018-10-29;2019-03-28;4700.0;;EUR;8359.56;2019-03-28;-1174.62;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a739958f4xy39958f426z;SYS;709;0.0;2013-02-21;2011-06-16;;2011-07-07;34000.0;;EUR;34000.15;2013-02-07;82.09;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;a281ee155xy81ee155b7z;SYS;8204;;2016-07-20;2014-10-09;;2014-10-08;7700.0;;EUR;589.33;2016-07-20;-462.0;;-462.0;N;N;2025-04-30 08:18:15.017003;2025-04-30 08:18:15.017003
XY;50;2024-10-31;a7187e83dxy187e83d91z;SYS;708;;2016-05-22;2016-03-22;;2016-05-11;14274.0;;EUR;23589.75;2016-05-22;-8989.75;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a236b016axy36b016ac7z;SYS;1042;;2020-09-02;2020-09-02;;;;TOTAL;EUR;;;7.0;;0.0;N;N;2025-05-15 09:00:37.483636;2025-05-15 09:00:37.483636
XY;50;2024-10-31;a6244ae7axy244ae7a2az;SYS;8204;;2023-11-21;2023-11-21;;2017-10-31;14118.73;;EUR;0.0;;-250.0;;-250.0;N;N;2025-04-30 08:18:15.017003;2025-04-30 08:18:15.017003
XY;50;2024-10-31;a6e5a7752xye5a7752dbz;SYS;708;;2016-06-06;2016-05-31;;;;;EUR;;;11488.25;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a33c82500xy3c825000fz;SYS;708;;2024-03-27;2023-12-13;;;;;EUR;2038.19;2024-03-27;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a770c9af0xy70c9af08fz;SYS;708;;2017-08-20;2016-11-30;;;;;EUR;50.0;2017-08-20;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ad6704ad3xy6704ad331z;SYS;708;;2017-07-06;2015-06-01;2015-06-01;2017-07-06;8368.0;;EUR;8368.0;2017-07-06;32002.4;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a76d376c6xy6d376c60az;SYS;709;0.0;2010-05-31;2010-05-31;;2010-05-21;36600.0;;EUR;0.0;;1056.74;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;a21a2f19fxy1a2f19f5fz;SYS;708;;2023-09-19;2023-06-28;2023-06-15;2023-08-11;31421.0;;EUR;36416.0;2023-09-19;18075.26;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a89da2083xy9da208392z;SYS;708;;2018-08-12;2018-06-26;;;;;EUR;;;1177.48;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ae52c72a3xy52c72a3f1z;SYS;708;;2009-12-31;2009-02-01;2009-02-01;;;;EUR;2497.4;2009-12-31;-474.01;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;afe1f10bcxye1f10bca3z;SYS;2287;;2014-10-15;2014-10-15;;;0.0;TOTAL;EUR;0.0;;6.48;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;a550d5633xy50d5633f8z;SYS;708;;2021-04-13;2009-08-03;2009-05-31;2009-08-03;31208.08;;EUR;33844.85;2017-10-16;10791.38;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;adc60a435xyc60a4353fz;SYS;708;;2017-04-18;2017-04-18;;;;;EUR;267.68;2017-04-11;-267.68;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a3b1440e6xyb1440e692z;SYS;708;;2016-06-10;2016-02-18;;2016-06-10;31655.0;;EUR;32500.0;2016-06-10;25.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a9c37247fxyc37247f8dz;SYS;708;;2009-07-31;2007-12-19;;2008-02-04;13227.0;;EUR;13227.0;2008-02-04;246.63;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aa9f5cfc4xy9f5cfc4aaz;SYS;708;;2024-02-07;2023-08-25;;;;;EUR;;;-65.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a9ba88d40xyba88d4048z;SYS;708;;2020-11-24;2020-10-30;;;;;EUR;101.63;2020-11-23;0.44;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a613a6c41xy13a6c4191z;SYS;708;;2024-04-01;2023-09-06;2023-08-30;2023-10-23;32309.0;;EUR;32309.0;2023-10-23;17649.3;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a8393a1f9xy393a1f9dcz;SYS;708;;2023-01-31;2021-09-09;2021-09-08;;;;EUR;;;59612.35;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a77fa2c1dxy7fa2c1deez;SYS;709;0.0;2015-03-25;2015-03-25;;;;;EUR;0.0;;-283.11;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2025-04-30;abb08ce83xyb08ce8376z;SYS;2287;;2011-12-23;2011-12-23;;;0.0;TOTAL;EUR;0.0;;50.0;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;a49ea14e3xy9ea14e3d7z;SYS;708;;2019-10-07;2018-11-14;;;;;EUR;477.95;2019-10-07;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;af30039a2xy30039a21fz;SYS;2287;;2016-10-05;2015-07-28;2014-10-23;2015-07-28;106818.18;TOTAL;EUR;8160.53;2016-10-05;134254.86;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;a8113ede2xy113ede267z;SYS;708;;2023-04-11;2023-04-11;;;;;EUR;;;49.42;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a5728d7e2xy728d7e2bdz;SYS;708;;2015-06-12;2015-03-20;;2015-03-20;77300.25;;EUR;77300.25;2015-03-20;243.67;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;aa6a5bc7fxy6a5bc7f82z;SYS;2287;;2010-06-08;2010-06-08;2010-03-25;2010-06-05;31363.64;TOTAL;EUR;0.0;;20753.97;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;ab4b8c1f5xy4b8c1f5e1z;SYS;708;;2014-08-21;2014-07-21;2014-06-04;2014-07-21;8183.0;;EUR;8384.28;2014-08-21;3799.02;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a3f2f252exyf2f252e97z;SYS;708;;2007-10-31;2007-10-22;2007-09-11;2007-10-22;4800.0;;EUR;4800.0;2007-10-22;24617.81;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;af7d63673xy7d636730az;SYS;708;;2024-09-11;2024-04-18;2024-05-20;2024-09-11;36233.0;;EUR;1880.59;2024-09-11;-814.76;;-15434.5;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;a69b4ce1cxy9b4ce1c89z;SYS;2287;;2015-11-24;2015-11-24;;;0.0;TOTAL;EUR;0.0;;179.05;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;a21346e8exy1346e8e99z;SYS;8204;;2020-10-23;2020-10-23;;2019-12-20;3256.21;;EUR;0.0;;-293.66;;-293.66;N;N;2025-04-30 08:18:15.017003;2025-04-30 08:18:15.017003
XY;50;2024-10-31;aad7ca500xyd7ca500e5z;SYS;708;;2019-09-24;2019-07-12;;;;;EUR;2871.5;2019-09-24;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ab9dd9bd8xy9dd9bd8c7z;SYS;709;0.0;2019-09-01;2019-09-01;;2019-08-16;21500.0;;EUR;0.0;;768.0;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2025-04-30;a15758cddxy5758cdd78z;SYS;2287;;2021-08-05;2021-08-05;;;0.0;TOTAL;EUR;0.0;;0.01;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;a0093d9efxy093d9ef49z;SYS;708;;2020-01-21;2019-11-12;;;;;EUR;665.0;2020-01-21;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a173fbe71xy73fbe71ddz;SYS;708;;2020-01-27;2018-08-31;;;;;EUR;405.14;2020-01-27;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;abdae4527xydae45275dz;SYS;708;;2021-03-23;2020-12-16;;;;;EUR;-3396.75;2021-03-23;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a31fef3e4xy1fef3e4ffz;SYS;708;;2018-06-20;2018-02-19;;;;;EUR;224.7;2018-06-20;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a9fef499fxyfef499fd0z;SYS;708;;2020-01-12;2019-10-18;;;;;EUR;;;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a23b5fbb0xy3b5fbb025z;SYS;708;;2018-12-26;2018-08-15;;;;;EUR;;;93.46;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;a49bdb102xy9bdb10269z;SYS;2287;;2018-04-06;2018-04-06;;;0.0;TOTAL;EUR;0.0;;6.88;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;a8a36919cxya36919c82z;SYS;708;;2017-05-17;2017-05-17;;;;;EUR;;;2981.55;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aa574c5f4xy574c5f43az;SYS;708;;2018-01-23;2017-01-23;;;;;EUR;;;144.22;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a9abdeb8bxyabdeb8ba9z;SYS;708;;2018-08-22;2018-05-25;;;;;EUR;645.0;2018-08-22;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a63846d3bxy3846d3b4dz;SYS;708;;2017-09-18;2016-02-24;;2016-05-17;19308.2;;EUR;21000.0;2016-05-17;982.85;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;a623b0983xy23b098306z;SYS;2287;;2019-09-09;2019-09-09;;;0.0;TOTAL;EUR;0.0;;23.75;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2025-04-30;a902967afxy02967afcdz;SYS;2287;;2011-01-19;2011-01-19;2010-12-14;2011-01-14;25909.09;TOTAL;EUR;0.0;;11297.21;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;a77480fc4xy7480fc490z;SYS;708;;2010-02-09;2010-01-31;;2010-02-09;29010.0;;EUR;29010.0;2010-02-09;1979.77;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aefbf9e26xyfbf9e2698z;SYS;708;;2017-04-24;2017-02-17;;;;;EUR;-1296.78;2017-04-24;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ac4357787xy435778730z;SYS;708;;2018-07-15;2018-04-16;;;;;EUR;578.0;2018-07-15;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a3d4d7071xyd4d707132z;SYS;708;;2012-11-28;2012-10-08;;2012-11-05;46294.1;;EUR;47532.1;2012-11-05;1238.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a6550fe74xy550fe74f0z;SYS;708;;2016-06-10;2016-03-15;;2016-06-10;19163.75;;EUR;20595.0;2016-06-10;-228.94;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;ac32941efxy32941ef03z;SYS;2287;;2016-05-05;2016-05-05;2015-11-30;2016-05-04;27250.0;TOTAL;EUR;0.0;;21024.55;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;a1c0bd106xyc0bd106b3z;SYS;708;;2024-09-12;2024-09-12;2024-09-10;;;;EUR;;;5295.28;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a0a04c32axya04c32a7bz;SYS;708;;2020-02-17;2018-06-12;;;;;EUR;560.5;2020-02-17;773.48;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aa0716ca6xy0716ca6f8z;SYS;708;;2017-10-08;2017-08-07;;;;;EUR;;;-0.03;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ac7c62ea4xy7c62ea410z;SYS;708;;2018-01-29;2016-10-17;;;;;EUR;;;716.82;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a819f90caxy19f90cac5z;SYS;1042;;2007-12-05;2007-12-05;;;;TOTAL;EUR;;;5868.23;;0.0;N;N;2025-05-15 09:00:37.483636;2025-05-15 09:00:37.483636
XY;50;2024-10-31;a4c0f5c71xyc0f5c71c3z;SYS;8204;;2018-12-15;2016-11-22;2016-09-14;;;;EUR;0.0;;23008.2;;23008.2;N;N;2025-04-30 08:18:15.017003;2025-04-30 08:18:15.017003
XY;50;2024-10-31;a1f8a4a63xyf8a4a639cz;SYS;3279;0.0;2023-05-22;2023-05-22;;;;;EUR;0.0;;0.08;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;a8e2d79f4xye2d79f49ez;SYS;1042;;2024-09-13;2022-09-27;;;;TOTAL;EUR;;;49.0;;0.0;N;N;2025-05-15 09:00:37.483636;2025-05-15 09:00:37.483636
XY;50;2024-10-31;a2523977bxy523977b46z;SYS;708;;2021-11-15;2021-04-27;;;;;EUR;58.53;2021-11-15;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aee360a89xye360a89c7z;SYS;708;;2023-10-31;2023-08-24;2023-09-24;2023-10-31;34285.0;;EUR;35334.44;2023-10-31;13068.1;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a75568e50xy5568e503cz;SYS;708;;2024-08-20;2021-02-23;;;;;EUR;0.0;;4330.43;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aeee64f46xyee64f46c4z;SYS;708;;2014-05-27;2014-03-10;;2014-05-27;20805.1;;EUR;20805.1;2014-05-27;305.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a2f794f86xyf794f86ccz;SYS;708;;2023-09-07;2023-09-06;;;;;EUR;;;15.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a5d1cf78fxyd1cf78f0ez;SYS;708;;2015-11-09;2015-11-09;2015-08-05;2015-11-09;18715.21;;EUR;18715.21;2015-11-09;19241.87;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a6d028875xyd028875aez;SYS;708;;2019-10-16;2019-07-30;;;;;EUR;258.64;2019-10-16;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aa4a38391xy4a3839125z;SYS;708;;2017-03-07;2017-01-09;;;;;EUR;1411.24;2017-03-07;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a10abb497xy0abb49781z;SYS;709;0.0;2013-04-02;2013-04-02;;;;;EUR;0.0;;-4.67;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;aa47a65d2xy47a65d280z;SYS;708;;2014-11-17;2014-05-14;;2014-11-17;55576.1;;EUR;55576.12;2014-11-17;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aba5474ffxya5474ff7fz;SYS;708;;2018-11-20;2018-04-01;;;;;EUR;1258.74;2018-11-20;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;abc560cabxyc560cab79z;SYS;708;;2008-03-31;2008-03-06;2008-01-31;2008-03-06;57195.0;;EUR;57195.0;2008-03-06;35837.24;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a2e0c002axye0c002a87z;SYS;708;;2019-03-28;2019-01-14;;;;;EUR;1116.92;2019-03-28;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-09-30;a433e5c01xy33e5c01d4z;SYS;3250;;2024-07-06;2024-03-22;;;0.0;EARLY_SETTLEMENT;EUR;3804.9;2024-07-06;0.0;;0.0;N;N;2025-05-14 12:09:26.976003;2025-05-14 12:09:26.976003
XY;50;2024-10-31;a1a018a3cxya018a3c30z;SYS;708;;2007-12-07;2007-10-05;;2007-12-07;19905.0;;EUR;19905.0;2007-12-07;920.01;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a68224c98xy8224c980az;SYS;708;;2019-05-14;2019-01-30;;;;;EUR;1238.54;2019-05-14;0.01;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a2b2ee057xyb2ee05729z;SYS;708;;2021-03-04;2019-01-18;;;;;EUR;6562.5;2021-01-31;3.01;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ab79669b1xy79669b191z;SYS;1042;;2020-03-05;2020-03-05;;;;TOTAL;EUR;;;12.0;;0.0;N;N;2025-05-15 09:00:37.483636;2025-05-15 09:00:37.483636
XY;50;2024-10-31;ab127f5a6xy127f5a695z;SYS;708;;2020-03-15;2020-01-27;;;;;EUR;;;341.56;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ad0af59a5xy0af59a5abz;SYS;708;;2016-05-10;2016-03-11;;2016-05-09;22418.0;;EUR;25161.25;2016-05-10;-1961.25;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aa5226083xy522608367z;SYS;708;;2023-05-24;2023-04-12;2023-03-30;2023-05-24;114498.0;;EUR;114498.0;2023-05-24;3331.45;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;abb03a3d4xyb03a3d4b6z;SYS;708;;2020-01-21;2019-07-22;;;;;EUR;;;140.85;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a6d890d7exyd890d7e0ez;SYS;709;0.0;2008-09-30;2008-09-30;;2009-01-09;40016.08;;EUR;40016.08;2009-01-09;805.15;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;a4bace1a4xybace1a4cez;SYS;708;;2020-03-19;2020-01-21;;;;;EUR;;;-0.01;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aa85f332axy85f332a2az;SYS;708;;2020-09-21;2020-07-21;;2020-08-24;29484.0;;EUR;29484.0;2020-08-24;125.72;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a83d927adxy3d927ad5dz;SYS;708;;2021-01-10;2020-05-05;2020-08-27;2020-10-20;8994.5;;EUR;18362.23;2021-01-10;12071.59;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;a9ece46f3xyece46f363z;SYS;2287;;2016-11-08;2016-11-08;;;0.0;TOTAL;EUR;0.0;;50.0;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;af2af3bc7xy2af3bc70ez;SYS;708;;2017-08-06;2016-12-27;;;;;EUR;241.86;2017-08-06;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ae250e276xy250e2767bz;SYS;708;;2021-07-29;2021-07-01;;2021-07-29;33043.0;;EUR;33043.0;2021-07-29;645.13;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ad04618fbxy04618fb7az;SYS;708;;2011-10-31;2008-06-01;2008-06-01;;;;EUR;1723.7;2011-10-31;73.61;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ae46ed23dxy46ed23df1z;SYS;708;;2020-07-27;2018-04-30;;;;;EUR;;;502.41;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ac4902576xy49025763cz;SYS;708;;2016-06-12;2016-04-12;;2016-04-15;27421.0;;EUR;30590.83;2016-06-12;-3169.83;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a049e48e3xy49e48e329z;SYS;708;;2024-07-30;2024-05-13;2024-05-10;2024-07-30;8894.0;;EUR;7949.18;2024-07-30;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a96e388ddxy6e388dd5bz;SYS;708;;2016-02-02;2015-02-25;;2015-02-26;34298.0;;EUR;35202.97;2016-02-02;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aef1eeb6dxyf1eeb6d99z;SYS;708;;2019-02-04;2018-12-13;;;;;EUR;-9.17;2019-02-04;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a3c51d1f0xyc51d1f0a5z;SYS;708;;2023-12-28;;;;;;EUR;;;705.38;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;acc21a3baxyc21a3ba25z;SYS;709;0.0;2008-10-31;2008-09-30;;2008-10-10;34090.0;;EUR;41133.54;2008-10-31;172.69;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;abdff539fxydff539f4ez;SYS;1042;;2014-05-13;;2014-03-27;2014-05-13;3298.76;TOTAL;EUR;;;;;;N;N;2025-05-15 09:00:37.483636;2025-05-15 09:00:37.483636
XY;50;2024-10-31;a29f14030xy9f1403087z;SYS;708;;2023-10-09;2023-09-21;2023-09-19;2023-10-09;3323.56;;EUR;4939.63;2023-10-09;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a35032bc7xy5032bc774z;SYS;708;;2018-04-25;2018-04-12;;;;;EUR;2197.28;2018-04-25;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aff85cca1xyf85cca139z;SYS;708;;2008-11-30;2008-11-24;2008-10-16;2008-11-24;11975.0;;EUR;11975.0;2008-11-24;28225.68;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ac2111075xy21110751fz;SYS;709;0.0;2011-09-07;2011-03-22;;2012-01-04;20425.0;;EUR;20947.04;2012-01-04;0.0;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;a3fbbab0exyfbbab0ee1z;SYS;709;0.0;2017-01-31;2017-01-31;;;;;EUR;0.0;;-112.83;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;a0099e041xy099e041faz;SYS;708;;2022-01-04;2022-01-04;;;;;EUR;;;22.33;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a6eda9148xyeda914855z;SYS;708;;2019-06-30;2019-05-16;2019-05-14;2019-06-28;27900.0;;EUR;28002.96;2019-06-30;47942.82;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a832fb513xy32fb513fbz;SYS;708;;2015-10-19;2015-03-12;;2015-03-17;26948.0;;EUR;27485.1;2015-10-19;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a4c931a4cxyc931a4c70z;SYS;708;;2020-05-20;2020-03-23;;;;;EUR;;;1399.84;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a925ef00axy25ef00a74z;SYS;708;;2012-01-30;2012-01-24;;2012-01-27;36600.0;;EUR;36600.0;2012-01-27;2269.11;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a4a888ceaxya888cea79z;SYS;708;;2018-03-13;2017-12-18;;;;;EUR;4018.26;2018-03-13;752.22;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ad1755165xy175516503z;SYS;708;;2008-07-31;2008-07-11;;2008-07-23;21601.5;;EUR;21601.5;2008-07-23;845.8;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
