ctt_analysis_entity;ctt_delivering_entity;ctt_funding_entity;ctt_balance_sheet_entity;ctt_reporting_date;ctt_cms_contract_number;ctt_source_system;ctt_bevis_id;ctt_status;ctt_start_date;ctt_end_date;ctt_contract_currency;ctt_trade_date;ctt_acquisition_date;ctt_nbv_local_cms;ctt_restructuring_flag;ctt_sales_price;ctt_down_payment;ctt_balloon_rv;ctt_additional_financed_amount;ctt_commission;ctt_fee;ctt_idc;ctt_subsidy;ctt_subsidy_percent;ctt_security_deposit;ctt_deposit_rate;ctt_period_in_month;ctt_fix_variable;ctt_variable_type;ctt_payment_mode;ctt_cmsir;ctt_day_conv;ctt_fixing_period;ctt_last_fixing;ctt_next_fixing;ctt_installment;ctt_installment_count;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_position_id;ctt_pd;ctt_lgd;ctt_triggering_event_flag;ctt_continuation_deal;ctt_date_of_last_restructuring;ctt_number_restructurings;ctt_opex;ctt_nib_ratio;ctt_co_r_v_r;ctt_reserves_segment_contract;ctt_economic_capital_ratio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio;ctt_written_off_flag;ctt_additional_collateral_type;ctt_additional_collateral_amount;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_tax_rate;ctt_financial_product_group;ctt_rv_guarantee_flag;ctt_product_sap;ctt_abs_code;ctt_asset_type_segment;ctt_brand;ctt_new_used;ctt_units;ctt_model_sap;ctt_additional_asset_information;ctt_asset_model_date;ctt_list_price;ctt_vin;ctt_vin_type;ctt_borrower_type;ctt_borrower_sub_type;ctt_customer_number;ctt_customer_group_number;ctt_borrower_country;ctt_industry_segmentation;ctt_rating;ctt_rating_name;ctt_rating_version;ctt_scoring;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_dealer;ctt_branch;ctt_campaign;ctt_fda_1;ctt_fda_2;ctt_hostile_termination_flag;ctt_loan_commitment_flag;ctt_ifrs9_classification;ctt_credit_impaired;ctt_loan_limit;ctt_impaired_information;ctt_business_division;ctt_business_line;ctt_rating_scoring_flag;ctt_portfolio_tm1;ctt_icrsa_flag;ctt_delinquency_reason_code;ctt_ifrs9_country_region;pgr_id;ifc_id;ctt_cal_baumuster;ctt_cal_engine_style_text;ctt_cal_product_txt;ctt_cal_class_txt;ctt_cal_typclass_text;ctt_cal_product_comment;ctt_cal_product_bmst;ctt_cal_taxonomy_aligned;ctt_cal_acquisition_period;ctt_cal_financed_amount;ctt_cal_curr_rating_scoring_id;ctt_cal_curr_rating_scoring_value;ctt_cal_curr_rating_scoring_scaled;ctt_cal_curr_rating_scoring_class;ctt_cal_cms_gross_exposure;ctt_cal_contract_age;ctt_cal_vehicle_age;ctt_cal_nbv;ctt_cal_technical_amortization;ctt_cal_max_cashflow_date;ctt_cal_contract_term;ctt_cal_amg_maybach_classification;ctt_cal_contract_status_name;ctt_cal_luxury_segment;ctt_cal_ifrs9_relevant;ctt_cal_initial_rating_scoring_scaled;ctt_cal_residual_term_in_months;ctt_cal_net_pay_out_amount;ctt_cal_upfront_payments;ctt_cal_contract_term_bucket;ctt_cal_initial_rating_scoring_value;ctt_cal_initial_rating_scoring_id;ctt_cal_initial_rating_scoring_class;ctt_cal_delinquent_amount;ctt_cal_interest_type;ctt_cal_contract_last_fixing;ctt_cal_contract_next_fixing;ctt_cal_contract_trade_date;ctt_cal_product_group_alm;ctt_cal_downpayment_ratio;ctt_cal_gross_exposure;ctt_cal_delinquency_bucket_name;ctt_cal_nominal_deal_irr;ctt_cal_effective_deal_irr;ctt_cal_nominal_upfront_margin;ctt_cal_upfront_margin_sensitivity;ctt_cal_effective_payment_frequency;ctt_cal_default_indicator;ctt_cal_date_of_default;ctt_cal_time_since_default;ctt_cal_default_status;ctt_cal_impairment_indicator;ctt_cal_delinquent_days_contract;ctt_cal_delinquent_days;ctt_drv_alm_flag;ctt_drv_risk_flag;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_name_rdr;MGT_InsertTime;MGT_UpdateTime;ctt_cal_product_group_reporting
XY;50;XY1001;XY10;2024-10-31;a23c78de3xy3c78de33ez;SYS;708;0;2021-02-14;2026-02-28;EUR;;2021-02-19;17677.67;N;64801.76;0.0;0.0;0.0;748.01;0.0;0.0;582.35;;0.0;;1.0;F;;R;1.99;Act/Act;;;;1136.55;60.0;0.0;EUR;0.0;-86827055;0.0018;0.345;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1.0;;;;53065.0;a7375218bxy375218b9az;VIN;RP;NON;a3a26d54axya26d54af9z;a3a26d54axya26d54af9z;XY;;;;;0.0;;;a74f04c44xy4f04c445fz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a936a66xyf48z;Benzin;AMG GLA 35 4M;GLA;H247;Mercedes-AMG GLA 35 4MATIC SUC;247751;F;2021-02-28;64801.76;X;0.0;;;17677.67;45;45;17937.443797215295;60.53333;2026-02-28;60;AMG;Active;tev & tev +;Y;;16;64967.420000000006;-165.65999999999997;49 - 60;0.0;X;;0.0;F;;;2021-02-14;PF_F;0.0;17937.4438;Current;0.018893331070202433;0.019057457232461;-0.0010064917270216217;0.39673033515853007;11.940438302111398;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2025-04-30;a852fd70bxy52fd70b9az;SYS;2287;0;2024-12-23;2028-12-23;EUR;;2024-12-24;64944.9;N;69048.9;2000.0;0.0;3310.35;150.0;590.0;0.0;0.0;;0.0;;;F;;;6.99;30/360;;;;;;0.0;EUR;0.0;-795065123;;;0;;;0.0;;;;;;;;;;;;;;;;;;STFIN;N;;;VA;MB;N;1.0;;;1900-01-01;71124.0;a6c2ea083xyc2ea08396z;VIN;RSB;NON;a9feaf8f5xyfeaf8f5d6z;a9feaf8f5xyfeaf8f5d6z;XY;;5.0;;;414.0;SME2021;;a4a0dfdb6xya0dfdb661z;;004S0066S0122S0171C0275;;;N;N;Loan retail;N;;;;;;;;;;3369;28;aff3148xy9d4z;Diesel;319 KA 4X2 4325;Sprinter/NCV3/VS30;VS30 VAN DUS MB;VS30 RWD - KaWa;907635;F;2024-12-31;70359.25;S;414.0;600.0;5;64944.9;4;4;64839.649174635786;48.0;2028-12-23;48;Other;Active;Vans;Y;600.0;44;69919.25;440.0;37 - 48;414.0;S;5;0.0;F;;;2024-12-23;PF_F;0.02896;64839.64917;Current;0.07314057107609206;0.0756429491601484;0.0032416134959337983;0.5210098417955139;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;STFIN
XY;50;XY1001;XY10;2024-10-31;ae0777b86xy0777b8697z;SYS;708;0;2021-07-31;2025-07-31;EUR;;2021-08-04;34371.25;N;55865.3;974.51;29364.65;300.0;400.0;795.0;0.0;0.0;;0.0;;1.0;F;;R;3.42;30/360;;;;675.81;48.0;0.0;EUR;0.0;1561179492;0.0026;0.34692;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;55405.0;a1c19ce61xyc19ce61f5z;VIN;RP;NON;a71f935faxy1f935fa9dz;a71f935faxy1f935fa9dz;XY;;;;;0.0;;;a1e408d80xye408d805dz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;ab63acexy762z;Benzin;AMG GLB 35 4M;GLB;X247;Mercedes-AMG GLB 35 4MATIC SUV;247651;F;2021-08-31;55190.79;X;0.0;;;34371.25;39;39;34345.47336351008;101.13334;2025-07-31;48;AMG;Active;tev & tev +;Y;;9;54119.98;395.0;37 - 48;0.0;X;;0.0;F;;;2021-07-31;PF_F;0.01744;34345.47336;Current;0.0416694437895526;0.042474508882429915;0.002521467855355501;0.3491915518596747;12.000556173526139;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a0a6de8f2xya6de8f2afz;SYS;708;0;2024-10-02;2027-10-02;EUR;;2024-10-04;91976.7;N;92881.0;0.0;48331.4;300.0;400.0;795.0;0.0;0.0;;0.0;;1.0;F;;R;7.12;30/360;;;;54917.64;36.0;0.0;EUR;0.0;160260118;0.00122;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;;90125.0;a0cb6aee3xycb6aee360z;VIN;RP;NON;a8e8e187cxye8e187c5bz;a8e8e187cxye8e187c5bz;XY;;;;;0.0;;;a11f4094cxy1f4094cdbz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a66f7fdxyd4cz;Benzin;GLS 450 4M;GLS;X167;GLS 450 4MATIC;167959;F;2024-10-31;93181.0;X;0.0;;;91976.7;1;1;37868.36;74.96666;2027-10-02;36;Other;Acquisition;TEV+;Y;;35;37868.36;395.0;25 - 36;0.0;X;;0.0;F;;;2024-10-02;PF_F;0.0;37868.36;Current;0.09210010679099914;0.08471994594758166;0.004391830953923315;0.4297307476003348;0.3333333333333333;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;ab789d32axy789d32ab7z;SYS;8205;0;2024-10-18;2025-10-17;EUR;;2024-10-21;35642.03;N;35953.63;0.0;27324.76;0.0;0.0;0.0;0.0;0.0;;0.0;;1.0;F;;A;0.05;30/360;;;;;;0.0;EUR;0.0;-951469443;0.0;;0;;;0.0;;;;;;Internal;;;;;;;;;;;;OPLEA;N;;;PC;MB;D;;;;2024-10-18;35953.63;a5f9d7ddbxyf9d7ddbc4z;VIN;CD;NON;a9d063fa2xyd063fa289z;aaae678f5xyae678f508z;XY;;4.05;Dealer;;0.0;;;a23faf172xy3faf172f5z;;No Campaign;;;N;N;Operating lease;N;;;;;;;;;;2508;31;aa733d6xy2b5z;Elektro;EQB 250+;GLB;X243;EQB 250+ SUV;243602;T;2024-10-31;35953.63;R;4.05;4.05;4;35642.03;0;0;35572.25;49.8;2025-10-17;12;Other;Acquisition;Entry Luxury;N;4.05;12;35572.25;0.0;0 - 12;4.05;R;4;0.0;F;;;2024-10-18;PF_F;0.0;35572.25;Current;0.0621153322883949;0.0639216806324071;0.0;1.187493824597792;14.014792899408285;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;OPLEA
XY;50;XY1001;XY10;2024-09-30;ade8bee88xye8bee880bz;SYS;3250;0;2022-09-29;2024-10-04;EUR;;2022-09-29;5462229.53;N;7152836.0;1452836.0;5514600.0;0.0;0.0;13093.0;24153.0;147622.0;;51869.0;0.0;;F;;;0.0;30/360;;;;;;0.0;EUR;;1265925243;0.0;0.0;0;;;;;;;;;;;;;;;;;;;;;OPFIN;T;;;PC;MB;N;1.0;;;;7070000.0;a09d73b94xy9d73b9435z;VIN;RSB;NON;afa431de5xya431de55az;afa431de5xya431de55az;XY;NDA;;;;329.0;PC;1.0;a28facad6xy8facad65az;;14073 ROTF  Agility Plus 10K  - June 2022 Campaign;;;N;N;Loan retail;N;;;Other;RE;;IND-FS;;;;2054;28;a383eb4xya52z;Benzin;E 260 L;E-Klasse;V213;E 260 lang;213180;F;2022-09-30;5700000.0;S;329.0;500.0;6;5462229.53;24;24;5467713.731065012;105.6;2024-10-04;24;Other;Active;Core Luxury;Y;500.0;0;5563438.0;136562.0;13 - 24;329.0;S;6;0.0;F;;;2022-09-29;PF_F;0.20311;5467713.73107;Current;0.10290136881582602;0.10789164169653002;0.01346336365066464;0.5590832743628704;11.928571428571427;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-14 12:09:29.195521;2025-05-14 12:09:29.195521;OPFIN
XY;50;XY1001;XY10;2024-10-31;a1a3b0523xya3b05236fz;SYS;709;0;2022-04-12;2027-04-12;EUR;;2022-04-19;42250.55;N;67971.08;5001.95;24419.07;0.0;0.0;0.0;0.0;4227.6;0.0;0.0;0.0;1.0;F;1;A;0.03;30/360;0.0;2022-04-12;2027-04-12;0.0;0.0;0.0;EUR;0.0;1356147870;0.01;0.22;0;N;;0.0;;;;;;;;;;;;;;;;;;FILEA;U;3105;;VA;MB;N;1.0;;;;62613.0;a33de79b8xy3de79b8a6z;VIN;RSB;NON;addbe83bcxydbe83bc14z;addbe83bcxydbe83bc14z;XY;;0.0;;;259.0;ACE;;abc830411xyc8304113dz;910;883;;;N;N;Finance lease;N;0.0;;Other;;;;;;;2510;30;afbb59cxy122z;Diesel;416 KA 4X2 3665;Sprinter/NCV3/VS30;VS30 VAN DUS MB;VS30 RWD - KaWa;907643;F;2022-04-30;62969.13;X;259.0;;;42250.55;31;31;42113.03521834133;93.53333;2027-04-12;60;Other;Active;Vans;Y;;29;57953.17;4227.6;49 - 60;259.0;X;;0.0;F;;;2022-04-12;PF_F;0.07359;42113.03522;Current;0.06186612431735734;0.06365085639750362;0.02196509627598075;0.31736483452456665;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;BFLEA
XY;50;XY1001;XY10;2024-10-31;accef3505xycef35055cz;SYS;708;0;2022-09-16;2028-10-26;EUR;;2022-09-19;49850.51;N;67958.6;0.0;0.0;1300.0;4829.39;0.0;0.0;0.0;;0.0;;1.0;F;;R;7.49;Act/Act;;;;1200.83;73.0;0.0;EUR;0.0;-1628357884;0.00179;0.345;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;2D;PC;MB;N;1.0;;;;49435.0;a8d67f1d9xyd67f1d988z;VIN;RP;NON;ab3ad44e7xy3ad44e785z;ab3ad44e7xy3ad44e785z;XY;;;;;0.0;;;af3045ecfxy3045ecf3bz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a2d783axydefz;Benzin;C 300 Cou;C-Klasse;C205;C 300 Coupé;205383;F;2022-09-30;69258.6;X;0.0;;;49850.51;26;26;52288.54051228779;73.33333;2028-10-26;73;Other;Active;Core Luxury;Y;;48;74087.99;-4829.39;73 - 84;0.0;X;;0.0;F;;;2022-09-16;PF_F;0.0;52288.54051;Current;0.05197949701543419;0.05322944474810424;-0.02292050793206315;0.3380354465677346;11.88101809771148;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;afb4f8feexyb4f8fee5dz;SYS;1042;0;2020-07-17;2025-07-31;EUR;;2020-07-17;37733.73;N;72886.67;1500.0;31341.27;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;1.0;V;1;;8.125;30/360;3.0;2024-08-31;2024-11-30;;;0.0;EUR;0.0;306823544;;;0;;;;;;;;;;;;;;;;;;;;;BFLEA;N;;;PC;MB;N;1.0;;;2020-07-08;72886.67;a2c458ddexyc458dde5cz;VIN;RSB;NON;a5ab0af85xyab0af85acz;a5ab0af85xyab0af85acz;XY;;;;;398.0;G1AAAT;1.0;acbae61b7xybae61b7f0z;;Sonderstützung - 12Q17;;;N;;Finance lease;;;;;;;;;;;2510;30;ade7fadxy9bfz;Elektro;EQC 400 4M;GLC;N293;EQC 400 4MATIC;293890;T;2020-07-31;71386.67;S;398.0;400.0;7;37733.73;51;51;38053.21000034376;106.06667;2025-07-31;60;Other;Active;Core Luxury;Y;400.0;9;71386.67;0.0;49 - 60;398.0;S;7;0.0;V1;2024-08-31;2024-11-30;2020-07-17;PF_V_RF;0.02058;38053.21;Current;0.07916563717939229;0.08210830127228724;0.0;0.2749008793286287;12.23160784947105;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;BFLEA
XY;50;XY1001;XY10;2024-10-31;abec4e2b8xyec4e2b82fz;SYS;708;0;2022-08-11;2026-08-11;EUR;;2022-08-16;39582.47;N;58199.0;5091.27;24449.4;300.0;2236.87;795.0;0.0;0.0;;0.0;;1.0;F;;R;8.09;30/360;;;;886.49;48.0;0.0;EUR;0.0;2067876463;0.01177;0.34893;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;50260.0;a132dadb5xy32dadb505z;VIN;RP;NON;a53b92322xy3b9232262z;a53b92322xy3b9232262z;XY;;;;;1.0;;;a1b3d7f23xyb3d7f239fz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a2cd255xy66cz;Benzin;GLC 300 4M;GLC;X253;GLC 300 4MATIC;253984;F;2022-08-31;53407.73;X;1.0;;;39582.47;27;27;38646.069659576075;82.76666;2026-08-11;48;Other;Active;Core Luxury;Y;;21;53963.11000000001;-1441.87;37 - 48;1.0;X;;0.0;F;;;2022-08-11;PF_F;0.08748;38646.06966;Current;0.07623499066279288;0.07895594306800043;-0.010509344077615182;0.3889865592188804;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a14f794f6xy4f794f67az;SYS;708;0;2024-04-27;2027-04-27;EUR;;2024-04-30;65144.35;N;69529.6;9500.0;42329.2;300.0;400.0;795.0;0.0;2552.88;;0.0;;1.0;F;;R;4.12;30/360;;;;699.0;36.0;0.0;EUR;0.0;1753682554;0.00305;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;U;1.0;;;;;ac8c01be8xy8c01be819z;VIN;RP;NON;ac25e7448xy25e744819z;ac25e7448xy25e744819z;XY;;;;;0.0;;;a6b6ea162xyb6ea162dcz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a8f3a1dxy6bdz;Elektro;EQE 350 4M SUV;GLE;X294;EQE 350 4MATIC SUV;294612;T;2024-04-30;60329.6;X;0.0;;;65144.35;6;36;54381.48554794866;91.96667;2027-04-27;36;Other;Active;Core Luxury;Y;;30;56682.72;2947.88;25 - 36;0.0;X;;0.0;F;;;2024-04-27;PF_F;0.13663;54381.48555;Current;0.06792604393554369;0.07008118404960333;0.021187694310594953;0.42232165271783306;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;ad8143e9dxy8143e9d49z;SYS;708;0;2023-08-12;2028-08-26;EUR;;2023-08-15;80967.97;N;109707.78;10000.0;0.0;1490.0;1211.97;0.0;0.0;0.0;;0.0;;1.0;F;;R;6.99;Act/Act;;;;2008.73;60.0;15.0;EUR;30.0;2114119320;0.00162;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;24;PC;MB;N;1.0;;;;97195.0;aa647c652xy647c652dez;VIN;RP;NON;adba49807xyba4980739z;adba49807xyba4980739z;XY;;;;;0.0;;;a64d37840xy4d378406fz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a0d9e48xye56z;Benzin;GLS 450 4M;GLS;X167;GLS 450 4MATIC;167959;F;2023-08-31;101197.78;X;0.0;;;80982.97;15;15;81601.55785712559;60.46667;2028-08-26;60;Other;Active;TEV+;Y;;46;102409.75;-1211.97;49 - 60;0.0;X;;15.0;F;;;2023-08-12;PF_F;0.09115;81616.55786;Current;0.06499486415437067;0.0669618577350683;-0.004905269362958473;0.4139576958045274;11.944956754821972;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a355ec994xy55ec994f1z;SYS;708;0;2024-04-03;2028-04-03;EUR;;2024-04-18;123986.4;N;126281.0;0.0;57189.5;8982.81;547.85;795.0;0.0;0.0;;0.0;;1.0;F;;R;7.63;30/360;;;;2261.5;48.0;0.0;EUR;0.0;-1146378128;0.01413;0.33446;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;120405.0;a946659eaxy46659ea88z;VIN;RP;NON;a9f56d3d2xyf56d3d217z;a9f56d3d2xyf56d3d217z;XY;;;;;1.0;;;adbe7190fxybe7190f8cz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a7ddf08xyafdz;Benzin;GLS 580 4M;GLS;X167;GLS 580 4MATIC;167985;F;2024-04-30;135263.81;X;1.0;;;123986.4;7;7;124346.51207988952;87.76667;2028-04-03;48;Other;Active;TEV+;Y;;41;132755.16;247.14999999999998;37 - 48;1.0;X;;0.0;F;;;2024-04-03;PF_F;0.0;124346.51208;Current;0.07937278915014656;0.0823247059868594;0.0007309980197260924;0.39572696711330513;12.000556173526139;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-09-30;acb4e6fe7xyb4e6fe736z;SYS;3250;0;2023-11-09;2024-11-07;EUR;;2023-11-09;326127.58;N;5700000.0;3717000.0;0.0;0.0;0.0;12712.0;8403.0;95908.0;;0.0;0.0;;F;;;0.0;30/360;;;;;;0.0;EUR;;615337871;0.0;0.0;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1.0;;;;5700000.0;a783ca7b4xy83ca7b4f4z;VIN;RSB;NON;a96d0d618xy6d0d618ffz;a96d0d618xy6d0d618ffz;XY;NDA;;;;599.0;PC;1.0;a3e4d9788xye4d97888az;;14294 ROTF  PC Straight  Oct'23 Campaign;;;N;N;Loan retail;N;;;Other;RE;;IND-FS;;;;2049;28;ad75693xy545z;Benzin;C 200;C-Klasse;W206;C 200;206042;F;2023-11-30;1983000.0;S;599.0;800.0;3;326127.58;11;11;326514.272337352;11.93333;2024-11-07;12;Other;Active;Core Luxury;Y;800.0;1;1882783.0;100217.0;0 - 12;599.0;S;3;0.0;F;;;2023-11-09;PF_F;0.65211;326514.27234;Current;0.09796348869405466;0.1024882479340027;0.09786190134204409;1.9230999925553798;12.071428571428571;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-14 12:09:29.195521;2025-05-14 12:09:29.195521;STFIN
XY;50;XY1001;XY10;2024-10-31;a0db44c8axydb44c8a93z;SYS;708;0;2021-10-23;2027-12-07;EUR;;2021-10-25;29126.31;Y;49929.65;529.0;0.0;799.0;1342.75;0.0;0.0;548.75;;0.0;;1.0;F;;R;3.99;Act/Act;;;;786.45;73.0;801.45;EUR;24.0;-965754613;0.00658;0.416;0;;2024-05-17;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;a2198f15bxy198f15b53z;VIN;RP;NON;a6d6a8291xyd6a82918cz;a6d6a8291xyd6a82918cz;XY;;;;;1.0;;;a225d29dexy25d29deccz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a1943b2xyc99z;Diesel;313CDI;Sprinter/NCV3/VS30;MB NCV3 VAN;KAWA ND 3665;906633;F;2021-10-31;50199.65;X;1.0;;;29927.760000000002;36;66;28367.641163869688;73.46666;2027-12-07;73;Other;Active;Vans;Y;;37;50993.65;-794.0;73 - 84;1.0;X;;801.45;F;;;2021-10-23;PF_F;0.01059;29169.09116;1-30 dpd;0.03468773102577115;0.03524189933432421;-0.005212529549110313;0.333476524325816;11.871932757516761;N;;0;No-Default;N;24;24;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a77190fbcxy7190fbc77z;SYS;708;0;2023-04-24;2029-05-09;EUR;;2023-04-25;29061.17;N;49590.69;14067.88;0.0;124.95;2097.15;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.49;Act/Act;;;;635.79;72.0;0.0;EUR;0.0;-1638416617;0.00108;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;24;PC;MB;U;1.0;;;;;a53fc8899xy3fc8899baz;VIN;RP;NON;a31ae1d96xy1ae1d96aez;a31ae1d96xy1ae1d96aez;XY;;;;;0.0;;;a2ba154a0xyba154a0bdz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;aa1ce62xy920z;Benzin;GLB 200;GLB;X247;GLB 200 SUV;247687;F;2023-04-30;35647.76;X;0.0;;;29061.17;18;48;30193.636362501155;72.5;2029-05-09;73;Other;Active;Entry Luxury;Y;;54;37744.91;-2097.15;73 - 84;0.0;X;;0.0;F;;;2023-04-24;PF_F;0.28368;30193.63636;Current;0.06480692238945035;0.06676265872229697;-0.020093127148757134;0.35002244002480254;11.95526613026505;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a433ec26bxy33ec26b1bz;SYS;708;0;2024-05-23;2027-06-07;EUR;;2024-05-28;37069.44;N;41364.99;0.0;0.0;0.0;603.7;0.0;0.0;3024.69;;0.0;;1.0;F;;R;2.99;Act/Act;;;;1204.26;36.0;0.0;EUR;0.0;756292144;0.00753;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;abfcc2172xyfcc2172c2z;VIN;RP;NON;ae3fa2e9fxy3fa2e9fe1z;ae3fa2e9fxy3fa2e9fe1z;XY;;;;;1.0;;;a9e09aab3xye09aab307z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;adfdcebxy13fz;Benzin;GLC 300;GLC;X253;GLC 300;253983;F;2024-05-31;41364.99;X;1.0;;;37069.44;5;35;35102.23508425765;36.46667;2027-06-07;36;Other;Active;Core Luxury;Y;;31;38944.0;2420.99;25 - 36;1.0;X;;0.0;F;;;2024-05-23;PF_F;0.0;35102.23508;Current;0.06910291119777562;0.07132579611568032;0.03920302810417653;0.6618943425909115;11.903340929028786;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a8cb19118xycb191188dz;SYS;708;0;2023-03-04;2027-03-18;EUR;;2023-03-06;9818.69;N;41287.62;11500.0;0.0;0.0;397.87;0.0;0.0;998.71;;0.0;;1.0;F;;R;4.19;Act/Act;;;;676.27;48.0;0.0;EUR;0.0;-43573483;0.00108;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;24;PC;MB;U;1.0;;;;;a0cbc3e09xycbc3e0968z;VIN;RP;NON;aa4518818xy4518818d3z;aa4518818xy4518818d3z;XY;;;;;0.0;;;a17b4b9d9xy7b4b9d992z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;aac6853xyd10z;Benzin;C 300 4M;C-Klasse;W205;C 300 4MATIC;205084;F;2023-03-31;29787.62;X;0.0;;;9818.69;20;50;18392.565392722525;48.46667;2027-03-18;48;Other;Active;Core Luxury;Y;;29;29186.78;600.84;37 - 48;0.0;X;;0.0;F;;;2023-03-04;PF_F;0.27853;18392.56539;Current;0.0520249954360585;0.05328001423923098;0.010124836720645798;0.5021940948238462;11.932665268766629;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
