MGT_InsertTime;MGT_UpdateTime;MGT_ValidationStatus;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2021-06-11;;;;0.0;XY;;PC;XY10;39657.39;708;XY;NON;RSB;;MB;Other;;;a208ef59dxy08ef59dafz;3.47;;300.0;;EUR;;a6a4575f9xya4575f9dcz;a6a4575f9xya4575f9dcz;;30/360;a23cfd67axy3cfd67a61z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2024-11-19;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1068.86;42.0;;;;;;;0.30072;80735.0;N;;;40129.12;N;;;;;R;0.0026;1.0;;;;;a6a4575f9xya4575f9dcz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;76677.12;0.0;0.0;SYS;2021-05-19;0;0.0;;;;0;1;;af45b96e2xy45b96e24dz;VIN;
2025-05-14 10:30:48.121335;2025-05-14 10:30:48.121335;INVALID;;2024-04-30;;;;0.0;XY;;PC;XY10;0.0;3250;XY;NON;RSB;;MB;Other;RE;14294 ROTF PC Straight Self Subsidised Campaign 2024;afa1d73caxya1d73ca9dz;0.0;;0.0;;EUR;N;a7602f90axy602f90a17z;a7602f90axy602f90a17z;;30/360;a3e4d9788xye4d97888az;;0.0;EUR;;50;0.0;1575000.0;XYORGF;XYORGF;RDR;TM1;;2029-05-04;;;10169.0;STFIN;F;;XY1001;N;;126695.0;Loan retail;;;NDA;;;;;;;;;0.0;13075000.0;N;;;10865240.3;N;;;;;;0.0;;;;;IND-FS;a7602f90axy602f90a17z::SYS_XY1000;;PC;1.0;;;;;2024-09-30;;N;N;13075000.0;335.0;0.0;SYS;2024-04-30;0;126695.0;;;;0;1;;a416473f3xy16473f376z;VIN;
2025-05-15 07:27:53.805558;2025-05-15 07:27:53.805558;INVALID;;2021-05-04;;;;0.0;XY;2021-04-30;PC;XY10;20522.71;1042;XY;NON;RP;;MB;;;Mitarbeiteraktion 2021-01Q13;a88339b26xy8339b2626z;5.601;;0.0;;EUR;;a4bba96fbxybba96fb09z;a4bba96fbxybba96fb09z;;30/360;ae9e0f416xy9e0f416a3z;;0.0;EUR;0.0;50;0.0;6666.67;XYORGF;XYORGF;RDR;TM1;;2025-04-30;;;0.0;OPLEA;V;3.0;XY1001;N;;0.0;Manufacturing lease;;;;;;;;;;;2024-08-31;;50259.63;;;;23164.44;N;2024-11-30;;;;;;1.0;;;;;a4bba96fbxybba96fb09z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;40150.0;;0.0;SYS;2021-05-01;0;1500.0;;;;0;1;1.0;a4b66f3bcxyb66f3bc4bz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;12;2020-11-19;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a9d57cdc5xyd57cdc56dz;5.39;;485.06;;EUR;;a6163674dxy163674da2z;a6163674dxy163674da2z;;Act/Act;a405a9a6exy05a9a6ea7z;;0.0;EUR;0.0;50;;2000.0;XYORGF;XYORGF;RDR;TM1;;2026-11-16;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;464.26;72.0;;;;;;;0.381;;N;;;10512.19;U;;;;;R;0.01592;1.0;;;;;a6163674dxy163674da2z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;30506.1;2.0;0.0;SYS;2020-11-16;0;0.0;;;;0;1;;ad4d155eexy4d155ee6dz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-03-08;;;;0.0;XY;;PC;XY10;50510.4;708;XY;NON;RP;;MB;Other;;;aba37ff19xya37ff1961z;8.58;;3939.82;;EUR;;ab5bc9353xy5bc9353a4z;ab5bc9353xy5bc9353a4z;;30/360;abfad38f9xyfad38f984z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2028-03-08;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1572.49;48.0;;;;;;;0.33446;95120.0;N;;;92031.02;N;;;;;R;0.00305;1.0;;;;;ab5bc9353xy5bc9353a4z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;100046.15;0.0;0.0;SYS;2024-03-08;0;0.0;;;;0;1;;a7e09f622xye09f62256z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2022-06-30;;;;0.0;XY;;PC;XY10;65037.5;708;XY;NON;RP;;MB;Other;;;a73ef8690xy3ef869077z;6.03;;1780.41;;EUR;;af6e2906fxy6e2906fd0z;af6e2906fxy6e2906fd0z;;30/360;a1e408d80xye408d805dz;;2294.38;EUR;1.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2025-06-30;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;2294.38;36.0;;;;;;;0.30308;130075.0;N;;;79429.97;N;;;;;R;0.0026;1.0;;;;;af6e2906fxy6e2906fd0z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;130075.0;0.0;0.0;SYS;2022-06-30;0;0.0;;;;0;1;;a402ea970xy02ea9704ez;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;2D;2023-04-04;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aec76482axyc76482a86z;8.89;;4043.19;;EUR;;abe6d0f8bxye6d0f8bc6z;abe6d0f8bxye6d0f8bc6z;;Act/Act;add59c6c1xyd59c6c163z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2029-04-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1293.59;72.0;;;;;;;0.338;61380.0;N;;;57593.59;N;;;;;R;0.00985;1.0;;;;;abe6d0f8bxye6d0f8bc6z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;71720.11;1.0;0.0;SYS;2023-04-03;0;0.0;;;;0;1;;a0609ddd7xy609ddd794z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-06-03;;;;0.0;XY;;PC;XY10;39376.0;708;XY;NON;RP;;MB;Other;;;a7513c5cfxy513c5cfd4z;4.54;;400.0;;EUR;;a60e8a088xy0e8a0883az;a60e8a088xy0e8a0883az;;30/360;a5fc3aa28xyfc3aa28fbz;;0.0;EUR;0.0;50;;110.89;XYORGF;XYORGF;RDR;TM1;;2028-05-30;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;899.01;48.0;;;;;;;0.33446;85600.0;N;;;69026.6;N;;;;;R;0.00305;1.0;;;;;a60e8a088xy0e8a0883az::SYS_XY1000;;;;;;;;2024-10-31;;N;B;72500.0;0.0;0.0;SYS;2024-05-30;0;3208.7;;;;0;1;;a1852aa17xy852aa1755z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-09-09;;;;1500.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a16308db0xy6308db0aaz;2.99;;1329.91;;EUR;;aa85361b3xy85361b367z;aa85361b3xy85361b367z;;Act/Act;a76df78f3xy6df78f3f9z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2030-09-20;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;770.03;72.0;;;;;;;0.39;;N;;;50098.62;U;;;;;R;0.00131;1.0;;;;;aa85361b3xy85361b367z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;49133.45;0.0;0.0;SYS;2024-09-05;0;6524.42;;;;0;1;;a1b7563b0xyb7563b010z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24A;2024-01-10;;;;0.0;XY;;PC;XY10;26646.65;708;XY;NON;RP;;MB;Other;;;a011304e2xy11304e239z;6.43;;300.0;;EUR;;ac485800axy485800a9cz;ac485800axy485800a9cz;;30/360;aecc58ae9xycc58ae96bz;;150.0;EUR;30.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2028-01-02;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;977.98;48.0;;;;;;;0.33446;56695.0;N;;;54910.35;N;;;;;R;0.03616;1.0;;;;;ac485800axy485800a9cz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;62127.52;2.0;0.0;SYS;2024-01-02;0;2717.86;;;;0;1;;a73ce6200xy3ce620058z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;23A;2022-05-16;;;;300.0;XY;;PC;XY10;21475.0;708;XY;NON;RP;;MB;Other;;;a693623f3xy93623f3fdz;5.88;;956.17;;EUR;;a84756d7exy4756d7e03z;a84756d7exy4756d7e03z;;30/360;a2e7854c0xye7854c091z;;480.42;EUR;16.0;50;;6924.71;XYORGF;XYORGF;RDR;TM1;;2026-05-15;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;479.45;48.0;;;;;;;0.34893;41840.0;N;;;30041.56;N;;;;;R;0.0026;1.0;;;;;a84756d7exy4756d7e03z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;43377.26;0.0;0.0;SYS;2022-05-15;0;0.0;;;;0;1;;a9a8aaee2xya8aaee217z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-02-06;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a11c7867dxy1c7867d78z;8.99;;2069.0;;EUR;;a32f86dc3xy2f86dc314z;a32f86dc3xy2f86dc314z;;Act/Act;a74f04c44xy4f04c445fz;;0.0;EUR;0.0;50;;30000.0;XYORGF;XYORGF;RDR;TM1;;2030-02-05;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;741.9;72.0;;;;;;;0.39;;N;;;37847.16;U;;;;;R;0.00753;1.0;;;;;a32f86dc3xy2f86dc314z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;71056.89;1.0;0.0;SYS;2024-01-25;0;0.0;;;;0;1;;a4f5f6096xyf5f6096baz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2022-10-04;;;;300.0;XY;;PC;XY10;21976.0;708;XY;NON;RP;;MB;Other;;;ac309b8c7xy309b8c790z;9.58;;3686.97;;EUR;;a0ecde9e2xyecde9e2d5z;a0ecde9e2xyecde9e2d5z;;30/360;a96e80ab2xy6e80ab231z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-12-29;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1098.84;51.0;;;;;;;0.34893;53600.0;N;;;41364.08;N;;;;;R;0.03047;1.0;;;;;a0ecde9e2xyecde9e2d5z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;59804.17;2.0;0.0;SYS;2022-09-29;0;0.0;;;;0;1;;a55881bbexy5881bbe01z;VIN;
2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID;;2023-01-23;;;;0.0;XY;2023-01-19;VA;XY10;0.0;8205;XY;NON;RSB;;MB;;;Q3-2022 September - ICE Vans (all models) 6,99% New;a01040614xy1040614c6z;0.08;;0.0;;EUR;N;a9cd2e0a4xycd2e0a473z;a9cd2e0a4xycd2e0a473z;;30/360;a2ac5d35exyac5d35e5bz;;0.0;EUR;0.0;50;;21337.8;XYORGF;XYORGF;RDR;TM1;;2026-01-19;;;0.0;FILEA;F;;XY1001;N;;230.0;Finance lease;;;;;;;;;;;;;31627.0;N;;;7423.78;N;;;0.0;;A;0.0;1.0;;Internal;;;a9cd2e0a4xycd2e0a473z::SYS_XY1000;;RSB;4.0;0.0;;;;2024-10-31;;N;N;39737.8;752.0;0.0;SYS;2023-01-20;0;0.0;;;;0;1;;ade3032e6xye3032e62dz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;22;2020-08-28;;;;895.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a531b7b38xy31b7b38d1z;4.84;;872.25;;EUR;;afea82df2xyea82df2b3z;afea82df2xyea82df2b3z;;Act/Act;a225d29dexy25d29deccz;;0.0;EUR;0.0;50;;6000.0;XYORGF;XYORGF;RDR;TM1;;2026-09-12;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1079.85;72.0;;;;;;;0.381;;N;;;23734.3;U;;;;;R;0.00657;1.0;;;;;afea82df2xyea82df2b3z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;72330.9;1.0;0.0;SYS;2020-08-28;0;0.0;;;;0;1;;aa5aedb05xy5aedb0564z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-04-26;;;;895.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ad7db1735xy7db17355fz;7.99;;2783.57;;EUR;;ab24e8e7cxy24e8e7c5bz;ab24e8e7cxy24e8e7c5bz;;Act/Act;a0485af4bxy485af4ba5z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2029-05-05;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1144.58;72.0;;;;;;;0.338;55900.0;N;;;16694.68;N;;;;;R;0.00162;1.0;;;;;ab24e8e7cxy24e8e7c5bz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;64187.07;0.0;0.0;SYS;2023-04-21;0;0.0;;;;0;1;;a27bdbaccxy7bdbacca9z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-04-24;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac4a20c58xy4a20c58f0z;8.39;;788.29;;EUR;;ab7d04ba8xy7d04ba8c0z;ab7d04ba8xy7d04ba8c0z;;Act/Act;a1e04d717xye04d7174cz;;0.0;EUR;0.0;50;;6024.39;XYORGF;XYORGF;RDR;TM1;;2030-05-06;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1045.87;72.0;;;;;;;0.338;52645.0;N;;;53944.33;N;;;;;R;0.0291;1.0;;;;;ab7d04ba8xy7d04ba8c0z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;64853.65;2.0;0.0;SYS;2024-04-23;0;0.0;;;;0;1;;adb9a3351xyb9a33517fz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-11-29;;;;0.0;XY;;PC;XY10;46497.0;708;XY;NON;RP;;MB;Other;;;a1838b2e4xy838b2e422z;2.78;;400.0;;EUR;;acef9582exyef9582e00z;acef9582exyef9582e00z;;30/360;a55eb8c10xy5eb8c1087z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-05-29;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;24321.6;30.0;;;;;;;0.29561;84540.0;N;;;59879.08;N;;;;;R;0.00471;1.0;;;;;acef9582exyef9582e00z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;67701.0;1.0;0.0;SYS;2023-11-29;0;0.0;;;;0;1;;a7816238cxy816238cb0z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24;2023-03-16;;;;799.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ab2e874d9xy2e874d9c8z;8.99;;965.97;;EUR;;aa30fc801xy30fc801d6z;aa30fc801xy30fc801d6z;;Act/Act;acd839987xyd8399877fz;;0.0;EUR;0.0;50;;5000.0;XYORGF;XYORGF;RDR;TM1;;2029-03-20;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;646.23;72.0;;;;;;;0.39;;N;;;28262.57;U;;;;;R;0.01465;1.0;;;;;aa30fc801xy30fc801d6z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;39930.12;2.0;0.0;SYS;2023-03-06;0;0.0;;;;0;1;;a546801bfxy46801bf41z;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;ABS;2023-02-16;;;;0.0;XY;;PC;XY10;29848.5;3279;XY;NON;RP;910.0;MB;Other;;E33;ae51ddf84xy51ddf84c3z;0.03;;629.41;N;EUR;N;a2419c0dcxy419c0dc33z;a2419c0dcxy419c0dc33z;;30/360;a50286a11xy0286a1141z;;0.0;EUR;0.0;50;0.0;10032.52;XYORGF;XYORGF;RDR;TM1;;2026-11-06;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2023-02-06;0.21;66330.0;N;0.0;;50997.61;N;2026-11-06;;0.0;;A;0.00368;1.0;;;;;a2419c0dcxy419c0dc33z::SYS_XY1000;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;72973.13;324.0;0.0;SYS;2023-02-06;0;4372.64;0.0;;;0;1;1.0;a516bed52xy16bed5277z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-05-30;;;;1295.0;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;ab724bb8axy724bb8a13z;11.09;;6543.38;;EUR;;aa8d6d3a9xy8d6d3a9c3z;aae0223caxye0223caf7z;;Act/Act;aa09b3ca4xy09b3ca485z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2030-06-01;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;2256.38;72.0;;;;;;;0.338;58619.0;N;;;114564.08;N;;;;;R;0.0291;1.0;;;;;aae0223caxye0223caf7z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;116418.95;2.0;0.0;SYS;2024-05-17;0;0.0;;;;0;1;;a931794a1xy31794a102z;VIN;
2025-05-15 07:27:53.805558;2025-05-15 07:27:53.805558;INVALID;;2022-01-25;;;;0.0;XY;2022-01-18;PC;XY10;10922.11;1042;XY;NON;RP;;MB;;;no campaign;a08f4c8f8xy8f4c8f845z;6.838;;0.0;;EUR;;a3055814bxy055814b31z;a3055814bxy055814b31z;;30/360;ae9e0f416xy9e0f416a3z;;0.0;EUR;0.0;50;0.0;0.0;XYORGF;XYORGF;RDR;TM1;;2025-07-31;;;0.0;OPLEA;V;3.0;XY1001;N;;0.0;Operating lease;;;;;;;;;;;2024-08-31;;29724.56;;;;13368.88;N;2024-11-30;;;;;;1.0;;;;;a3055814bxy055814b31z::SYS_XY1000;;P1AAAT;1.0;;;;;2024-10-31;;N;B;22583.34;262.0;0.0;SYS;2022-01-25;0;1893.0;;;;0;1;1.0;a24efbbf2xy4efbbf26az;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2022-10-06;;;;585.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ab76a0ba6xy76a0ba64bz;9.49;;3542.66;;EUR;;ad1c6fc48xy1c6fc48f2z;ad1c6fc48xy1c6fc48f2z;;Act/Act;a586ae5ffxy86ae5ff77z;;10.0;EUR;30.0;50;;844.67;XYORGF;XYORGF;RDR;TM1;;2028-10-19;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1132.56;72.0;;;;;;;0.414;;N;;;45251.1;U;;;;;R;0.01556;1.0;;;;;ad1c6fc48xy1c6fc48f2z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;62006.98;2.0;0.0;SYS;2022-10-04;0;0.0;;;;0;1;;a314338eexy14338eef6z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2022-04-07;;;;1475.7;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a17245959xy724595953z;6.19;;2760.59;;EUR;;acaab8e16xyaab8e168cz;acaab8e16xyaab8e168cz;;Act/Act;a0dc093c9xydc093c965z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2028-04-10;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;837.15;72.0;;;;;;;0.414;;N;;;27588.46;U;;;;;R;0.00661;1.0;;;;;acaab8e16xyaab8e168cz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;48637.69;1.0;0.0;SYS;2022-03-26;0;0.0;;;;0;1;;a3851fe9axy851fe9a90z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;23;2022-03-01;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a29d09dc1xy9d09dc1b9z;1.99;;749.99;;EUR;;a997c99f8xy97c99f829z;a997c99f8xy97c99f829z;;Act/Act;a04ba3e17xy4ba3e1714z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2025-03-12;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1165.45;36.0;;;;;;;0.414;;N;;;5803.63;U;;;;;R;0.00114;1.0;;;;;a997c99f8xy97c99f829z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;46653.85;0.0;0.0;SYS;2022-02-25;0;997.28;;;;0;1;;a5431fc9fxy431fc9f4ez;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;12;2020-05-29;;;;700.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a779c5867xy79c5867b0z;2.99;;1325.47;;EUR;;a699d7627xy99d76279dz;a699d7627xy99d76279dz;;Act/Act;a018b3698xy18b36981az;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-05-08;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;778.62;72.0;;;;;;;0.34;;N;;;14456.49;U;;;;;R;0.0019;1.0;;;;;a699d7627xy99d76279dz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;50561.92;0.0;0.0;SYS;2020-05-09;0;2624.99;;;;0;1;;a2cbb709axycbb709a5dz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;23;2022-02-08;;;;800.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a50d52572xy0d52572e2z;3.24;;1347.64;;EUR;;afed2c529xyed2c529e2z;afed2c529xyed2c529e2z;;Act/Act;a921bf5cdxy21bf5cd64z;;0.0;EUR;0.0;50;;2500.0;XYORGF;XYORGF;RDR;TM1;;2026-02-13;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1851.96;48.0;;;;;;;0.345;75950.0;N;;;27062.03;N;;;;;R;0.00179;1.0;;;;;afed2c529xyed2c529e2z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;84857.54;0.0;0.0;SYS;2022-01-29;0;0.0;;;;0;1;;a17b2bffaxy7b2bffa3az;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-01-16;;;;88.9;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aef2438dfxyf2438dfe1z;8.64;;1386.14;;EUR;;a715755f8xy15755f82dz;a715755f8xy15755f82dz;;Act/Act;a0dc093c9xydc093c965z;;0.0;EUR;0.0;50;;20500.0;XYORGF;XYORGF;RDR;TM1;;2030-01-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;454.61;72.0;;;;;;;0.39;;N;;;23025.3;U;;;;;R;0.00131;1.0;;;;;a715755f8xy15755f82dz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;45793.29;0.0;0.0;SYS;2024-01-04;0;0.0;;;;0;1;;a03659f81xy3659f8173z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-01-25;;;;67.9;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a7c649fb4xyc649fb4d5z;4.9;;193.07;;EUR;;ab8536e72xy8536e72c0z;ab8536e72xy8536e72c0z;;Act/Act;aeacd56b6xyacd56b6fcz;;0.0;EUR;0.0;50;;45000.0;XYORGF;XYORGF;RDR;TM1;;2027-01-24;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;578.97;36.0;;;;;;;0.338;60626.0;N;;;14780.9;N;;;;;R;0.00196;1.0;;;;;ab8536e72xy8536e72c0z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;64239.86;0.0;0.0;SYS;2024-01-10;0;448.7;;;;0;1;;a055e8c1fxy55e8c1fbez;VIN;
2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID;;2024-06-05;;;;0.0;XY;2024-05-30;PC;XY10;32631.08;8205;XY;NON;CD;;MB;;;No Campaign;a901f6cb0xy01f6cb09fz;0.06;;0.0;;EUR;N;ab3ac9d7fxy3ac9d7ff7z;a4000478exy000478e93z;;30/360;a23faf172xy3faf172f5z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2025-05-29;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;;;;;;;;;;42935.63;N;;;38613.46;D;;;0.0;;A;0.0;1.0;;Internal;;;a4000478exy000478e93z::SYS_XY1000;;;;4.4;Dealer;;;2024-10-31;;N;N;42935.63;0.0;0.0;SYS;2024-05-30;0;0.0;;;;0;1;;abd616951xyd616951f7z;VIN;
